Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-17,UMBC,Howard,50,3,1.2207005239985375e-15
2026-03-17,UMBC,Howard,51,3,1.3339150812132088e-15
2026-03-17,UMBC,Howard,52,3,1.446730916098479e-15
2026-03-17,UMBC,Howard,53,3,1.5577289596032706e-15
2026-03-17,UMBC,Howard,54,3,1.6654817985393028e-15
2026-03-17,UMBC,Howard,55,3,1.7685878663475969e-15
2026-03-17,UMBC,Howard,56,3,1.8657045569558223e-15
2026-03-17,UMBC,Howard,57,3,1.9555791353735295e-15
2026-03-17,UMBC,Howard,58,3,2.0370764577016776e-15
2026-03-17,UMBC,Howard,59,3,2.1092026882405447e-15
2026-03-17,UMBC,Howard,60,3,2.1711244007827252e-15
2026-03-17,UMBC,Howard,61,3,2.222182663139936e-15
2026-03-17,UMBC,Howard,62,3,2.261901917135884e-15
2026-03-17,UMBC,Howard,63,3,2.2899936704543244e-15
2026-03-17,UMBC,Howard,64,3,2.3063552031464722e-15
2026-03-17,UMBC,Howard,65,3,2.3110636534689104e-15
2026-03-17,UMBC,Howard,66,3,2.3043659801900638e-15
2026-03-17,UMBC,Howard,67,3,2.286665398785855e-15
2026-03-17,UMBC,Howard,68,3,2.2585049561343688e-15
2026-03-17,UMBC,Howard,69,3,2.2205489432366375e-15
2026-03-17,UMBC,Howard,70,3,2.1735628503671686e-15
2026-03-17,UMBC,Howard,71,3,2.1183925472359695e-15
2026-03-17,UMBC,Howard,72,3,2.0559433264021674e-15
2026-03-17,UMBC,Howard,73,3,1.9871593858693853e-15
2026-03-17,UMBC,Howard,74,3,1.9130042513412025e-15
2026-03-17,UMBC,Howard,75,3,1.8344425546987224e-15
2026-03-17,UMBC,Howard,76,3,1.7524234972570387e-15
2026-03-17,UMBC,Howard,77,3,1.6678662382165692e-15
2026-03-17,UMBC,Howard,78,3,1.5816473638113018e-15
2026-03-17,UMBC,Howard,79,3,1.4945905136671783e-15
2026-03-17,UMBC,Howard,80,3,1.4074581699209405e-15
2026-03-17,UMBC,Howard,81,3,1.3209455531198257e-15
2026-03-17,UMBC,Howard,82,3,1.2356765176403824e-15
2026-03-17,UMBC,Howard,83,3,1.152201298653597e-15
2026-03-17,UMBC,Howard,84,3,1.0709959323124483e-15
2026-03-17,UMBC,Howard,85,3,9.924631503388441e-16
2026-03-17,UMBC,Howard,86,3,9.169345386966993e-16
2026-03-17,UMBC,Howard,87,3,8.44673746531926e-16
2026-03-17,UMBC,Howard,88,3,7.758805348833697e-16
2026-03-17,UMBC,Howard,89,3,7.106954636217837e-16
2026-03-17,UMBC,Howard,90,3,6.492050284410881e-16
2026-03-17,UMBC,Howard,91,3,5.914470763584142e-16
2026-03-17,UMBC,Howard,92,3,5.374163470077626e-16
2026-03-17,UMBC,Howard,93,3,4.870700070765006e-16
2026-03-17,UMBC,Howard,94,3,4.4033306570536233e-16
2026-03-17,UMBC,Howard,95,3,3.9710357884977304e-16
2026-03-17,UMBC,Howard,96,3,3.572575699345313e-16
2026-03-17,UMBC,Howard,97,3,3.2065361217966295e-16
2026-03-17,UMBC,Howard,98,3,2.87137034432222e-16
2026-03-17,UMBC,Howard,99,3,2.56543727007325e-16
2026-03-17,UMBC,Howard,100,3,2.2870353680945434e-16
2026-03-17,UMBC,Howard,101,3,2.0344325185374615e-16
2026-03-17,UMBC,Howard,102,3,1.8058918427206193e-16
2026-03-17,UMBC,Howard,103,3,1.5996936806501514e-16
2026-03-17,UMBC,Howard,104,3,1.4141539337486815e-16
2026-03-17,UMBC,Howard,105,3,1.2476390306330464e-16
2026-03-17,UMBC,Howard,106,3,1.0985778005093033e-16
2026-03-17,UMBC,Howard,107,3,9.654705539229091e-17
2026-03-17,UMBC,Howard,108,3,8.468956759493812e-17
2026-03-17,UMBC,Howard,109,3,7.415140341947947e-17
2026-03-17,UMBC,Howard,110,3,6.480714947527118e-17
2026-03-17,UMBC,Howard,111,3,5.653998250620551e-17
2026-03-17,UMBC,Howard,112,3,4.924162447146393e-17
2026-03-17,UMBC,Howard,113,3,4.281218648553622e-17
2026-03-17,UMBC,Howard,114,3,3.715992349003812e-17
2026-03-17,UMBC,Howard,115,3,3.220091926983807e-17
2026-03-17,UMBC,Howard,116,3,2.7858719167508376e-17
2026-03-17,UMBC,Howard,117,3,2.40639256474463e-17
2026-03-17,UMBC,Howard,118,3,2.0753769756023482e-17
2026-03-17,UMBC,Howard,119,3,1.7871669548071398e-17
2026-03-17,UMBC,Howard,120,3,1.5366784723278894e-17
2026-03-17,UMBC,Howard,121,3,1.3193575052102117e-17
2026-03-17,UMBC,Howard,122,3,1.1311368675009973e-17
2026-03-17,UMBC,Howard,123,3,9.683945031862615e-18
2026-03-17,UMBC,Howard,124,3,8.279136016050468e-18
2026-03-17,UMBC,Howard,125,3,7.068447942978519e-18
2026-03-17,UMBC,Howard,126,3,6.02670606558798e-18
2026-03-17,UMBC,Howard,127,3,5.131722648755684e-18
2026-03-17,UMBC,Howard,128,3,4.3639890180261466e-18
2026-03-17,UMBC,Howard,129,3,3.706391513082032e-18
2026-03-17,UMBC,Howard,130,3,3.143950890399417e-18
2026-03-17,UMBC,Howard,0,4,3.3456954596124657e-29
2026-03-17,UMBC,Howard,1,4,7.677694043030145e-28
2026-03-17,UMBC,Howard,2,4,9.057600143221968e-27
2026-03-17,UMBC,Howard,3,4,7.318987674840877e-26
2026-03-17,UMBC,Howard,4,4,4.553996192879894e-25
2026-03-17,UMBC,Howard,5,4,2.3258308454665644e-24
2026-03-17,UMBC,Howard,6,4,1.014990352349931e-23
2026-03-17,UMBC,Howard,7,4,3.890609168099277e-23
2026-03-17,UMBC,Howard,8,4,1.336446543061036e-22
2026-03-17,UMBC,Howard,9,4,4.177018611815612e-22
2026-03-17,UMBC,Howard,10,4,1.2020733989121964e-21
2026-03-17,UMBC,Howard,11,4,3.21583742261655e-21
2026-03-17,UMBC,Howard,12,4,8.060336997591128e-21
2026-03-17,UMBC,Howard,13,4,1.9051841980090173e-20
2026-03-17,UMBC,Howard,14,4,4.2700530500656694e-20
2026-03-17,UMBC,Howard,15,4,9.117625947488098e-20
2026-03-17,UMBC,Howard,16,4,1.8622692918456632e-19
2026-03-17,UMBC,Howard,17,4,3.651300426348259e-19
2026-03-17,UMBC,Howard,18,4,6.893523167416806e-19
2026-03-17,UMBC,Howard,19,4,1.256640205613472e-18
2026-03-17,UMBC,Howard,20,4,2.217237118311344e-18
2026-03-17,UMBC,Howard,21,4,3.794793084809349e-18
2026-03-17,UMBC,Howard,22,4,6.312277841785739e-18
2026-03-17,UMBC,Howard,23,4,1.0222818437364229e-17
2026-03-17,UMBC,Howard,24,4,1.614486336136084e-17
2026-03-17,UMBC,Howard,25,4,2.4900452079790818e-17
2026-03-17,UMBC,Howard,26,4,3.755468684332598e-17
2026-03-17,UMBC,Howard,27,4,5.545382559101341e-17
2026-03-17,UMBC,Howard,28,4,8.025881596537683e-17
2026-03-17,UMBC,Howard,29,4,1.1397065086290251e-16
2026-03-17,UMBC,Howard,30,4,1.5894372086423932e-16
2026-03-17,UMBC,Howard,31,4,2.1788342919704368e-16
2026-03-17,UMBC,Howard,32,4,2.9382475821850446e-16
2026-03-17,UMBC,Howard,33,4,3.900892405352386e-16
2026-03-17,UMBC,Howard,34,4,5.102188672451251e-16
2026-03-17,UMBC,Howard,35,4,6.578868017509409e-16
2026-03-17,UMBC,Howard,36,4,8.367862724814499e-16
2026-03-17,UMBC,Howard,37,4,1.0505005823391652e-15
2026-03-17,UMBC,Howard,38,4,1.3023586757015415e-15
2026-03-17,UMBC,Howard,39,4,1.5952820237854427e-15
2026-03-17,UMBC,Howard,40,4,1.9316296154864947e-15
2026-03-17,UMBC,Howard,41,4,2.313048483878913e-15
2026-03-17,UMBC,Howard,42,4,2.7403373980494917e-15
2026-03-17,UMBC,Howard,43,4,3.2133310797389804e-15
2026-03-17,UMBC,Howard,44,4,3.730811574350374e-15
2026-03-17,UMBC,Howard,45,4,4.290452260744232e-15
2026-03-17,UMBC,Howard,46,4,4.888798498321611e-15
2026-03-17,UMBC,Howard,47,4,5.521287180684706e-15
2026-03-17,UMBC,Howard,48,4,6.182305604757432e-15
2026-03-17,UMBC,Howard,49,4,6.8652881899406164e-15
2026-03-17,UMBC,Howard,50,4,7.562847807541714e-15
2026-03-17,UMBC,Howard,51,4,8.266936908259202e-15
2026-03-17,UMBC,Howard,52,4,8.969032348704849e-15
2026-03-17,UMBC,Howard,53,4,9.660336877760134e-15
2026-03-17,UMBC,Howard,54,4,1.0331989685424164e-14
2026-03-17,UMBC,Howard,55,4,1.0975278250761949e-14
2026-03-17,UMBC,Howard,56,4,1.1581843937052747e-14
2026-03-17,UMBC,Howard,57,4,1.2143874336027368e-14
2026-03-17,UMBC,Howard,58,4,1.2654276206682351e-14
2026-03-17,UMBC,Howard,59,4,1.3106823923344834e-14
2026-03-17,UMBC,Howard,60,4,1.3496279571340371e-14
2026-03-17,UMBC,Howard,61,4,1.3818482133872988e-14
2026-03-17,UMBC,Howard,62,4,1.4070404530478045e-14
2026-03-17,UMBC,Howard,63,4,1.4250178532076222e-14
2026-03-17,UMBC,Howard,64,4,1.43570887359526e-14
2026-03-17,UMBC,Howard,65,4,1.439153779327379e-14
2026-03-17,UMBC,Howard,66,4,1.4354985911389437e-14
2026-03-17,UMBC,Howard,67,4,1.424986828522641e-14
2026-03-17,UMBC,Howard,68,4,1.4079494540253192e-14
2026-03-17,UMBC,Howard,69,4,1.3847934498180636e-14
2026-03-17,UMBC,Howard,70,4,1.3559894618973845e-14
2026-03-17,UMBC,Howard,71,4,1.3220589349041784e-14
2026-03-17,UMBC,Howard,72,4,1.2835611341093339e-14
2026-03-17,UMBC,Howard,73,4,1.2410804133963515e-14
2026-03-17,UMBC,Howard,74,4,1.1952140420406483e-14
2026-03-17,UMBC,Howard,75,4,1.146560851629002e-14
2026-03-17,UMBC,Howard,76,4,1.0957109102907099e-14
2026-03-17,UMBC,Howard,77,4,1.043236376981296e-14
2026-03-17,UMBC,Howard,78,4,9.896836359678614e-15
2026-03-17,UMBC,Howard,79,4,9.355667626037122e-15
2026-03-17,UMBC,Howard,80,4,8.813623272736842e-15
2026-03-17,UMBC,Howard,81,4,8.275055059373996e-15
2026-03-17,UMBC,Howard,82,4,7.743874335257397e-15
2026-03-17,UMBC,Howard,83,4,7.223537107811782e-15
2026-03-17,UMBC,Howard,84,4,6.71703955866931e-15
2026-03-17,UMBC,Howard,85,4,6.226922789086985e-15
2026-03-17,UMBC,Howard,86,4,5.755285500706725e-15
2026-03-17,UMBC,Howard,87,4,5.303803291832893e-15
2026-03-17,UMBC,Howard,88,4,4.8737532662853354e-15
2026-03-17,UMBC,Howard,89,4,4.46604270413422e-15
2026-03-17,UMBC,Howard,90,4,4.081240623742629e-15
2026-03-17,UMBC,Howard,91,4,3.719611165429274e-15
2026-03-17,UMBC,Howard,92,4,3.3811478420837324e-15
2026-03-17,UMBC,Howard,93,4,3.0656078252449797e-15
2026-03-17,UMBC,Howard,94,4,2.7725455613124765e-15
2026-03-17,UMBC,Howard,95,4,2.501345137300972e-15
2026-03-17,UMBC,Howard,96,4,2.251250935419671e-15
2026-03-17,UMBC,Howard,97,4,2.021396227932167e-15
2026-03-17,UMBC,Howard,98,4,1.8108294663153825e-15
2026-03-17,UMBC,Howard,99,4,1.6185381103895835e-15
2026-03-17,UMBC,Howard,100,4,1.4434699230876317e-15
2026-03-17,UMBC,Howard,101,4,1.2845517247093661e-15
2026-03-17,UMBC,Howard,102,4,1.140705657044197e-15
2026-03-17,UMBC,Howard,103,4,1.0108630531946012e-15
2026-03-17,UMBC,Howard,104,4,8.939760440477016e-16
2026-03-17,UMBC,Howard,105,4,7.890270580782814e-16
2026-03-17,UMBC,Howard,106,4,6.950363885513262e-16
2026-03-17,UMBC,Howard,107,4,6.110680123322501e-16
2026-03-17,UMBC,Howard,108,4,5.362338484778357e-16
2026-03-17,UMBC,Howard,109,4,4.696966436586396e-16
2026-03-17,UMBC,Howard,110,4,4.106716662188291e-16
2026-03-17,UMBC,Howard,111,4,3.584273822628257e-16
2026-03-17,UMBC,Howard,112,4,3.122852763713261e-16
2026-03-17,UMBC,Howard,113,4,2.716189671329127e-16
2026-03-17,UMBC,Howard,114,4,2.35852754257675e-16
2026-03-17,UMBC,Howard,115,4,2.0445972013807033e-16
2026-03-17,UMBC,Howard,116,4,1.7695949478049574e-16
2026-03-17,UMBC,Howard,117,4,1.5291577939325624e-16
2026-03-17,UMBC,Howard,118,4,1.319337108498734e-16
2026-03-17,UMBC,Howard,119,4,1.1365713695186193e-16
2026-03-17,UMBC,Howard,120,4,9.776586102491575e-17
2026-03-17,UMBC,Howard,121,4,8.397290398601099e-17
2026-03-17,UMBC,Howard,122,4,7.202182265491606e-17
2026-03-17,UMBC,Howard,123,4,6.168411475972315e-17
2026-03-17,UMBC,Howard,124,4,5.2756733781702473e-17
2026-03-17,UMBC,Howard,125,4,4.505973045495678e-17
2026-03-17,UMBC,Howard,126,4,3.8434032327770794e-17
2026-03-17,UMBC,Howard,127,4,3.273936823176251e-17
2026-03-17,UMBC,Howard,128,4,2.7852340721569316e-17
2026-03-17,UMBC,Howard,129,4,2.3664646461227966e-17
2026-03-17,UMBC,Howard,130,4,2.008144206828763e-17
2026-03-17,UMBC,Howard,0,5,1.6805285346076222e-28
2026-03-17,UMBC,Howard,1,5,3.857156641206481e-27
2026-03-17,UMBC,Howard,2,5,4.551219670413199e-26
2026-03-17,UMBC,Howard,3,5,3.678282206932343e-25
2026-03-17,UMBC,Howard,4,5,2.2891132522871515e-24
2026-03-17,UMBC,Howard,5,5,1.169323147688176e-23
2026-03-17,UMBC,Howard,6,5,5.1038907370711555e-23
2026-03-17,UMBC,Howard,7,5,1.9567769838979072e-22
2026-03-17,UMBC,Howard,8,5,6.7229647798230295e-22
2026-03-17,UMBC,Howard,9,5,2.1016598579847785e-21
2026-03-17,UMBC,Howard,10,5,6.049438207152553e-21
2026-03-17,UMBC,Howard,11,5,1.6187040584240722e-20
2026-03-17,UMBC,Howard,12,5,4.0580478530540027e-20
2026-03-17,UMBC,Howard,13,5,9.593847633020469e-20
2026-03-17,UMBC,Howard,14,5,2.1507121780668653e-19
2026-03-17,UMBC,Howard,15,5,4.593304902221222e-19
2026-03-17,UMBC,Howard,16,5,9.383865494380778e-19
2026-03-17,UMBC,Howard,17,5,1.8402802415677962e-18
2026-03-17,UMBC,Howard,18,5,3.475170031014528e-18
2026-03-17,UMBC,Howard,19,5,6.33644279015277e-18
2026-03-17,UMBC,Howard,20,5,1.1182728633459875e-17
2026-03-17,UMBC,Howard,21,5,1.9143712276673523e-17
2026-03-17,UMBC,Howard,22,5,3.185135509575375e-17
2026-03-17,UMBC,Howard,23,5,5.1596179461672105e-17
2026-03-17,UMBC,Howard,24,5,8.150564781487108e-17
2026-03-17,UMBC,Howard,25,5,1.2573851858788646e-16
2026-03-17,UMBC,Howard,26,5,1.8968560585423796e-16
2026-03-17,UMBC,Howard,27,5,2.801639257523666e-16
2026-03-17,UMBC,Howard,28,5,4.055881602965892e-16
2026-03-17,UMBC,Howard,29,5,5.761011129237399e-16
2026-03-17,UMBC,Howard,30,5,8.03643752447068e-16
2026-03-17,UMBC,Howard,31,5,1.1019458537277638e-15
2026-03-17,UMBC,Howard,32,5,1.4864203386269724e-15
2026-03-17,UMBC,Howard,33,5,1.9739482436758386e-15
2026-03-17,UMBC,Howard,34,5,2.582546667115931e-15
2026-03-17,UMBC,Howard,35,5,3.3309187856704986e-15
2026-03-17,UMBC,Howard,36,5,4.237892641045687e-15
2026-03-17,UMBC,Howard,37,5,5.321763327344551e-15
2026-03-17,UMBC,Howard,38,5,6.599560851754529e-15
2026-03-17,UMBC,Howard,39,5,8.086272676154749e-15
2026-03-17,UMBC,Howard,40,5,9.794055213951204e-15
2026-03-17,UMBC,Howard,41,5,1.1731471896804289e-14
2026-03-17,UMBC,Howard,42,5,1.3902796528586173e-14
2026-03-17,UMBC,Howard,43,5,1.630741936998415e-14
2026-03-17,UMBC,Howard,44,5,1.8939389790040384e-14
2026-03-17,UMBC,Howard,45,5,2.1787123598991134e-14
2026-03-17,UMBC,Howard,46,5,2.4833295710997623e-14
2026-03-17,UMBC,Howard,47,5,2.805493006475721e-14
2026-03-17,UMBC,Howard,48,5,3.142368931925596e-14
2026-03-17,UMBC,Howard,49,5,3.490635733406745e-14
2026-03-17,UMBC,Howard,50,5,3.846549841624642e-14
2026-03-17,UMBC,Howard,51,5,4.2060269287840105e-14
2026-03-17,UMBC,Howard,52,5,4.5647353127987e-14
2026-03-17,UMBC,Howard,53,5,4.9181980185615325e-14
2026-03-17,UMBC,Howard,54,5,5.2618996528510034e-14
2026-03-17,UMBC,Howard,55,5,5.5913941549211685e-14
2026-03-17,UMBC,Howard,56,5,5.9024095820247e-14
2026-03-17,UMBC,Howard,57,5,6.190946360754251e-14
2026-03-17,UMBC,Howard,58,5,6.453365855016893e-14
2026-03-17,UMBC,Howard,59,5,6.686466637480264e-14
2026-03-17,UMBC,Howard,60,5,6.887546467634568e-14
2026-03-17,UMBC,Howard,61,5,7.054448639333774e-14
2026-03-17,UMBC,Howard,62,5,7.185592028252179e-14
2026-03-17,UMBC,Howard,63,5,7.27998481274456e-14
2026-03-17,UMBC,Howard,64,5,7.337222432370424e-14
2026-03-17,UMBC,Howard,65,5,7.357470864916729e-14
2026-03-17,UMBC,Howard,66,5,7.341436729240367e-14
2026-03-17,UMBC,Howard,67,5,7.290326048202336e-14
2026-03-17,UMBC,Howard,68,5,7.205793729810277e-14
2026-03-17,UMBC,Howard,69,5,7.089885947323743e-14
2026-03-17,UMBC,Howard,70,5,6.944977626900836e-14
2026-03-17,UMBC,Howard,71,5,6.77370719435026e-14
2026-03-17,UMBC,Howard,72,5,6.578910603414475e-14
2026-03-17,UMBC,Howard,73,5,6.363556480743686e-14
2026-03-17,UMBC,Howard,74,5,6.130683992311534e-14
2026-03-17,UMBC,Howard,75,5,5.88334477709399e-14
2026-03-17,UMBC,Howard,76,5,5.624550020157211e-14
2026-03-17,UMBC,Howard,77,5,5.3572234614110873e-14
2026-03-17,UMBC,Howard,78,5,5.084160868924823e-14
2026-03-17,UMBC,Howard,79,5,4.807996255570915e-14
2026-03-17,UMBC,Howard,80,5,4.531174891721887e-14
2026-03-17,UMBC,Howard,81,5,4.255932969458797e-14
2026-03-17,UMBC,Howard,82,5,3.9842836080884816e-14
2026-03-17,UMBC,Howard,83,5,3.7180087579794624e-14
2026-03-17,UMBC,Howard,84,5,3.458656459378613e-14
2026-03-17,UMBC,Howard,85,5,3.2075428435691125e-14
2026-03-17,UMBC,Howard,86,5,2.965758222991317e-14
2026-03-17,UMBC,Howard,87,5,2.7341766016835722e-14
2026-03-17,UMBC,Howard,88,5,2.5134679440752894e-14
2026-03-17,UMBC,Howard,89,5,2.3041125650732056e-14
2026-03-17,UMBC,Howard,90,5,2.1064170437333143e-14
2026-03-17,UMBC,Howard,91,5,1.9205311129994586e-14
2026-03-17,UMBC,Howard,92,5,1.7464650356374018e-14
2026-03-17,UMBC,Howard,93,5,1.584107038547205e-14
2026-03-17,UMBC,Howard,94,5,1.433240441442729e-14
2026-03-17,UMBC,Howard,95,5,1.2935601791822432e-14
2026-03-17,UMBC,Howard,96,5,1.1646884780324391e-14
2026-03-17,UMBC,Howard,97,5,1.0461895033831264e-14
2026-03-17,UMBC,Howard,98,5,9.375828488947619e-15
2026-03-17,UMBC,Howard,99,5,8.38355784068159e-15
2026-03-17,UMBC,Howard,100,5,7.479742183661499e-15
2026-03-17,UMBC,Howard,101,5,6.658923751846846e-15
2026-03-17,UMBC,Howard,102,5,5.915611982345e-15
2026-03-17,UMBC,Howard,103,5,5.2443553651734665e-15
2026-03-17,UMBC,Howard,104,5,4.639801724305291e-15
2026-03-17,UMBC,Howard,105,5,4.096747710854376e-15
2026-03-17,UMBC,Howard,106,5,3.610178381934299e-15
2026-03-17,UMBC,Howard,107,5,3.175297794131674e-15
2026-03-17,UMBC,Howard,108,5,2.7875515640770736e-15
2026-03-17,UMBC,Howard,109,5,2.4426423457968092e-15
2026-03-17,UMBC,Howard,110,5,2.1365391502944332e-15
2026-03-17,UMBC,Howard,111,5,1.865481391998194e-15
2026-03-17,UMBC,Howard,112,5,1.6259784934218149e-15
2026-03-17,UMBC,Howard,113,5,1.4148058174246679e-15
2026-03-17,UMBC,Howard,114,5,1.2289976290478071e-15
2026-03-17,UMBC,Howard,115,5,1.0658377187410744e-15
2026-03-17,UMBC,Howard,116,5,9.228482481692563e-16
2026-03-17,UMBC,Howard,117,5,7.977773104860493e-16
2026-03-17,UMBC,Howard,118,5,6.885856303914781e-16
2026-03-17,UMBC,Howard,119,5,5.934327665005208e-16
2026-03-17,UMBC,Howard,120,5,5.106631202560716e-16
2026-03-17,UMBC,Howard,121,5,4.38792002301667e-16
2026-03-17,UMBC,Howard,122,5,3.7649195911095723e-16
2026-03-17,UMBC,Howard,123,5,3.2257951981324945e-16
2026-03-17,UMBC,Howard,124,5,2.760024854715561e-16
2026-03-17,UMBC,Howard,125,5,2.358278503467654e-16
2026-03-17,UMBC,Howard,126,5,2.0123041666050982e-16
2026-03-17,UMBC,Howard,127,5,1.714821406847073e-16
2026-03-17,UMBC,Howard,128,5,1.459422282867528e-16
2026-03-17,UMBC,Howard,129,5,1.2404798193981257e-16
2026-03-17,UMBC,Howard,130,5,1.0530638828732294e-16
2026-03-17,UMBC,Howard,0,6,7.212791984005792e-28
2026-03-17,UMBC,Howard,1,6,1.655781422886953e-26
2026-03-17,UMBC,Howard,2,6,1.9540826974966604e-25
2026-03-17,UMBC,Howard,3,6,1.5795770269253927e-24
2026-03-17,UMBC,Howard,4,6,9.832068195805467e-24
2026-03-17,UMBC,Howard,5,6,5.0233705879730894e-23
2026-03-17,UMBC,Howard,6,6,2.193038960735511e-22
2026-03-17,UMBC,Howard,7,6,8.40953272562254e-22
2026-03-17,UMBC,Howard,8,6,2.8898691632910834e-21
2026-03-17,UMBC,Howard,9,6,9.035825812018603e-21
2026-03-17,UMBC,Howard,10,6,2.6014160503071205e-20
2026-03-17,UMBC,Howard,11,6,6.962301988237022e-20
2026-03-17,UMBC,Howard,12,6,1.7457999814866807e-19
2026-03-17,UMBC,Howard,13,6,4.128224934006251e-19
2026-03-17,UMBC,Howard,14,6,9.256511559355814e-19
2026-03-17,UMBC,Howard,15,6,1.9773618687920767e-18
2026-03-17,UMBC,Howard,16,6,4.0405435864341626e-18
2026-03-17,UMBC,Howard,17,6,7.925751417547119e-18
2026-03-17,UMBC,Howard,18,6,1.497036293478901e-17
2026-03-17,UMBC,Howard,19,6,2.7302530827243785e-17
2026-03-17,UMBC,Howard,20,6,4.819562595607819e-17
2026-03-17,UMBC,Howard,21,6,8.25258081185564e-17
2026-03-17,UMBC,Howard,22,6,1.3733988207333366e-16
2026-03-17,UMBC,Howard,23,6,2.225321545718678e-16
2026-03-17,UMBC,Howard,24,6,3.5161771599243174e-16
2026-03-17,UMBC,Howard,25,6,5.425759598902239e-16
2026-03-17,UMBC,Howard,26,6,8.187231949347662e-16
2026-03-17,UMBC,Howard,27,6,1.2095582564041533e-15
2026-03-17,UMBC,Howard,28,6,1.7515117275835897e-15
2026-03-17,UMBC,Howard,29,6,2.488519485873345e-15
2026-03-17,UMBC,Howard,30,6,3.4723364537505585e-15
2026-03-17,UMBC,Howard,31,6,4.762508016282591e-15
2026-03-17,UMBC,Howard,32,6,6.425925421602518e-15
2026-03-17,UMBC,Howard,33,6,8.535907819394171e-15
2026-03-17,UMBC,Howard,34,6,1.1170776899704201e-14
2026-03-17,UMBC,Howard,35,6,1.4411919129657172e-14
2026-03-17,UMBC,Howard,36,6,1.8341363466186394e-14
2026-03-17,UMBC,Howard,37,6,2.3038936781148582e-14
2026-03-17,UMBC,Howard,38,6,2.857909243169418e-14
2026-03-17,UMBC,Howard,39,6,3.502753677685325e-14
2026-03-17,UMBC,Howard,40,6,4.243780153558111e-14
2026-03-17,UMBC,Howard,41,6,5.0847924703080815e-14
2026-03-17,UMBC,Howard,42,6,6.027740791867177e-14
2026-03-17,UMBC,Howard,43,6,7.072461307930446e-14
2026-03-17,UMBC,Howard,44,6,8.216474577463666e-14
2026-03-17,UMBC,Howard,45,6,9.454854869734795e-14
2026-03-17,UMBC,Howard,46,6,1.0780179613486664e-13
2026-03-17,UMBC,Howard,47,6,1.218256430714875e-13
2026-03-17,UMBC,Howard,48,6,1.3649784175367382e-13
2026-03-17,UMBC,Howard,49,6,1.5167479735774783e-13
2026-03-17,UMBC,Howard,50,6,1.6719439515189878e-13
2026-03-17,UMBC,Howard,51,6,1.8287949652073762e-13
2026-03-17,UMBC,Howard,52,6,1.9854197229426703e-13
2026-03-17,UMBC,Howard,53,6,2.1398712037735276e-13
2026-03-17,UMBC,Howard,54,6,2.2901830154074076e-13
2026-03-17,UMBC,Howard,55,6,2.434416226858576e-13
2026-03-17,UMBC,Howard,56,6,2.570705006672662e-13
2026-03-17,UMBC,Howard,57,6,2.697299511238398e-13
2026-03-17,UMBC,Howard,58,6,2.8126046462093796e-13
2026-03-17,UMBC,Howard,59,6,2.915213553619668e-13
2026-03-17,UMBC,Howard,60,6,3.0039349424738273e-13
2026-03-17,UMBC,Howard,61,6,3.077813665496595e-13
2026-03-17,UMBC,Howard,62,6,3.136144233922765e-13
2026-03-17,UMBC,Howard,63,6,3.1784772416075676e-13
2026-03-17,UMBC,Howard,64,6,3.204618927213712e-13
2026-03-17,UMBC,Howard,65,6,3.214624329154929e-13
2026-03-17,UMBC,Howard,66,6,3.2087846753116115e-13
2026-03-17,UMBC,Howard,67,6,3.1876097940272723e-13
2026-03-17,UMBC,Howard,68,6,3.1518064328394425e-13
2026-03-17,UMBC,Howard,69,6,3.102253427469169e-13
2026-03-17,UMBC,Howard,70,6,3.039974678427759e-13
2026-03-17,UMBC,Howard,71,6,2.9661108704106416e-13
2026-03-17,UMBC,Howard,72,6,2.8818908158613717e-13
2026-03-17,UMBC,Howard,73,6,2.788603224710815e-13
2026-03-17,UMBC,Howard,74,6,2.6875696037892006e-13
2026-03-17,UMBC,Howard,75,6,2.580118878100795e-13
2026-03-17,UMBC,Howard,76,6,2.467564208024962e-13
2026-03-17,UMBC,Howard,77,6,2.351182357025858e-13
2026-03-17,UMBC,Howard,78,6,2.2321958483164307e-13
2026-03-17,UMBC,Howard,79,6,2.1117580399555144e-13
2026-03-17,UMBC,Howard,80,6,1.9909411490920356e-13
2026-03-17,UMBC,Howard,81,6,1.8707271696013048e-13
2026-03-17,UMBC,Howard,82,6,1.7520015544701673e-13
2026-03-17,UMBC,Howard,83,6,1.6355494755890257e-13
2026-03-17,UMBC,Howard,84,6,1.5220544289606144e-13
2026-03-17,UMBC,Howard,85,6,1.4120989221782773e-13
2026-03-17,UMBC,Howard,86,6,1.3061669623196667e-13
2026-03-17,UMBC,Howard,87,6,1.2046480548340064e-13
2026-03-17,UMBC,Howard,88,6,1.107842426059893e-13
2026-03-17,UMBC,Howard,89,6,1.0159671921016283e-13
2026-03-17,UMBC,Howard,90,6,9.291632132771213e-14
2026-03-17,UMBC,Howard,91,6,8.475023946659047e-14
2026-03-17,UMBC,Howard,92,6,7.709952179621092e-14
2026-03-17,UMBC,Howard,93,6,6.995983165415072e-14
2026-03-17,UMBC,Howard,94,6,6.332219332214058e-14
2026-03-17,UMBC,Howard,95,6,5.717371276323048e-14
2026-03-17,UMBC,Howard,96,6,5.149826266421763e-14
2026-03-17,UMBC,Howard,97,6,4.6277123622680376e-14
2026-03-17,UMBC,Howard,98,6,4.148957561121012e-14
2026-03-17,UMBC,Howard,99,6,3.7113435911491516e-14
