Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-17,Yale,UNC Wilmington,42,28,2.9634388163997475e-07
2026-03-17,Yale,UNC Wilmington,43,28,3.5312184922741613e-07
2026-03-17,Yale,UNC Wilmington,44,28,4.166478865868561e-07
2026-03-17,Yale,UNC Wilmington,45,28,4.869505182475301e-07
2026-03-17,Yale,UNC Wilmington,46,28,5.639212866687545e-07
2026-03-17,Yale,UNC Wilmington,47,28,6.473058577748253e-07
2026-03-17,Yale,UNC Wilmington,48,28,7.366994067392623e-07
2026-03-17,Yale,UNC Wilmington,49,28,8.315466361803132e-07
2026-03-17,Yale,UNC Wilmington,50,28,9.311465780595086e-07
2026-03-17,Yale,UNC Wilmington,51,28,1.0346621225800529e-06
2026-03-17,Yale,UNC Wilmington,52,28,1.1411340139850574e-06
2026-03-17,Yale,UNC Wilmington,53,28,1.2494988653144755e-06
2026-03-17,Yale,UNC Wilmington,54,28,1.358610581386636e-06
2026-03-17,Yale,UNC Wilmington,55,28,1.4672644490978867e-06
2026-03-17,Yale,UNC Wilmington,56,28,1.5742230618030256e-06
2026-03-17,Yale,UNC Wilmington,57,28,1.6782431928702214e-06
2026-03-17,Yale,UNC Wilmington,58,28,1.7781027228408182e-06
2026-03-17,Yale,UNC Wilmington,59,28,1.8726267530880061e-06
2026-03-17,Yale,UNC Wilmington,60,28,1.9607121026284313e-06
2026-03-17,Yale,UNC Wilmington,61,28,2.041349478416167e-06
2026-03-17,Yale,UNC Wilmington,62,28,2.11364272657695e-06
2026-03-17,Yale,UNC Wilmington,63,28,2.1768247055339634e-06
2026-03-17,Yale,UNC Wilmington,64,28,2.230269464556026e-06
2026-03-17,Yale,UNC Wilmington,65,28,2.2735005559295004e-06
2026-03-17,Yale,UNC Wilmington,66,28,2.3061954492574967e-06
2026-03-17,Yale,UNC Wilmington,67,28,2.328186146765365e-06
2026-03-17,Yale,UNC Wilmington,68,28,2.339456214396218e-06
2026-03-17,Yale,UNC Wilmington,69,28,2.3401345415485674e-06
2026-03-17,Yale,UNC Wilmington,70,28,2.3304862203375244e-06
2026-03-17,Yale,UNC Wilmington,71,28,2.310900992185427e-06
2026-03-17,Yale,UNC Wilmington,72,28,2.2818797454019318e-06
2026-03-17,Yale,UNC Wilmington,73,28,2.244019563048176e-06
2026-03-17,Yale,UNC Wilmington,74,28,2.1979978175030287e-06
2026-03-17,Yale,UNC Wilmington,75,28,2.1445557889797362e-06
2026-03-17,Yale,UNC Wilmington,76,28,2.084482252382693e-06
2026-03-17,Yale,UNC Wilmington,77,28,2.0185974332118844e-06
2026-03-17,Yale,UNC Wilmington,78,28,1.947737681624358e-06
2026-03-17,Yale,UNC Wilmington,79,28,1.8727411570475783e-06
2026-03-17,Yale,UNC Wilmington,80,28,1.7944347565893812e-06
2026-03-17,Yale,UNC Wilmington,81,28,1.7136224612575603e-06
2026-03-17,Yale,UNC Wilmington,82,28,1.6310752167150212e-06
2026-03-17,Yale,UNC Wilmington,83,28,1.5475224116740691e-06
2026-03-17,Yale,UNC Wilmington,84,28,1.4636449683193519e-06
2026-03-17,Yale,UNC Wilmington,85,28,1.3800700163113547e-06
2026-03-17,Yale,UNC Wilmington,86,28,1.2973670855160586e-06
2026-03-17,Yale,UNC Wilmington,87,28,1.216045722894702e-06
2026-03-17,Yale,UNC Wilmington,88,28,1.1365544159475817e-06
2026-03-17,Yale,UNC Wilmington,89,28,1.059280688501679e-06
2026-03-17,Yale,UNC Wilmington,90,28,9.845522240153914e-07
2026-03-17,Yale,UNC Wilmington,91,28,9.126388663851335e-07
2026-03-17,Yale,UNC Wilmington,92,28,8.437553478166281e-07
2026-03-17,Yale,UNC Wilmington,93,28,7.780645969519385e-07
2026-03-17,Yale,UNC Wilmington,94,28,7.156814873926358e-07
2026-03-17,Yale,UNC Wilmington,95,28,6.56676896301371e-07
2026-03-17,Yale,UNC Wilmington,96,28,6.010819542336165e-07
2026-03-17,Yale,UNC Wilmington,97,28,5.488923800929384e-07
2026-03-17,Yale,UNC Wilmington,98,28,5.000728085650461e-07
2026-03-17,Yale,UNC Wilmington,99,28,4.545610310777291e-07
2026-03-17,Yale,UNC Wilmington,100,28,4.1227208482889703e-07
2026-03-17,Yale,UNC Wilmington,101,28,3.7310213739652444e-07
2026-03-17,Yale,UNC Wilmington,102,28,3.369321266213972e-07
2026-03-17,Yale,UNC Wilmington,103,28,3.036311266478492e-07
2026-03-17,Yale,UNC Wilmington,104,28,2.7305942108329045e-07
2026-03-17,Yale,UNC Wilmington,105,28,2.4507127312400363e-07
2026-03-17,Yale,UNC Wilmington,106,28,2.1951739016080235e-07
2026-03-17,Yale,UNC Wilmington,107,28,1.96247086841414e-07
2026-03-17,Yale,UNC Wilmington,108,28,1.751101558642827e-07
2026-03-17,Yale,UNC Wilmington,109,28,1.5595845998910732e-07
2026-03-17,Yale,UNC Wilmington,110,28,1.3864726194881582e-07
2026-03-17,Yale,UNC Wilmington,111,28,1.2303631124460645e-07
2026-03-17,Yale,UNC Wilmington,112,28,1.0899070829713885e-07
2026-03-17,Yale,UNC Wilmington,113,28,9.638156722423784e-08
2026-03-17,Yale,UNC Wilmington,114,28,8.508649872399913e-08
2026-03-17,Yale,UNC Wilmington,115,28,7.498993426143396e-08
2026-03-17,Yale,UNC Wilmington,116,28,6.598331208392925e-08
2026-03-17,Yale,UNC Wilmington,117,28,5.796514461245887e-08
2026-03-17,Yale,UNC Wilmington,118,28,5.084098554981301e-08
2026-03-17,Yale,UNC Wilmington,119,28,4.452331368459292e-08
2026-03-17,Yale,UNC Wilmington,120,28,3.893134890887536e-08
2026-03-17,Yale,UNC Wilmington,121,28,3.3990814460739796e-08
2026-03-17,Yale,UNC Wilmington,122,28,2.963365789139745e-08
2026-03-17,Yale,UNC Wilmington,123,28,2.579774177500564e-08
2026-03-17,Yale,UNC Wilmington,124,28,2.2426513754459757e-08
2026-03-17,Yale,UNC Wilmington,125,28,1.946866416753154e-08
2026-03-17,Yale,UNC Wilmington,126,28,1.6877778240931388e-08
2026-03-17,Yale,UNC Wilmington,127,28,1.4611988682438375e-08
2026-03-17,Yale,UNC Wilmington,128,28,1.2633633450087116e-08
2026-03-17,Yale,UNC Wilmington,129,28,1.090892253293707e-08
2026-03-17,Yale,UNC Wilmington,130,28,9.407616740119137e-09
2026-03-17,Yale,UNC Wilmington,0,29,2.7135878735566217e-21
2026-03-17,Yale,UNC Wilmington,1,29,6.314359443665571e-20
2026-03-17,Yale,UNC Wilmington,2,29,7.554053443354652e-19
2026-03-17,Yale,UNC Wilmington,3,29,6.190330240566034e-18
2026-03-17,Yale,UNC Wilmington,4,29,3.9064199071787964e-17
2026-03-17,Yale,UNC Wilmington,5,29,2.0235571825770046e-16
2026-03-17,Yale,UNC Wilmington,6,29,8.957319381194545e-16
2026-03-17,Yale,UNC Wilmington,7,29,3.4828942338127427e-15
2026-03-17,Yale,UNC Wilmington,8,29,1.2136922839541223e-14
2026-03-17,Yale,UNC Wilmington,9,29,3.848447253023028e-14
2026-03-17,Yale,UNC Wilmington,10,29,1.1236733217352308e-13
2026-03-17,Yale,UNC Wilmington,11,29,3.050148283641275e-13
2026-03-17,Yale,UNC Wilmington,12,29,7.757569490565233e-13
2026-03-17,Yale,UNC Wilmington,13,29,1.860727827128846e-12
2026-03-17,Yale,UNC Wilmington,14,29,4.23233783322285e-12
2026-03-17,Yale,UNC Wilmington,15,29,9.171866449346751e-12
2026-03-17,Yale,UNC Wilmington,16,29,1.9014065695004597e-11
2026-03-17,Yale,UNC Wilmington,17,29,3.784114094197532e-11
2026-03-17,Yale,UNC Wilmington,18,29,7.252196178604642e-11
2026-03-17,Yale,UNC Wilmington,19,29,1.3420797037971062e-10
2026-03-17,Yale,UNC Wilmington,20,29,2.404062992050345e-10
2026-03-17,Yale,UNC Wilmington,21,29,4.1774889668616805e-10
2026-03-17,Yale,UNC Wilmington,22,29,7.055598331793039e-10
2026-03-17,Yale,UNC Wilmington,23,29,1.1602879682573288e-09
2026-03-17,Yale,UNC Wilmington,24,29,1.8608167743708473e-09
2026-03-17,Yale,UNC Wilmington,25,29,2.9145873976079566e-09
2026-03-17,Yale,UNC Wilmington,26,29,4.464377645912461e-09
2026-03-17,Yale,UNC Wilmington,27,29,6.695473976200712e-09
2026-03-17,Yale,UNC Wilmington,28,29,9.842863795759717e-09
2026-03-17,Yale,UNC Wilmington,29,29,1.4197971700325534e-08
2026-03-17,Yale,UNC Wilmington,30,29,2.0114377062845482e-08
2026-03-17,Yale,UNC Wilmington,31,29,2.80118931532013e-08
2026-03-17,Yale,UNC Wilmington,32,29,3.837836998202906e-08
2026-03-17,Yale,UNC Wilmington,33,29,5.1768612111376767e-08
2026-03-17,Yale,UNC Wilmington,34,29,6.879988298976637e-08
2026-03-17,Yale,UNC Wilmington,35,29,9.014359886107052e-08
2026-03-17,Yale,UNC Wilmington,36,29,1.1651299323315772e-07
2026-03-17,Yale,UNC Wilmington,37,29,1.4864674804788913e-07
2026-03-17,Yale,UNC Wilmington,38,29,1.872888269697425e-07
2026-03-17,Yale,UNC Wilmington,39,29,2.3316499366269172e-07
2026-03-17,Yale,UNC Wilmington,40,29,2.8695673609230715e-07
2026-03-17,Yale,UNC Wilmington,41,29,3.492735292754451e-07
2026-03-17,Yale,UNC Wilmington,42,29,4.206245374660332e-07
2026-03-17,Yale,UNC Wilmington,43,29,5.013909692775383e-07
2026-03-17,Yale,UNC Wilmington,44,29,5.918003463545375e-07
2026-03-17,Yale,UNC Wilmington,45,29,6.919039231787601e-07
2026-03-17,Yale,UNC Wilmington,46,29,8.015584026060673e-07
2026-03-17,Yale,UNC Wilmington,47,29,9.204129337653503e-07
2026-03-17,Yale,UNC Wilmington,48,29,1.0479021653167483e-06
2026-03-17,Yale,UNC Wilmington,49,29,1.183245870548417e-06
2026-03-17,Yale,UNC Wilmington,50,29,1.3254553766646508e-06
2026-03-17,Yale,UNC Wilmington,51,29,1.4733467354058126e-06
2026-03-17,Yale,UNC Wilmington,52,29,1.6255602824798468e-06
2026-03-17,Yale,UNC Wilmington,53,29,1.7805859647918516e-06
2026-03-17,Yale,UNC Wilmington,54,29,1.936793580727024e-06
2026-03-17,Yale,UNC Wilmington,55,29,2.09246689068935e-06
2026-03-17,Yale,UNC Wilmington,56,29,2.2458404203351432e-06
2026-03-17,Yale,UNC Wilmington,57,29,2.3951377016884146e-06
2026-03-17,Yale,UNC Wilmington,58,29,2.5386096782924257e-06
2026-03-17,Yale,UNC Wilmington,59,29,2.6745720372798757e-06
2026-03-17,Yale,UNC Wilmington,60,29,2.80144031847915e-06
2026-03-17,Yale,UNC Wilmington,61,29,2.917761780926578e-06
2026-03-17,Yale,UNC Wilmington,62,29,3.0222431713599336e-06
2026-03-17,Yale,UNC Wilmington,63,29,3.1137737274294786e-06
2026-03-17,Yale,UNC Wilmington,64,29,3.1914429501676865e-06
2026-03-17,Yale,UNC Wilmington,65,29,3.2545528857570986e-06
2026-03-17,Yale,UNC Wilmington,66,29,3.3026248566017e-06
2026-03-17,Yale,UNC Wilmington,67,29,3.3354007681640026e-06
2026-03-17,Yale,UNC Wilmington,68,29,3.35283928441941e-06
2026-03-17,Yale,UNC Wilmington,69,29,3.3551073062022764e-06
2026-03-17,Yale,UNC Wilmington,70,29,3.3425672999203733e-06
2026-03-17,Yale,UNC Wilmington,71,29,3.3157611074575224e-06
2026-03-17,Yale,UNC Wilmington,72,29,3.275390921500205e-06
2026-03-17,Yale,UNC Wilmington,73,29,3.2222981351155914e-06
2026-03-17,Yale,UNC Wilmington,74,29,3.157440772514007e-06
2026-03-17,Yale,UNC Wilmington,75,29,3.0818701826284795e-06
2026-03-17,Yale,UNC Wilmington,76,29,2.9967076320861375e-06
2026-03-17,Yale,UNC Wilmington,77,29,2.903121373370124e-06
2026-03-17,Yale,UNC Wilmington,78,29,2.8023046915944206e-06
2026-03-17,Yale,UNC Wilmington,79,29,2.6954553533181884e-06
2026-03-17,Yale,UNC Wilmington,80,29,2.583756797038159e-06
2026-03-17,Yale,UNC Wilmington,81,29,2.468361320791022e-06
2026-03-17,Yale,UNC Wilmington,82,29,2.3503754405891557e-06
2026-03-17,Yale,UNC Wilmington,83,29,2.230847516690851e-06
2026-03-17,Yale,UNC Wilmington,84,29,2.110757674783219e-06
2026-03-17,Yale,UNC Wilmington,85,29,1.9910099874555525e-06
2026-03-17,Yale,UNC Wilmington,86,29,1.8724268286968544e-06
2026-03-17,Yale,UNC Wilmington,87,29,1.7557452709800881e-06
2026-03-17,Yale,UNC Wilmington,88,29,1.6416153608025147e-06
2026-03-17,Yale,UNC Wilmington,89,29,1.530600084034056e-06
2026-03-17,Yale,UNC Wilmington,90,29,1.4231768164731968e-06
2026-03-17,Yale,UNC Wilmington,91,29,1.319740046848168e-06
2026-03-17,Yale,UNC Wilmington,92,29,1.22060515820488e-06
2026-03-17,Yale,UNC Wilmington,93,29,1.1260130581834102e-06
2026-03-17,Yale,UNC Wilmington,94,29,1.0361354580702008e-06
2026-03-17,Yale,UNC Wilmington,95,29,9.510806136878162e-07
2026-03-17,Yale,UNC Wilmington,96,29,8.708993572000891e-07
2026-03-17,Yale,UNC Wilmington,97,29,7.955912668291455e-07
2026-03-17,Yale,UNC Wilmington,98,29,7.251108405095528e-07
2026-03-17,Yale,UNC Wilmington,99,29,6.59373558936897e-07
2026-03-17,Yale,UNC Wilmington,100,29,5.982617426856329e-07
2026-03-17,Yale,UNC Wilmington,101,29,5.416301265987595e-07
2026-03-17,Yale,UNC Wilmington,102,29,4.893110920932008e-07
2026-03-17,Yale,UNC Wilmington,103,29,4.4111951410165635e-07
2026-03-17,Yale,UNC Wilmington,104,29,3.9685719388091713e-07
2026-03-17,Yale,UNC Wilmington,105,29,3.5631686174965656e-07
2026-03-17,Yale,UNC Wilmington,106,29,3.192857449225797e-07
2026-03-17,Yale,UNC Wilmington,107,29,2.855487050012837e-07
2026-03-17,Yale,UNC Wilmington,108,29,2.5489095741270516e-07
2026-03-17,Yale,UNC Wilmington,109,29,2.271003912607924e-07
2026-03-17,Yale,UNC Wilmington,110,29,2.019695127804055e-07
2026-03-17,Yale,UNC Wilmington,111,29,1.7929703900711945e-07
2026-03-17,Yale,UNC Wilmington,112,29,1.5888917053873312e-07
2026-03-17,Yale,UNC Wilmington,113,29,1.405605735215819e-07
2026-03-17,Yale,UNC Wilmington,114,29,1.2413510139700756e-07
2026-03-17,Yale,UNC Wilmington,115,29,1.0944628663237937e-07
2026-03-17,Yale,UNC Wilmington,116,29,9.633763177596568e-08
2026-03-17,Yale,UNC Wilmington,117,29,8.466272784001626e-08
2026-03-17,Yale,UNC Wilmington,118,29,7.428522634411126e-08
2026-03-17,Yale,UNC Wilmington,119,29,6.507868944289595e-08
2026-03-17,Yale,UNC Wilmington,120,29,5.692634050346777e-08
2026-03-17,Yale,UNC Wilmington,121,29,4.972073536411099e-08
2026-03-17,Yale,UNC Wilmington,122,29,4.336337235773297e-08
2026-03-17,Yale,UNC Wilmington,123,29,3.77642570708087e-08
2026-03-17,Yale,UNC Wilmington,124,29,3.284143577171957e-08
2026-03-17,Yale,UNC Wilmington,125,29,2.8520509509266264e-08
2026-03-17,Yale,UNC Wilmington,126,29,2.4734139077132742e-08
2026-03-17,Yale,UNC Wilmington,127,29,2.1421549374313614e-08
2026-03-17,Yale,UNC Wilmington,128,29,1.852804017572377e-08
2026-03-17,Yale,UNC Wilmington,129,29,1.6004508962606366e-08
2026-03-17,Yale,UNC Wilmington,130,29,1.3806990249474319e-08
2026-03-17,Yale,UNC Wilmington,0,30,3.73532331161546e-21
2026-03-17,Yale,UNC Wilmington,1,30,8.694003718798616e-20
2026-03-17,Yale,UNC Wilmington,2,30,1.0403466693807525e-18
2026-03-17,Yale,UNC Wilmington,3,30,8.527478786029269e-18
2026-03-17,Yale,UNC Wilmington,4,30,5.382646382419571e-17
2026-03-17,Yale,UNC Wilmington,5,30,2.7889696965539667e-16
2026-03-17,Yale,UNC Wilmington,6,30,1.2348637877763465e-15
2026-03-17,Yale,UNC Wilmington,7,30,4.8028083136039205e-15
2026-03-17,Yale,UNC Wilmington,8,30,1.6740900618728326e-14
2026-03-17,Yale,UNC Wilmington,9,30,5.309728446431758e-14
2026-03-17,Yale,UNC Wilmington,10,30,1.5507602785964886e-13
2026-03-17,Yale,UNC Wilmington,11,30,4.2106064845834173e-13
2026-03-17,Yale,UNC Wilmington,12,30,1.071197997154149e-12
2026-03-17,Yale,UNC Wilmington,13,30,2.5700914236429884e-12
2026-03-17,Yale,UNC Wilmington,14,30,5.8474827544559085e-12
2026-03-17,Yale,UNC Wilmington,15,30,1.2675657696433122e-11
2026-03-17,Yale,UNC Wilmington,16,30,2.628531429708521e-11
2026-03-17,Yale,UNC Wilmington,17,30,5.232738708261068e-11
2026-03-17,Yale,UNC Wilmington,18,30,1.0031416061882417e-10
2026-03-17,Yale,UNC Wilmington,19,30,1.856949539577949e-10
2026-03-17,Yale,UNC Wilmington,20,30,3.327345831135353e-10
2026-03-17,Yale,UNC Wilmington,21,30,5.783608889944106e-10
2026-03-17,Yale,UNC Wilmington,22,30,9.771250556026818e-10
2026-03-17,Yale,UNC Wilmington,23,30,1.607370388982877e-09
2026-03-17,Yale,UNC Wilmington,24,30,2.578628787688122e-09
2026-03-17,Yale,UNC Wilmington,25,30,4.040159306126449e-09
2026-03-17,Yale,UNC Wilmington,26,30,6.190413571953057e-09
2026-03-17,Yale,UNC Wilmington,27,30,9.287065832418092e-09
2026-03-17,Yale,UNC Wilmington,28,30,1.3657092229209687e-08
2026-03-17,Yale,UNC Wilmington,29,30,1.970623865902187e-08
2026-03-17,Yale,UNC Wilmington,30,30,2.7927095136615512e-08
2026-03-17,Yale,UNC Wilmington,31,30,3.890491296214531e-08
2026-03-17,Yale,UNC Wilmington,32,30,5.3320273598780456e-08
2026-03-17,Yale,UNC Wilmington,33,30,7.194775599368367e-08
2026-03-17,Yale,UNC Wilmington,34,30,9.5649858225226e-08
2026-03-17,Yale,UNC Wilmington,35,30,1.2536560995953827e-07
2026-03-17,Yale,UNC Wilmington,36,30,1.6209355792565037e-07
2026-03-17,Yale,UNC Wilmington,37,30,2.0686910487655962e-07
2026-03-17,Yale,UNC Wilmington,38,30,2.6073651526544493e-07
2026-03-17,Yale,UNC Wilmington,39,30,3.2471624607759e-07
2026-03-17,Yale,UNC Wilmington,40,30,3.997685946665061e-07
2026-03-17,Yale,UNC Wilmington,41,30,4.867549526499931e-07
2026-03-17,Yale,UNC Wilmington,42,30,5.863981934670418e-07
2026-03-17,Yale,UNC Wilmington,43,30,6.992438824321718e-07
2026-03-17,Yale,UNC Wilmington,44,30,8.256240687460224e-07
2026-03-17,Yale,UNC Wilmington,45,30,9.656253919939843e-07
2026-03-17,Yale,UNC Wilmington,46,30,1.1190631110780396e-06
2026-03-17,Yale,UNC Wilmington,47,30,1.2854624478758239e-06
2026-03-17,Yale,UNC Wilmington,48,30,1.464048343858515e-06
2026-03-17,Yale,UNC Wilmington,49,30,1.6537443729800762e-06
2026-03-17,Yale,UNC Wilmington,50,30,1.8531811594810328e-06
2026-03-17,Yale,UNC Wilmington,51,30,2.060714237763295e-06
2026-03-17,Yale,UNC Wilmington,52,30,2.2744508863763875e-06
2026-03-17,Yale,UNC Wilmington,53,30,2.492285091264715e-06
2026-03-17,Yale,UNC Wilmington,54,30,2.711939463879315e-06
2026-03-17,Yale,UNC Wilmington,55,30,2.931012673007114e-06
2026-03-17,Yale,UNC Wilmington,56,30,3.1470307561070246e-06
2026-03-17,Yale,UNC Wilmington,57,30,3.357500562756018e-06
2026-03-17,Yale,UNC Wilmington,58,30,3.5599635507958645e-06
2026-03-17,Yale,UNC Wilmington,59,30,3.7520482017975405e-06
2026-03-17,Yale,UNC Wilmington,60,30,3.931519439459131e-06
2026-03-17,Yale,UNC Wilmington,61,30,4.096323612294203e-06
2026-03-17,Yale,UNC Wilmington,62,30,4.244627827967713e-06
2026-03-17,Yale,UNC Wilmington,63,30,4.374852687050849e-06
2026-03-17,Yale,UNC Wilmington,64,30,4.485697744449243e-06
2026-03-17,Yale,UNC Wilmington,65,30,4.576159313411653e-06
2026-03-17,Yale,UNC Wilmington,66,30,4.645540506908263e-06
2026-03-17,Yale,UNC Wilmington,67,30,4.693453673038564e-06
2026-03-17,Yale,UNC Wilmington,68,30,4.719815615694655e-06
2026-03-17,Yale,UNC Wilmington,69,30,4.724836191966597e-06
2026-03-17,Yale,UNC Wilmington,70,30,4.709001039017055e-06
2026-03-17,Yale,UNC Wilmington,71,30,4.673049302911863e-06
2026-03-17,Yale,UNC Wilmington,72,30,4.617947319912171e-06
2026-03-17,Yale,UNC Wilmington,73,30,4.544859238401288e-06
2026-03-17,Yale,UNC Wilmington,74,30,4.455115570072371e-06
2026-03-17,Yale,UNC Wilmington,75,30,4.35018062643874e-06
2026-03-17,Yale,UNC Wilmington,76,30,4.231619736163778e-06
2026-03-17,Yale,UNC Wilmington,77,30,4.101067055733132e-06
2026-03-17,Yale,UNC Wilmington,78,30,3.96019468633486e-06
2026-03-17,Yale,UNC Wilmington,79,30,3.8106836990310895e-06
2026-03-17,Yale,UNC Wilmington,80,30,3.6541975537630628e-06
2026-03-17,Yale,UNC Wilmington,81,30,3.4923582801781654e-06
2026-03-17,Yale,UNC Wilmington,82,30,3.326725673824701e-06
2026-03-17,Yale,UNC Wilmington,83,30,3.1587796534624236e-06
2026-03-17,Yale,UNC Wilmington,84,30,2.989905826677859e-06
2026-03-17,Yale,UNC Wilmington,85,30,2.821384223726691e-06
2026-03-17,Yale,UNC Wilmington,86,30,2.6543810847783605e-06
2026-03-17,Yale,UNC Wilmington,87,30,2.4899435241516053e-06
2026-03-17,Yale,UNC Wilmington,88,30,2.328996846764504e-06
2026-03-17,Yale,UNC Wilmington,89,30,2.172344256503298e-06
2026-03-17,Yale,UNC Wilmington,90,30,2.020668672725972e-06
2026-03-17,Yale,UNC Wilmington,91,30,1.8745363586082573e-06
2026-03-17,Yale,UNC Wilmington,92,30,1.7344020622414456e-06
2026-03-17,Yale,UNC Wilmington,93,30,1.600615376908572e-06
2026-03-17,Yale,UNC Wilmington,94,30,1.4734280393648274e-06
2026-03-17,Yale,UNC Wilmington,95,30,1.3530019027841265e-06
2026-03-17,Yale,UNC Wilmington,96,30,1.2394173429792486e-06
2026-03-17,Yale,UNC Wilmington,97,30,1.1326818812381617e-06
2026-03-17,Yale,UNC Wilmington,98,30,1.0327388335262468e-06
2026-03-17,Yale,UNC Wilmington,99,30,9.394758228827176e-07
2026-03-17,Yale,UNC Wilmington,100,30,8.527330187113971e-07
2026-03-17,Yale,UNC Wilmington,101,30,7.723109926523145e-07
2026-03-17,Yale,UNC Wilmington,102,30,6.979781052518349e-07
2026-03-17,Yale,UNC Wilmington,103,30,6.294773603222551e-07
2026-03-17,Yale,UNC Wilmington,104,30,5.665326843992031e-07
2026-03-17,Yale,UNC Wilmington,105,30,5.088546069027461e-07
2026-03-17,Yale,UNC Wilmington,106,30,4.561453324007633e-07
2026-03-17,Yale,UNC Wilmington,107,30,4.0810320977773814e-07
2026-03-17,Yale,UNC Wilmington,108,30,3.6442661418685895e-07
2026-03-17,Yale,UNC Wilmington,109,30,3.248172665519777e-07
2026-03-17,Yale,UNC Wilmington,110,30,2.8898302222912505e-07
2026-03-17,Yale,UNC Wilmington,111,30,2.566401654452018e-07
2026-03-17,Yale,UNC Wilmington,112,30,2.275152494918285e-07
2026-03-17,Yale,UNC Wilmington,113,30,2.0134652458444255e-07
2026-03-17,Yale,UNC Wilmington,114,30,1.7788499600962554e-07
2026-03-17,Yale,UNC Wilmington,115,30,1.5689515487580425e-07
2026-03-17,Yale,UNC Wilmington,116,30,1.3815542264938112e-07
2026-03-17,Yale,UNC Wilmington,117,30,1.2145834887512804e-07
2026-03-17,Yale,UNC Wilmington,118,30,1.06610599205254e-07
2026-03-17,Yale,UNC Wilmington,119,30,9.343276824014682e-08
2026-03-17,Yale,UNC Wilmington,120,30,8.175904883578381e-08
2026-03-17,Yale,UNC Wilmington,121,30,7.143678656689027e-08
2026-03-17,Yale,UNC Wilmington,122,30,6.23259450368834e-08
2026-03-17,Yale,UNC Wilmington,123,30,5.429850476814357e-08
2026-03-17,Yale,UNC Wilmington,124,30,4.723781554673398e-08
2026-03-17,Yale,UNC Wilmington,125,30,4.103791937536803e-08
2026-03-17,Yale,UNC Wilmington,126,30,3.560285864277207e-08
2026-03-17,Yale,UNC Wilmington,127,30,3.084598176338888e-08
2026-03-17,Yale,UNC Wilmington,128,30,2.6689256394874945e-08
2026-03-17,Yale,UNC Wilmington,129,30,2.3062598404673548e-08
2026-03-17,Yale,UNC Wilmington,130,30,1.9903223032720232e-08
2026-03-17,Yale,UNC Wilmington,0,31,5.054079342538225e-21
2026-03-17,Yale,UNC Wilmington,1,31,1.176633574904479e-19
2026-03-17,Yale,UNC Wilmington,2,31,1.408342704765156e-18
2026-03-17,Yale,UNC Wilmington,3,31,1.1546784526463662e-17
2026-03-17,Yale,UNC Wilmington,4,31,7.290338663572693e-17
2026-03-17,Yale,UNC Wilmington,5,31,3.778403908763012e-16
2026-03-17,Yale,UNC Wilmington,6,31,1.6733919071240536e-15
2026-03-17,Yale,UNC Wilmington,7,31,6.510122692647628e-15
2026-03-17,Yale,UNC Wilmington,8,31,2.2698091043035793e-14
2026-03-17,Yale,UNC Wilmington,9,31,7.201130857318645e-14
2026-03-17,Yale,UNC Wilmington,10,31,2.1037407255852866e-13
