Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Illinois Chicago,California,114,44,3.4229938490824893e-06
2026-03-18,Illinois Chicago,California,115,44,3.0045764169922805e-06
2026-03-18,Illinois Chicago,California,116,44,2.6329935720936467e-06
2026-03-18,Illinois Chicago,California,117,44,2.303660612400856e-06
2026-03-18,Illinois Chicago,California,118,44,2.012341990501891e-06
2026-03-18,Illinois Chicago,California,119,44,1.7551402440928804e-06
2026-03-18,Illinois Chicago,California,120,44,1.528482477338358e-06
2026-03-18,Illinois Chicago,California,121,44,1.329105010549708e-06
2026-03-18,Illinois Chicago,California,122,44,1.1540367381273094e-06
2026-03-18,Illinois Chicago,California,123,44,1.000581660831897e-06
2026-03-18,Illinois Chicago,California,124,44,8.663009891718447e-07
2026-03-18,Illinois Chicago,California,125,44,7.489951506008441e-07
2026-03-18,Illinois Chicago,California,126,44,6.466859747655566e-07
2026-03-18,Illinois Chicago,California,127,44,5.575992783110641e-07
2026-03-18,Illinois Chicago,California,128,44,4.80148023809755e-07
2026-03-18,Illinois Chicago,California,129,44,4.129161860417407e-07
2026-03-18,Illinois Chicago,California,130,44,3.5464342292308637e-07
2026-03-18,Illinois Chicago,California,0,45,1.6087389040099105e-19
2026-03-18,Illinois Chicago,California,1,45,3.715226926891086e-18
2026-03-18,Illinois Chicago,California,2,45,4.41139791527543e-17
2026-03-18,Illinois Chicago,California,3,45,3.588193996784957e-16
2026-03-18,Illinois Chicago,California,4,45,2.247670912085943e-15
2026-03-18,Illinois Chicago,California,5,45,1.155810856017234e-14
2026-03-18,Illinois Chicago,California,6,45,5.0791682952159345e-14
2026-03-18,Illinois Chicago,California,7,45,1.9607572454939133e-13
2026-03-18,Illinois Chicago,California,8,45,6.784015612948207e-13
2026-03-18,Illinois Chicago,California,9,45,2.135915915127885e-12
2026-03-18,Illinois Chicago,California,10,45,6.1927657226914775e-12
2026-03-18,Illinois Chicago,California,11,45,1.6693101504527802e-11
2026-03-18,Illinois Chicago,California,12,45,4.2163699454554994e-11
2026-03-18,Illinois Chicago,California,13,45,1.0044265931260075e-10
2026-03-18,Illinois Chicago,California,14,45,2.2691502458223708e-10
2026-03-18,Illinois Chicago,California,15,45,4.884424169472837e-10
2026-03-18,Illinois Chicago,California,16,45,1.0058388042622406e-09
2026-03-18,Illinois Chicago,California,17,45,1.9885671205034675e-09
2026-03-18,Illinois Chicago,California,18,45,3.786107626221607e-09
2026-03-18,Illinois Chicago,California,19,45,6.961032914589766e-09
2026-03-18,Illinois Chicago,California,20,45,1.2389038697867854e-08
2026-03-18,Illinois Chicago,California,21,45,2.1390833608005986e-08
2026-03-18,Illinois Chicago,California,22,45,3.589970952267764e-08
2026-03-18,Illinois Chicago,California,23,45,5.866666773371813e-08
2026-03-18,Illinois Chicago,California,24,45,9.350211667088412e-08
