Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,SMU,Miami OH,69,83,0.00041537354635360745
2026-03-18,SMU,Miami OH,70,83,0.0004305222832643765
2026-03-18,SMU,Miami OH,71,83,0.0004442858569340042
2026-03-18,SMU,Miami OH,72,83,0.0004565479751950553
2026-03-18,SMU,Miami OH,73,83,0.0004672107235760126
2026-03-18,SMU,Miami OH,74,83,0.00047619564898570676
2026-03-18,SMU,Miami OH,75,83,0.0004834444368090224
2026-03-18,SMU,Miami OH,76,83,0.0004889191864109497
2026-03-18,SMU,Miami OH,77,83,0.0004926023001064849
2026-03-18,SMU,Miami OH,78,83,0.0004944960095191195
2026-03-18,SMU,Miami OH,79,83,0.0004946215707308777
2026-03-18,SMU,Miami OH,80,83,0.000493018165614849
2026-03-18,SMU,Miami OH,81,83,0.0004897415511826548
2026-03-18,SMU,Miami OH,82,83,0.0004848625016778944
2026-03-18,SMU,Miami OH,83,83,0.00047846508957441453
2026-03-18,SMU,Miami OH,84,83,0.00047064485168487257
2026-03-18,SMU,Miami OH,85,83,0.00046150688539966606
2026-03-18,SMU,Miami OH,86,83,0.00045116391781757745
2026-03-18,SMU,Miami OH,87,83,0.00043973438737808897
2026-03-18,SMU,Miami OH,88,83,0.00042734057374760835
2026-03-18,SMU,Miami OH,89,83,0.00041410680733982365
2026-03-18,SMU,Miami OH,90,83,0.00040015778514046626
2026-03-18,SMU,Miami OH,91,83,0.00038561701463140345
2026-03-18,SMU,Miami OH,92,83,0.0003706054027221896
2026-03-18,SMU,Miami OH,93,83,0.0003552400018330447
2026-03-18,SMU,Miami OH,94,83,0.000339632920746554
2026-03-18,SMU,Miami OH,95,83,0.0003238904036447713
2026-03-18,SMU,Miami OH,96,83,0.00030811207695283525
2026-03-18,SMU,Miami OH,97,83,0.00029239036025929615
2026-03-18,SMU,Miami OH,98,83,0.00027681003471253986
2026-03-18,SMU,Miami OH,99,83,0.000261447959916094
2026-03-18,SMU,Miami OH,100,83,0.00024637292845424585
2026-03-18,SMU,Miami OH,101,83,0.0002316456457624764
2026-03-18,SMU,Miami OH,102,83,0.00021731882208373462
2026-03-18,SMU,Miami OH,103,83,0.00020343736268942138
2026-03-18,SMU,Miami OH,104,83,0.0001900386423484739
2026-03-18,SMU,Miami OH,105,83,0.0001771528501568455
2026-03-18,SMU,Miami OH,106,83,0.00016480339124273503
2026-03-18,SMU,Miami OH,107,83,0.00015300733249593875
2026-03-18,SMU,Miami OH,108,83,0.00014177588028143302
2026-03-18,SMU,Miami OH,109,83,0.00013111487904980286
2026-03-18,SMU,Miami OH,110,83,0.00012102532080169459
2026-03-18,SMU,Miami OH,111,83,0.00011150385647020821
2026-03-18,SMU,Miami OH,112,83,0.00010254330141498768
2026-03-18,SMU,Miami OH,113,83,9.413312834894961e-05
2026-03-18,SMU,Miami OH,114,83,8.625994211899275e-05
2026-03-18,SMU,Miami OH,115,83,7.890793181386729e-05
2026-03-18,SMU,Miami OH,116,83,7.205929666188551e-05
2026-03-18,SMU,Miami OH,117,83,6.5694643096039e-05
2026-03-18,SMU,Miami OH,118,83,5.979335119580816e-05
2026-03-18,SMU,Miami OH,119,83,5.4333909459835474e-05
2026-03-18,SMU,Miami OH,120,83,4.9294217517979275e-05
2026-03-18,SMU,Miami OH,121,83,4.465185695708598e-05
2026-03-18,SMU,Miami OH,122,83,4.0384330913216355e-05
2026-03-18,SMU,Miami OH,123,83,3.6469273478375355e-05
2026-03-18,SMU,Miami OH,124,83,3.2884630287537595e-05
2026-03-18,SMU,Miami OH,125,83,2.9608811896449822e-05
2026-03-18,SMU,Miami OH,126,83,2.6620821741409604e-05
2026-03-18,SMU,Miami OH,127,83,2.3900360593030416e-05
2026-03-18,SMU,Miami OH,128,83,2.1427909486325305e-05
2026-03-18,SMU,Miami OH,129,83,1.9184793134426714e-05
2026-03-18,SMU,Miami OH,130,83,1.7153225821274972e-05
2026-03-18,SMU,Miami OH,0,84,2.0284681548630985e-20
2026-03-18,SMU,Miami OH,1,84,4.906185785823313e-19
2026-03-18,SMU,Miami OH,2,84,6.101309128000681e-18
2026-03-18,SMU,Miami OH,3,84,5.1978322295501846e-17
2026-03-18,SMU,Miami OH,4,84,3.4102738808224958e-16
2026-03-18,SMU,Miami OH,5,84,1.836806386155381e-15
2026-03-18,SMU,Miami OH,6,84,8.454704131399894e-15
2026-03-18,SMU,Miami OH,7,84,3.418748791944942e-14
2026-03-18,SMU,Miami OH,8,84,1.2390114658642046e-13
2026-03-18,SMU,Miami OH,9,84,4.0862464496074537e-13
2026-03-18,SMU,Miami OH,10,84,1.2410320011791116e-12
2026-03-18,SMU,Miami OH,11,84,3.5042776403124387e-12
2026-03-18,SMU,Miami OH,12,84,9.271878944918439e-12
2026-03-18,SMU,Miami OH,13,84,2.3137607510077692e-11
2026-03-18,SMU,Miami OH,14,84,5.475673458802212e-11
2026-03-18,SMU,Miami OH,15,84,1.2347065273501302e-10
2026-03-18,SMU,Miami OH,16,84,2.663520781430125e-10
2026-03-18,SMU,Miami OH,17,84,5.516272869642916e-10
2026-03-18,SMU,Miami OH,18,84,1.100210750997824e-09
2026-03-18,SMU,Miami OH,19,84,2.1190096156623745e-09
2026-03-18,SMU,Miami OH,20,84,3.950674428174719e-09
2026-03-18,SMU,Miami OH,21,84,7.145506675159231e-09
2026-03-18,SMU,Miami OH,22,84,1.2562163991765468e-08
2026-03-18,SMU,Miami OH,23,84,2.1504477282029422e-08
2026-03-18,SMU,Miami OH,24,84,3.590193274229195e-08
2026-03-18,SMU,Miami OH,25,84,5.854098922884346e-08
2026-03-18,SMU,Miami OH,26,84,9.335322289247788e-08
2026-03-18,SMU,Miami OH,27,84,1.4576417830701142e-07
2026-03-18,SMU,Miami OH,28,84,2.231036818648942e-07
2026-03-18,SMU,Miami OH,29,84,3.3507424669769706e-07
2026-03-18,SMU,Miami OH,30,84,4.942691775608089e-07
2026-03-18,SMU,Miami OH,31,84,7.16726286774599e-07
2026-03-18,SMU,Miami OH,32,84,1.022497082227024e-06
2026-03-18,SMU,Miami OH,33,84,1.4362053005170535e-06
2026-03-18,SMU,Miami OH,34,84,1.987563212213388e-06
2026-03-18,SMU,Miami OH,35,84,2.71180973036797e-06
2026-03-18,SMU,Miami OH,36,84,3.650031502598018e-06
2026-03-18,SMU,Miami OH,37,84,4.849327297217267e-06
2026-03-18,SMU,Miami OH,38,84,6.362777439071498e-06
2026-03-18,SMU,Miami OH,39,84,8.249184006041513e-06
2026-03-18,SMU,Miami OH,40,84,1.0572553991985998e-05
2026-03-18,SMU,Miami OH,41,84,1.3401306525831097e-05
2026-03-18,SMU,Miami OH,42,84,1.680719618024601e-05
2026-03-18,SMU,Miami OH,43,84,2.0863956913832922e-05
2026-03-18,SMU,Miami OH,44,84,2.56456846404353e-05
2026-03-18,SMU,Miami OH,45,84,3.1224990086089873e-05
2026-03-18,SMU,Miami OH,46,84,3.767096670988482e-05
2026-03-18,SMU,Miami OH,47,84,4.50470302664589e-05
2026-03-18,SMU,Miami OH,48,84,5.340869636919165e-05
2026-03-18,SMU,Miami OH,49,84,6.280136957102858e-05
2026-03-18,SMU,Miami OH,50,84,7.325822155561787e-05
2026-03-18,SMU,Miami OH,51,84,8.479823673588886e-05
2026-03-18,SMU,Miami OH,52,84,9.742450078987716e-05
2026-03-18,SMU,Miami OH,53,84,0.00011112280151532356
2026-03-18,SMU,Miami OH,54,84,0.00012586060212616047
2026-03-18,SMU,Miami OH,55,84,0.0001415864351807543
2026-03-18,SMU,Miami OH,56,84,0.00015822975128666888
2026-03-18,SMU,Miami OH,57,84,0.0001757012412324705
2026-03-18,SMU,Miami OH,58,84,0.00019389363396786645
2026-03-18,SMU,Miami OH,59,84,0.000212682956619669
2026-03-18,SMU,Miami OH,60,84,0.0002319302271969262
2026-03-18,SMU,Miami OH,61,84,0.0002514835364464058
2026-03-18,SMU,Miami OH,62,84,0.000271180463022196
2026-03-18,SMU,Miami OH,63,84,0.0002908507561698194
2026-03-18,SMU,Miami OH,64,84,0.0003103192128046476
2026-03-18,SMU,Miami OH,65,84,0.00032940867136584925
2026-03-18,SMU,Miami OH,66,84,0.0003479430431901825
2026-03-18,SMU,Miami OH,67,84,0.0003657503032933953
2026-03-18,SMU,Miami OH,68,84,0.0003826653661734814
2026-03-18,SMU,Miami OH,69,84,0.00039853277827135486
2026-03-18,SMU,Miami OH,70,84,0.0004132091666767187
2026-03-18,SMU,Miami OH,71,84,0.0004265653931339432
2026-03-18,SMU,Miami OH,72,84,0.0004384883729492535
2026-03-18,SMU,Miami OH,73,84,0.00044888252956852033
2026-03-18,SMU,Miami OH,74,84,0.00045767086695748803
2026-03-18,SMU,Miami OH,75,84,0.0004647956530673887
2026-03-18,SMU,Miami OH,76,84,0.0004702187182443673
2026-03-18,SMU,Miami OH,77,84,0.00047392138213928065
2026-03-18,SMU,Miami OH,78,84,0.0004759040312519494
2026-03-18,SMU,Miami OH,79,84,0.0004761853765139031
2026-03-18,SMU,Miami OH,80,84,0.0004748014261680743
2026-03-18,SMU,Miami OH,81,84,0.00047180421358541795
2026-03-18,SMU,Miami OH,82,84,0.0004672603225653576
2026-03-18,SMU,Miami OH,83,84,0.00046124925416363654
2026-03-18,SMU,Miami OH,84,84,0.0004538616792591507
2026-03-18,SMU,Miami OH,85,84,0.00044519762005004883
2026-03-18,SMU,Miami OH,86,84,0.0004353646016079452
2026-03-18,SMU,Miami OH,87,84,0.0004244758116884378
2026-03-18,SMU,Miami OH,88,84,0.00041264830337342035
2026-03-18,SMU,Miami OH,89,84,0.0004000012709891602
2026-03-18,SMU,Miami OH,90,84,0.0003866544252727203
2026-03-18,SMU,Miami OH,91,84,0.0003727264891137584
2026-03-18,SMU,Miami OH,92,84,0.0003583338305275585
2026-03-18,SMU,Miami OH,93,84,0.0003435892449480767
2026-03-18,SMU,Miami OH,94,84,0.000328600894578485
2026-03-18,SMU,Miami OH,95,84,0.00031347140848776836
2026-03-18,SMU,Miami OH,96,84,0.00029829714347300544
2026-03-18,SMU,Miami OH,97,84,0.000283167602457801
2026-03-18,SMU,Miami OH,98,84,0.0002681650044037885
2026-03-18,SMU,Miami OH,99,84,0.000253363997389464
2026-03-18,SMU,Miami OH,100,84,0.00023883150465178282
2026-03-18,SMU,Miami OH,101,84,0.00022462669198205983
2026-03-18,SMU,Miami OH,102,84,0.0002108010438902421
2026-03-18,SMU,Miami OH,103,84,0.00019739853537081972
2026-03-18,SMU,Miami OH,104,84,0.00018445588587748927
2026-03-18,SMU,Miami OH,105,84,0.0001720028822022672
2026-03-18,SMU,Miami OH,106,84,0.00016006275731029836
2026-03-18,SMU,Miami OH,107,84,0.00014865261276201966
2026-03-18,SMU,Miami OH,108,84,0.00013778387311052623
2026-03-18,SMU,Miami OH,109,84,0.00012746276155757615
2026-03-18,SMU,Miami OH,110,84,0.00011769078713970398
2026-03-18,SMU,Miami OH,111,84,0.00010846523476757627
2026-03-18,SMU,Miami OH,112,84,9.977965051914897e-05
2026-03-18,SMU,Miami OH,113,84,9.162431566534322e-05
2026-03-18,SMU,Miami OH,114,84,8.398670396230686e-05
2026-03-18,SMU,Miami OH,115,84,7.685191775554687e-05
2026-03-18,SMU,Miami OH,116,84,7.020309939470023e-05
2026-03-18,SMU,Miami OH,117,84,6.402181534127325e-05
2026-03-18,SMU,Miami OH,118,84,5.828841115672611e-05
2026-03-18,SMU,Miami OH,119,84,5.298233628096346e-05
2026-03-18,SMU,Miami OH,120,84,4.808243814770152e-05
2026-03-18,SMU,Miami OH,121,84,4.3567225734998976e-05
2026-03-18,SMU,Miami OH,122,84,3.9415103117248004e-05
2026-03-18,SMU,Miami OH,123,84,3.560457397308468e-05
2026-03-18,SMU,Miami OH,124,84,3.2114418317115706e-05
2026-03-18,SMU,Miami OH,125,84,2.892384296624439e-05
2026-03-18,SMU,Miami OH,126,84,2.6012607432360522e-05
2026-03-18,SMU,Miami OH,127,84,2.336112705601568e-05
2026-03-18,SMU,Miami OH,128,84,2.0950555269463596e-05
2026-03-18,SMU,Miami OH,129,84,1.876284690699283e-05
2026-03-18,SMU,Miami OH,130,84,1.6780804473868027e-05
2026-03-18,SMU,Miami OH,0,85,1.8938053784596203e-20
2026-03-18,SMU,Miami OH,1,85,4.582025719526662e-19
2026-03-18,SMU,Miami OH,2,85,5.7001132873311054e-18
2026-03-18,SMU,Miami OH,3,85,4.8576941282613656e-17
2026-03-18,SMU,Miami OH,4,85,3.1881968064835924e-16
2026-03-18,SMU,Miami OH,5,85,1.7177805746789715e-15
2026-03-18,SMU,Miami OH,6,85,7.909547380490798e-15
2026-03-18,SMU,Miami OH,7,85,3.199409044594811e-14
2026-03-18,SMU,Miami OH,8,85,1.1599190844267575e-13
2026-03-18,SMU,Miami OH,9,85,3.826723886020157e-13
2026-03-18,SMU,Miami OH,10,85,1.1626156013299817e-12
2026-03-18,SMU,Miami OH,11,85,3.283996180612869e-12
2026-03-18,SMU,Miami OH,12,85,8.692069977807591e-12
2026-03-18,SMU,Miami OH,13,85,2.16982932388228e-11
2026-03-18,SMU,Miami OH,14,85,5.136847206881585e-11
2026-03-18,SMU,Miami OH,15,85,1.1587110134407228e-10
2026-03-18,SMU,Miami OH,16,85,2.500460785711645e-10
2026-03-18,SMU,Miami OH,17,85,5.180390912195485e-10
2026-03-18,SMU,Miami OH,18,85,1.0335839537078978e-09
2026-03-18,SMU,Miami OH,19,85,1.9913890494827646e-09
2026-03-18,SMU,Miami OH,20,85,3.7140517961349615e-09
2026-03-18,SMU,Miami OH,21,85,6.719910196284373e-09
2026-03-18,SMU,Miami OH,22,85,1.1818131138874646e-08
2026-03-18,SMU,Miami OH,23,85,2.0237986770459896e-08
2026-03-18,SMU,Miami OH,24,85,3.3799514807954416e-08
2026-03-18,SMU,Miami OH,25,85,5.513241883903948e-08
2026-03-18,SMU,Miami OH,26,85,8.794897379726135e-08
2026-03-18,SMU,Miami OH,27,85,1.3737472695091366e-07
2026-03-18,SMU,Miami OH,28,85,2.1033785053474296e-07
2026-03-18,SMU,Miami OH,29,85,3.160141124024044e-07
2026-03-18,SMU,Miami OH,30,85,4.663196849799577e-07
2026-03-18,SMU,Miami OH,31,85,6.764386128462772e-07
2026-03-18,SMU,Miami OH,32,85,9.65366008852776e-07
2026-03-18,SMU,Miami OH,33,85,1.3564423384900694e-06
2026-03-18,SMU,Miami OH,34,85,1.8778489356231916e-06
2026-03-18,SMU,Miami OH,35,85,2.563030652173461e-06
2026-03-18,SMU,Miami OH,36,85,3.451008751194975e-06
2026-03-18,SMU,Miami OH,37,85,4.5865462247316755e-06
2026-03-18,SMU,Miami OH,38,85,6.020128977654656e-06
2026-03-18,SMU,Miami OH,39,85,7.807729958963089e-06
2026-03-18,SMU,Miami OH,40,85,1.0010329379151989e-05
2026-03-18,SMU,Miami OH,41,85,1.2693172492413758e-05
2026-03-18,SMU,Miami OH,42,85,1.5924756741710736e-05
2026-03-18,SMU,Miami OH,43,85,1.9775551902757148e-05
2026-03-18,SMU,Miami OH,44,85,2.4316469629872926e-05
2026-03-18,SMU,Miami OH,45,85,2.9617111820821867e-05
2026-03-18,SMU,Miami OH,46,85,3.5743839750591966e-05
2026-03-18,SMU,Miami OH,47,85,4.275771724927485e-05
2026-03-18,SMU,Miami OH,48,85,5.0712390641862226e-05
2026-03-18,SMU,Miami OH,49,85,5.965197514785962e-05
2026-03-18,SMU,Miami OH,50,85,6.960902151118468e-05
2026-03-18,SMU,Miami OH,51,85,8.060263751048318e-05
2026-03-18,SMU,Miami OH,52,85,9.263683657970088e-05
2026-03-18,SMU,Miami OH,53,85,0.00010569918012310643
2026-03-18,SMU,Miami OH,54,85,0.0001197597714842466
2026-03-18,SMU,Miami OH,55,85,0.00013477064832846607
2026-03-18,SMU,Miami OH,56,85,0.00015066560695080068
2026-03-18,SMU,Miami OH,57,85,0.00016736047734960114
2026-03-18,SMU,Miami OH,58,85,0.00018475385248701103
2026-03-18,SMU,Miami OH,59,85,0.00020272825968443536
2026-03-18,SMU,Miami OH,60,85,0.0002211517472461832
2026-03-18,SMU,Miami OH,61,85,0.00023987984578289706
2026-03-18,SMU,Miami OH,62,85,0.00025875785185043153
2026-03-18,SMU,Miami OH,63,85,0.0002776233718554606
2026-03-18,SMU,Miami OH,64,85,0.0002963090570091152
2026-03-18,SMU,Miami OH,65,85,0.00031464545561466455
2026-03-18,SMU,Miami OH,66,85,0.00033246390720202733
2026-03-18,SMU,Miami OH,67,85,0.00034959940390270726
2026-03-18,SMU,Miami OH,68,85,0.0003658933478141585
2026-03-18,SMU,Miami OH,69,85,0.0003811961386654922
2026-03-18,SMU,Miami OH,70,85,0.00039536953352614293
2026-03-18,SMU,Miami OH,71,85,0.00040828872920362335
2026-03-18,SMU,Miami OH,72,85,0.000419844127943769
2026-03-18,SMU,Miami OH,73,85,0.0004299427576416355
2026-03-18,SMU,Miami OH,74,85,0.00043850932858617385
2026-03-18,SMU,Miami OH,75,85,0.0004454869194082496
2026-03-18,SMU,Miami OH,76,85,0.00045083729502931136
2026-03-18,SMU,Miami OH,77,85,0.00045454086872556183
2026-03-18,SMU,Miami OH,78,85,0.00045659632869327716
2026-03-18,SMU,Miami OH,79,85,0.000457019956541681
2026-03-18,SMU,Miami OH,80,85,0.00045584467084233715
2026-03-18,SMU,Miami OH,81,85,0.0004531188331685399
2026-03-18,SMU,Miami OH,82,85,0.0004489048569580838
2026-03-18,SMU,Miami OH,83,85,0.00044327766108504007
2026-03-18,SMU,Miami OH,84,85,0.00043632301030455275
2026-03-18,SMU,Miami OH,85,85,0.00042813578386890886
2026-03-18,SMU,Miami OH,86,85,0.0004188182117428734
2026-03-18,SMU,Miami OH,87,85,0.00040847811513270755
2026-03-18,SMU,Miami OH,88,85,0.00039722718465418826
2026-03-18,SMU,Miami OH,89,85,0.0003851793255746741
2026-03-18,SMU,Miami OH,90,85,0.00037244909533397103
2026-03-18,SMU,Miami OH,91,85,0.0003591502541372005
2026-03-18,SMU,Miami OH,92,85,0.0003453944449627663
2026-03-18,SMU,Miami OH,93,85,0.0003312900149649908
2026-03-18,SMU,Miami OH,94,85,0.00031694098608223283
2026-03-18,SMU,Miami OH,95,85,0.000302446178771636
2026-03-18,SMU,Miami OH,96,85,0.0002878984892571214
2026-03-18,SMU,Miami OH,97,85,0.0002733843175374981
2026-03-18,SMU,Miami OH,98,85,0.0002589831406926853
2026-03-18,SMU,Miami OH,99,85,0.0002447672237642778
2026-03-18,SMU,Miami OH,100,85,0.00023080145866678976
2026-03-18,SMU,Miami OH,101,85,0.00021714332020077932
2026-03-18,SMU,Miami OH,102,85,0.00020384292726258847
2026-03-18,SMU,Miami OH,103,85,0.00019094319675021096
2026-03-18,SMU,Miami OH,104,85,0.0001784800774114293
2026-03-18,SMU,Miami OH,105,85,0.00016648285093130968
2026-03-18,SMU,Miami OH,106,85,0.0001549744878661405
2026-03-18,SMU,Miami OH,107,85,0.0001439720465599893
2026-03-18,SMU,Miami OH,108,85,0.00013348710388134727
2026-03-18,SMU,Miami OH,109,85,0.00012352620745610332
2026-03-18,SMU,Miami OH,110,85,0.00011409134000422392
2026-03-18,SMU,Miami OH,111,85,0.00010518038738331568
2026-03-18,SMU,Miami OH,112,85,9.678760296615202e-05
2026-03-18,SMU,Miami OH,113,85,8.890406200700629e-05
2026-03-18,SMU,Miami OH,114,85,8.151810066037455e-05
2026-03-18,SMU,Miami OH,115,85,7.461573528458283e-05
2026-03-18,SMU,Miami OH,116,85,6.818105857848256e-05
2026-03-18,SMU,Miami OH,117,85,6.219660994989536e-05
2026-03-18,SMU,Miami OH,118,85,5.6643718291089334e-05
2026-03-18,SMU,Miami OH,119,85,5.1502816035344965e-05
2026-03-18,SMU,Miami OH,120,85,4.675372398553017e-05
2026-03-18,SMU,Miami OH,121,85,4.2375906941904884e-05
2026-03-18,SMU,Miami OH,122,85,3.834870061261011e-05
2026-03-18,SMU,Miami OH,123,85,3.465151067005515e-05
2026-03-18,SMU,Miami OH,124,85,3.126398512443571e-05
2026-03-18,SMU,Miami OH,125,85,2.816616142572602e-05
2026-03-18,SMU,Miami OH,126,85,2.533858988589979e-05
2026-03-18,SMU,Miami OH,127,85,2.2762435137338928e-05
2026-03-18,SMU,Miami OH,128,85,2.041955742001153e-05
2026-03-18,SMU,Miami OH,129,85,1.829257552365893e-05
2026-03-18,SMU,Miami OH,130,85,1.6364913209650252e-05
2026-03-18,SMU,Miami OH,0,86,1.7627412964167006e-20
2026-03-18,SMU,Miami OH,1,86,4.2663620400011943e-19
2026-03-18,SMU,Miami OH,2,86,5.309225184102356e-18
2026-03-18,SMU,Miami OH,3,86,4.5261172869155466e-17
2026-03-18,SMU,Miami OH,4,86,2.971592317734922e-16
2026-03-18,SMU,Miami OH,5,86,1.6016245793959778e-15
2026-03-18,SMU,Miami OH,6,86,7.377242363773273e-15
2026-03-18,SMU,Miami OH,7,86,2.9851214083455535e-14
2026-03-18,SMU,Miami OH,8,86,1.0826052953514329e-13
2026-03-18,SMU,Miami OH,9,86,3.572894515006739e-13
2026-03-18,SMU,Miami OH,10,86,1.0858759176303592e-12
2026-03-18,SMU,Miami OH,11,86,3.0683015626174757e-12
2026-03-18,SMU,Miami OH,12,86,8.124007050713346e-12
2026-03-18,SMU,Miami OH,13,86,2.0287318620858165e-11
2026-03-18,SMU,Miami OH,14,86,4.804498066126427e-11
2026-03-18,SMU,Miami OH,15,86,1.0841243314432047e-10
2026-03-18,SMU,Miami OH,16,86,2.3403286628408893e-10
2026-03-18,SMU,Miami OH,17,86,4.850342773036783e-10
2026-03-18,SMU,Miami OH,18,86,9.680749490603798e-10
2026-03-18,SMU,Miami OH,19,86,1.8658334607576024e-09
2026-03-18,SMU,Miami OH,20,86,3.4811156712867816e-09
2026-03-18,SMU,Miami OH,21,86,6.300686678961981e-09
2026-03-18,SMU,Miami OH,22,86,1.108478564252392e-08
2026-03-18,SMU,Miami OH,23,86,1.898890974339044e-08
2026-03-18,SMU,Miami OH,24,86,3.172470184383539e-08
2026-03-18,SMU,Miami OH,25,86,5.176647672803779e-08
2026-03-18,SMU,Miami OH,26,86,8.260891469184195e-08
2026-03-18,SMU,Miami OH,27,86,1.2907961120545237e-07
2026-03-18,SMU,Miami OH,28,86,1.9770742357007388e-07
2026-03-18,SMU,Miami OH,29,86,2.9714390026631064e-07
2026-03-18,SMU,Miami OH,30,86,4.386306061147648e-07
2026-03-18,SMU,Miami OH,31,86,6.365000540713318e-07
2026-03-18,SMU,Miami OH,32,86,9.086925058376588e-07
2026-03-18,SMU,Miami OH,33,86,1.2772654751709468e-06
2026-03-18,SMU,Miami OH,34,86,1.7688677870818023e-06
2026-03-18,SMU,Miami OH,35,86,2.4151459693071216e-06
2026-03-18,SMU,Miami OH,36,86,3.253048027216015e-06
2026-03-18,SMU,Miami OH,37,86,4.324988678436654e-06
2026-03-18,SMU,Miami OH,38,86,5.6788412098512914e-06
2026-03-18,SMU,Miami OH,39,86,7.367724456385066e-06
2026-03-18,SMU,Miami OH,40,86,9.449559030626277e-06
2026-03-18,SMU,Miami OH,41,86,1.1986374736605228e-05
2026-03-18,SMU,Miami OH,42,86,1.5043360800613226e-05
2026-03-18,SMU,Miami OH,43,86,1.8687661718353874e-05
2026-03-18,SMU,Miami OH,44,86,2.2986933598472215e-05
2026-03-18,SMU,Miami OH,45,86,2.8007688235968976e-05
2026-03-18,SMU,Miami OH,46,86,3.381346408667501e-05
2026-03-18,SMU,Miami OH,47,86,4.0462874146680225e-05
2026-03-18,SMU,Miami OH,48,86,4.800758982522581e-05
2026-03-18,SMU,Miami OH,49,86,5.649032668025088e-05
2026-03-18,SMU,Miami OH,50,86,6.594290193256127e-05
2026-03-18,SMU,Miami OH,51,86,7.638443470707743e-05
2026-03-18,SMU,Miami OH,52,86,8.781975785547822e-05
2026-03-18,SMU,Miami OH,53,86,0.00010023810505339738
2026-03-18,SMU,Miami OH,54,86,0.00011361212885995349
2026-03-18,SMU,Miami OH,55,86,0.00012789729495119812
2026-03-18,SMU,Miami OH,56,86,0.00014303168528399232
2026-03-18,SMU,Miami OH,57,86,0.00015893622909910545
2026-03-18,SMU,Miami OH,58,86,0.00017551536606948639
2026-03-18,SMU,Miami OH,59,86,0.00019265813119900854
2026-03-18,SMU,Miami OH,60,86,0.0002102396369172879
2026-03-18,SMU,Miami OH,61,86,0.00022812291478497377
2026-03-18,SMU,Miami OH,62,86,0.00024616106783194905
2026-03-18,SMU,Miami OH,63,86,0.00026419967520966645
2026-03-18,SMU,Miami OH,64,86,0.0002820793838442144
2026-03-18,SMU,Miami OH,65,86,0.0002996386173088264
2026-03-18,SMU,Miami OH,66,86,0.0003167163302475825
2026-03-18,SMU,Miami OH,67,86,0.00033315473732027553
2026-03-18,SMU,Miami OH,68,86,0.0003488019486396032
2026-03-18,SMU,Miami OH,69,86,0.0003635144487894305
2026-03-18,SMU,Miami OH,70,86,0.00037715936342904186
2026-03-18,SMU,Miami OH,71,86,0.00038961646583501685
2026-03-18,SMU,Miami OH,72,86,0.00040077988512096603
2026-03-18,SMU,Miami OH,73,86,0.0004105594878934715
2026-03-18,SMU,Miami OH,74,86,0.0004188819153629616
2026-03-18,SMU,Miami OH,75,86,0.00042569126805992616
2026-03-18,SMU,Miami OH,76,86,0.0004309494399743038
2026-03-18,SMU,Miami OH,77,86,0.00043463611285837696
2026-03-18,SMU,Miami OH,78,86,0.0004367484293819267
2026-03-18,SMU,Miami OH,79,86,0.0004373003706237387
2026-03-18,SMU,Miami OH,80,86,0.0004363218689180835
2026-03-18,SMU,Miami OH,81,86,0.0004338576912867195
2026-03-18,SMU,Miami OH,82,86,0.0004299661315653425
2026-03-18,SMU,Miami OH,83,86,0.00042471755092816785
2026-03-18,SMU,Miami OH,84,86,0.0004181928068918082
2026-03-18,SMU,Miami OH,85,86,0.0004104816101600409
2026-03-18,SMU,Miami OH,86,86,0.0004016808469847044
2026-03-18,SMU,Miami OH,87,86,0.00039189290221628955
2026-03-18,SMU,Miami OH,88,86,0.00038122401505918236
2026-03-18,SMU,Miami OH,89,86,0.000369782695896276
2026-03-18,SMU,Miami OH,90,86,0.000357678228559074
2026-03-18,SMU,Miami OH,91,86,0.000345019278243994
2026-03-18,SMU,Miami OH,92,86,0.000331912621050017
