Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Utah Valley,George Washington,11,3,5.0124581912217986e-23
2026-03-18,Utah Valley,George Washington,12,3,1.276071900392292e-22
2026-03-18,Utah Valley,George Washington,13,3,3.0634738977102326e-22
2026-03-18,Utah Valley,George Washington,14,3,6.973577182029633e-22
2026-03-18,Utah Valley,George Washington,15,3,1.5123035089021466e-21
2026-03-18,Utah Valley,George Washington,16,3,3.1370691910955074e-21
2026-03-18,Utah Valley,George Washington,17,3,6.2465907102801704e-21
2026-03-18,Utah Valley,George Washington,18,3,1.1976775037671023e-20
2026-03-18,Utah Valley,George Washington,19,3,2.2171850284531023e-20
2026-03-18,Utah Valley,George Washington,20,3,3.97268827801062e-20
2026-03-18,Utah Valley,George Washington,21,3,6.904475661954539e-20
2026-03-18,Utah Valley,George Washington,22,3,1.1662394313652136e-19
2026-03-18,Utah Valley,George Washington,23,3,1.9178732379388928e-19
2026-03-18,Utah Valley,George Washington,24,3,3.0755284979725243e-19
2026-03-18,Utah Valley,George Washington,25,3,4.816339666930518e-19
2026-03-18,Utah Valley,George Washington,26,3,7.375419873930665e-19
2026-03-18,Utah Valley,George Washington,27,3,1.1057449233838015e-18
2026-03-18,Utah Valley,George Washington,28,3,1.624819087692005e-18
2026-03-18,Utah Valley,George Washington,29,3,2.3425128194641523e-18
2026-03-18,Utah Valley,George Washington,30,3,3.3166278952076684e-18
2026-03-18,Utah Valley,George Washington,31,3,4.615615521957807e-18
2026-03-18,Utah Valley,George Washington,32,3,6.318781955723823e-18
2026-03-18,Utah Valley,George Washington,33,3,8.516005007658156e-18
2026-03-18,Utah Valley,George Washington,34,3,1.1306877612036596e-17
2026-03-18,Utah Valley,George Washington,35,3,1.4799218101448885e-17
2026-03-18,Utah Valley,George Washington,36,3,1.9106917931663823e-17
2026-03-18,Utah Valley,George Washington,37,3,2.4347134624136783e-17
2026-03-18,Utah Valley,George Washington,38,3,3.0636878306452564e-17
2026-03-18,Utah Valley,George Washington,39,3,3.8089081633073474e-17
2026-03-18,Utah Valley,George Washington,40,3,4.680828204594184e-17
2026-03-18,Utah Valley,George Washington,41,3,5.688607931603233e-17
2026-03-18,Utah Valley,George Washington,42,3,6.839655742513514e-17
2026-03-18,Utah Valley,George Washington,43,3,8.139187596535503e-17
2026-03-18,Utah Valley,George Washington,44,3,9.589824092550321e-17
2026-03-18,Utah Valley,George Washington,45,3,1.1191245739379288e-16
2026-03-18,Utah Valley,George Washington,46,3,1.2939924758924473e-16
2026-03-18,Utah Valley,George Washington,47,3,1.482894878176153e-16
2026-03-18,Utah Valley,George Washington,48,3,1.6847947923143944e-16
2026-03-18,Utah Valley,George Washington,49,3,1.8983132201860104e-16
2026-03-18,Utah Valley,George Washington,50,3,2.1217441358825386e-16
2026-03-18,Utah Valley,George Washington,51,3,2.353080413604616e-16
2026-03-18,Utah Valley,George Washington,52,3,2.590049927456904e-16
2026-03-18,Utah Valley,George Washington,53,3,2.8301606143207435e-16
2026-03-18,Utah Valley,George Washington,54,3,3.0707529238702e-16
2026-03-18,Utah Valley,George Washington,55,3,3.309057797204027e-16
2026-03-18,Utah Valley,George Washington,56,3,3.5422581284217133e-16
2026-03-18,Utah Valley,George Washington,57,3,3.767551576664203e-16
2026-03-18,Utah Valley,George Washington,58,3,3.982212608482638e-16
2026-03-18,Utah Valley,George Washington,59,3,4.1836517553692685e-16
2026-03-18,Utah Valley,George Washington,60,3,4.369470257805931e-16
2026-03-18,Utah Valley,George Washington,61,3,4.53750852070452e-16
2026-03-18,Utah Valley,George Washington,62,3,4.685887108813348e-16
2026-03-18,Utah Valley,George Washington,63,3,4.813039346619216e-16
2026-03-18,Utah Valley,George Washington,64,3,4.917734937533117e-16
2026-03-18,Utah Valley,George Washington,65,3,4.999094364853611e-16
2026-03-18,Utah Valley,George Washington,66,3,5.056594166996229e-16
2026-03-18,Utah Valley,George Washington,67,3,5.09006347910414e-16
2026-03-18,Utah Valley,George Washington,68,3,5.099672492485333e-16
2026-03-18,Utah Valley,George Washington,69,3,5.085913695454887e-16
2026-03-18,Utah Valley,George Washington,70,3,5.04957692011742e-16
2026-03-18,Utah Valley,George Washington,71,3,4.991719328198839e-16
2026-03-18,Utah Valley,George Washington,72,3,4.913631526622195e-16
2026-03-18,Utah Valley,George Washington,73,3,4.816801013395416e-16
2026-03-18,Utah Valley,George Washington,74,3,4.702874121704688e-16
2026-03-18,Utah Valley,George Washington,75,3,4.573617561097345e-16
2026-03-18,Utah Valley,George Washington,76,3,4.4308805562255036e-16
2026-03-18,Utah Valley,George Washington,77,3,4.276558463132319e-16
2026-03-18,Utah Valley,George Washington,78,3,4.112558607714238e-16
2026-03-18,Utah Valley,George Washington,79,3,3.940768947546896e-16
2026-03-18,Utah Valley,George Washington,80,3,3.763030012999637e-16
2026-03-18,Utah Valley,George Washington,81,3,3.5811104418421145e-16
2026-03-18,Utah Valley,George Washington,82,3,3.3966862878184183e-16
2026-03-18,Utah Valley,George Washington,83,3,3.211324161543403e-16
2026-03-18,Utah Valley,George Washington,84,3,3.026468154012638e-16
2026-03-18,Utah Valley,George Washington,85,3,2.8434304007454183e-16
2026-03-18,Utah Valley,George Washington,86,3,2.6633850688741645e-16
2026-03-18,Utah Valley,George Washington,87,3,2.4873654904428664e-16
2026-03-18,Utah Valley,George Washington,88,3,2.316264122241658e-16
2026-03-18,Utah Valley,George Washington,89,3,2.150834984684848e-16
2026-03-18,Utah Valley,George Washington,90,3,1.9916982181084924e-16
2026-03-18,Utah Valley,George Washington,91,3,1.839346392791147e-16
2026-03-18,Utah Valley,George Washington,92,3,1.6941522171926177e-16
2026-03-18,Utah Valley,George Washington,93,3,1.556377305503871e-16
2026-03-18,Utah Valley,George Washington,94,3,1.42618168878626e-16
2026-03-18,Utah Valley,George Washington,95,3,1.303633781992044e-16
2026-03-18,Utah Valley,George Washington,96,3,1.1887205504346032e-16
2026-03-18,Utah Valley,George Washington,97,3,1.0813576523308506e-16
2026-03-18,Utah Valley,George Washington,98,3,9.813993676491655e-17
2026-03-18,Utah Valley,George Washington,99,3,8.886481566183243e-17
2026-03-18,Utah Valley,George Washington,100,3,8.028637230114565e-17
2026-03-18,Utah Valley,George Washington,101,3,7.237714870780255e-17
2026-03-18,Utah Valley,George Washington,102,3,6.510704002592397e-17
2026-03-18,Utah Valley,George Washington,103,3,5.844400582809203e-17
2026-03-18,Utah Valley,George Washington,104,3,5.235470906846016e-17
2026-03-18,Utah Valley,George Washington,105,3,4.6805082328572095e-17
2026-03-18,Utah Valley,George Washington,106,3,4.176082254724485e-17
2026-03-18,Utah Valley,George Washington,107,3,3.7187816681309995e-17
2026-03-18,Utah Valley,George Washington,108,3,3.305250172945775e-17
2026-03-18,Utah Valley,George Washington,109,3,2.932216329131223e-17
2026-03-18,Utah Valley,George Washington,110,3,2.5965177351574855e-17
2026-03-18,Utah Valley,George Washington,111,3,2.295120030341879e-17
2026-03-18,Utah Valley,George Washington,112,3,2.0251312381980492e-17
2026-03-18,Utah Valley,George Washington,113,3,1.783811969517495e-17
2026-03-18,Utah Valley,George Washington,114,3,1.56858199405059e-17
2026-03-18,Utah Valley,George Washington,115,3,1.377023670626053e-17
2026-03-18,Utah Valley,George Washington,116,3,1.2068826995400342e-17
2026-03-18,Utah Valley,George Washington,117,3,1.0560666299637976e-17
2026-03-18,Utah Valley,George Washington,118,3,9.226415206358219e-18
2026-03-18,Utah Valley,George Washington,119,3,8.048271156825042e-18
2026-03-18,Utah Valley,George Washington,120,3,7.00990860231235e-18
2026-03-18,Utah Valley,George Washington,121,3,6.096410435606182e-18
2026-03-18,Utah Valley,George Washington,122,3,5.294193216422833e-18
2026-03-18,Utah Valley,George Washington,123,3,4.590928366814244e-18
2026-03-18,Utah Valley,George Washington,124,3,3.975461191092113e-18
2026-03-18,Utah Valley,George Washington,125,3,3.4377292770387878e-18
2026-03-18,Utah Valley,George Washington,126,3,2.9686815633803265e-18
2026-03-18,Utah Valley,George Washington,127,3,2.560199113152056e-18
2026-03-18,Utah Valley,George Washington,128,3,2.2050184140534665e-18
2026-03-18,Utah Valley,George Washington,129,3,1.8966578343504325e-18
2026-03-18,Utah Valley,George Washington,130,3,1.629347695443124e-18
2026-03-18,Utah Valley,George Washington,0,4,2.7485331139849788e-30
2026-03-18,Utah Valley,George Washington,1,4,6.408830263203792e-29
2026-03-18,Utah Valley,George Washington,2,4,7.682226256206524e-28
2026-03-18,Utah Valley,George Washington,3,4,6.3072986792352294e-27
2026-03-18,Utah Valley,George Washington,4,4,3.987455024648769e-26
2026-03-18,Utah Valley,George Washington,5,4,2.0691129716241674e-25
2026-03-18,Utah Valley,George Washington,6,4,9.174089947226782e-25
2026-03-18,Utah Valley,George Washington,7,4,3.572774572809122e-24
2026-03-18,Utah Valley,George Washington,8,4,1.2468618166671396e-23
2026-03-18,Utah Valley,George Washington,9,4,3.95916435640291e-23
2026-03-18,Utah Valley,George Washington,10,4,1.157524051776629e-22
2026-03-18,Utah Valley,George Washington,11,4,3.145911023251517e-22
2026-03-18,Utah Valley,George Washington,12,4,8.010324810103609e-22
2026-03-18,Utah Valley,George Washington,13,4,1.9233999658615416e-21
2026-03-18,Utah Valley,George Washington,14,4,4.379178088131524e-21
2026-03-18,Utah Valley,George Washington,15,4,9.498579768715571e-21
2026-03-18,Utah Valley,George Washington,16,4,1.9707325162218e-20
2026-03-18,Utah Valley,George Washington,17,4,3.924927721527774e-20
2026-03-18,Utah Valley,George Washington,18,4,7.526874871792708e-20
2026-03-18,Utah Valley,George Washington,19,4,1.3936833215254342e-19
2026-03-18,Utah Valley,George Washington,20,4,2.4976707679169587e-19
2026-03-18,Utah Valley,George Washington,21,4,4.3418130770947175e-19
2026-03-18,Utah Valley,George Washington,22,4,7.3353196376852445e-19
2026-03-18,Utah Valley,George Washington,23,4,1.2065444144686137e-18
2026-03-18,Utah Valley,George Washington,24,4,1.935247239077185e-18
2026-03-18,Utah Valley,George Washington,25,4,3.031295624482632e-18
2026-03-18,Utah Valley,George Washington,26,4,4.6429458598964536e-18
2026-03-18,Utah Valley,George Washington,27,4,6.962395876270988e-18
2026-03-18,Utah Valley,George Washington,28,4,1.023309171299944e-17
2026-03-18,Utah Valley,George Washington,29,4,1.4756492227422486e-17
2026-03-18,Utah Valley,George Washington,30,4,2.0897696561084885e-17
2026-03-18,Utah Valley,George Washington,31,4,2.908928307564771e-17
2026-03-18,Utah Valley,George Washington,32,4,3.983269547045209e-17
2026-03-18,Utah Valley,George Washington,33,4,5.3696549590409176e-17
2026-03-18,Utah Valley,George Washington,34,4,7.1311327069392e-17
2026-03-18,Utah Valley,George Washington,35,4,9.336006873232621e-17
2026-03-18,Utah Valley,George Washington,36,4,1.2056487585247595e-16
2026-03-18,Utah Valley,George Washington,37,4,1.5366926035688183e-16
2026-03-18,Utah Valley,George Washington,38,4,1.9341664123054288e-16
2026-03-18,Utah Valley,George Washington,39,4,2.4052554611479003e-16
2026-03-18,Utah Valley,George Washington,40,4,2.9566232543208794e-16
2026-03-18,Utah Valley,George Washington,41,4,3.59412402525963e-16
2026-03-18,Utah Valley,George Washington,42,4,4.322512503662379e-16
2026-03-18,Utah Valley,George Washington,43,4,5.145163897236941e-16
2026-03-18,Utah Valley,George Washington,44,4,6.063817361936527e-16
2026-03-18,Utah Valley,George Washington,45,4,7.07835580032674e-16
2026-03-18,Utah Valley,George Washington,46,4,8.186633648668623e-16
2026-03-18,Utah Valley,George Washington,47,4,9.384362455381952e-16
2026-03-18,Utah Valley,George Washington,48,4,1.0665061628627496e-15
2026-03-18,Utah Valley,George Washington,49,4,1.20200788864318e-15
2026-03-18,Utah Valley,George Washington,50,4,1.343868185101051e-15
2026-03-18,Utah Valley,George Washington,51,4,1.4908219071978188e-15
2026-03-18,Utah Valley,George Washington,52,4,1.6414345720957043e-15
2026-03-18,Utah Valley,George Washington,53,4,1.7941306438124237e-15
2026-03-18,Utah Valley,George Washington,54,4,1.9472265469765945e-15
2026-03-18,Utah Valley,George Washington,55,4,2.098967242342285e-15
2026-03-18,Utah Valley,George Washington,56,4,2.247565075441148e-15
2026-03-18,Utah Valley,George Washington,57,4,2.391239551706993e-15
2026-03-18,Utah Valley,George Washington,58,4,2.5282566960318e-15
2026-03-18,Utah Valley,George Washington,59,4,2.656966718053793e-15
2026-03-18,Utah Valley,George Washington,60,4,2.7758388196883005e-15
2026-03-18,Utah Valley,George Washington,61,4,2.883492139417321e-15
2026-03-18,Utah Valley,George Washington,62,4,2.9787220181157218e-15
2026-03-18,Utah Valley,George Washington,63,4,3.0605209824368774e-15
2026-03-18,Utah Valley,George Washington,64,4,3.128094062678339e-15
2026-03-18,Utah Valley,George Washington,65,4,3.1808682819302656e-15
2026-03-18,Utah Valley,George Washington,66,4,3.2184963625472875e-15
2026-03-18,Utah Valley,George Washington,67,4,3.2408548865083215e-15
2026-03-18,Utah Valley,George Washington,68,4,3.2480373116730863e-15
2026-03-18,Utah Valley,George Washington,69,4,3.240342381846711e-15
2026-03-18,Utah Valley,George Washington,70,4,3.218258572303755e-15
2026-03-18,Utah Valley,George Washington,71,4,3.1824452831335842e-15
2026-03-18,Utah Valley,George Washington,72,4,3.133711531234407e-15
2026-03-18,Utah Valley,George Washington,73,4,3.0729928999869772e-15
2026-03-18,Utah Valley,George Washington,74,4,3.001327486773865e-15
2026-03-18,Utah Valley,George Washington,75,4,2.919831546446059e-15
2026-03-18,Utah Valley,George Washington,76,4,2.8296754679178587e-15
2026-03-18,Utah Valley,George Washington,77,4,2.7320606459017216e-15
2026-03-18,Utah Valley,George Washington,78,4,2.6281977249318736e-15
2026-03-18,Utah Valley,George Washington,79,4,2.5192866025495844e-15
2026-03-18,Utah Valley,George Washington,80,4,2.4064984868225032e-15
2026-03-18,Utah Valley,George Washington,81,4,2.2909602136598945e-15
2026-03-18,Utah Valley,George Washington,82,4,2.173740944513273e-15
2026-03-18,Utah Valley,George Washington,83,4,2.055841287341632e-15
2026-03-18,Utah Valley,George Washington,84,4,1.93818481476068e-15
2026-03-18,Utah Valley,George Washington,85,4,1.8216118942232904e-15
2026-03-18,Utah Valley,George Washington,86,4,1.7068756964217567e-15
2026-03-18,Utah Valley,George Washington,87,4,1.594640209953339e-15
2026-03-18,Utah Valley,George Washington,88,4,1.4854800623386616e-15
2026-03-18,Utah Valley,George Washington,89,4,1.3798819291224326e-15
2026-03-18,Utah Valley,George Washington,90,4,1.2782473031364099e-15
2026-03-18,Utah Valley,George Washington,91,4,1.180896394051165e-15
2026-03-18,Utah Valley,George Washington,92,4,1.0880729329621104e-15
2026-03-18,Utah Valley,George Washington,93,4,9.999496667789055e-16
2026-03-18,Utah Valley,George Washington,94,4,9.166343414669585e-16
2026-03-18,Utah Valley,George Washington,95,4,8.381759906123511e-16
2026-03-18,Utah Valley,George Washington,96,4,7.645713653529287e-16
2026-03-18,Utah Valley,George Washington,97,4,6.957713624926524e-16
2026-03-18,Utah Valley,George Washington,98,4,6.31687328813653e-16
2026-03-18,Utah Valley,George Washington,99,4,5.721971405506182e-16
2026-03-18,Utah Valley,George Washington,100,4,5.171509771318983e-16
2026-03-18,Utah Valley,George Washington,101,4,4.663767272092891e-16
2026-03-18,Utah Valley,George Washington,102,4,4.196849823698164e-16
2026-03-18,Utah Valley,George Washington,103,4,3.7687358954483006e-16
2026-03-18,Utah Valley,George Washington,104,4,3.377317468770141e-16
2026-03-18,Utah Valley,George Washington,105,4,3.0204363963772846e-16
2026-03-18,Utah Valley,George Washington,106,4,2.695916227212935e-16
2026-03-18,Utah Valley,George Washington,107,4,2.4015896435842587e-16
2026-03-18,Utah Valley,George Washington,108,4,2.1353217209136913e-16
2026-03-18,Utah Valley,George Washington,109,4,1.8950292688973894e-16
2026-03-18,Utah Valley,George Washington,110,4,1.6786965470402012e-16
2026-03-18,Utah Valley,George Washington,111,4,1.484387669339165e-16
2026-03-18,Utah Valley,George Washington,112,4,1.3102560239274986e-16
2026-03-18,Utah Valley,George Washington,113,4,1.1545510354996598e-16
2026-03-18,Utah Valley,George Washington,114,4,1.0156225929211592e-16
2026-03-18,Utah Valley,George Washington,115,4,8.919234530581542e-17
2026-03-18,Utah Valley,George Washington,116,4,7.820099159386881e-17
2026-03-18,Utah Valley,George Washington,117,4,6.845410470962173e-17
2026-03-18,Utah Valley,George Washington,118,4,5.982767014181672e-17
2026-03-18,Utah Valley,George Washington,119,4,5.220745799667995e-17
2026-03-18,Utah Valley,George Washington,120,4,4.548865278163131e-17
2026-03-18,Utah Valley,George Washington,121,4,3.9575425761824607e-17
2026-03-18,Utah Valley,George Washington,122,4,3.4380466086490865e-17
2026-03-18,Utah Valley,George Washington,123,4,2.982448470686376e-17
2026-03-18,Utah Valley,George Washington,124,4,2.583570306091533e-17
2026-03-18,Utah Valley,George Washington,125,4,2.2349336601168678e-17
2026-03-18,Utah Valley,George Washington,126,4,1.930708150529322e-17
2026-03-18,Utah Valley,George Washington,127,4,1.6656611338733277e-17
2026-03-18,Utah Valley,George Washington,128,4,1.4351089037263818e-17
2026-03-18,Utah Valley,George Washington,129,4,1.2348698340427567e-17
2026-03-18,Utah Valley,George Washington,130,4,1.0612197729076075e-17
2026-03-18,Utah Valley,George Washington,0,5,1.4132871966571335e-29
