Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Saint Joseph's,Colorado St.,7,10,8.730936549588092e-20
2026-03-18,Saint Joseph's,Colorado St.,8,10,2.9820943956840706e-19
2026-03-18,Saint Joseph's,Colorado St.,9,10,9.267711078102706e-19
2026-03-18,Saint Joseph's,Colorado St.,10,10,2.6520588061711328e-18
2026-03-18,Saint Joseph's,Colorado St.,11,10,7.055084719162818e-18
2026-03-18,Saint Joseph's,Colorado St.,12,10,1.7584390555927806e-17
2026-03-18,Saint Joseph's,Colorado St.,13,10,4.13320684480308e-17
2026-03-18,Saint Joseph's,Colorado St.,14,10,9.212333428441454e-17
2026-03-18,Saint Joseph's,Colorado St.,15,10,1.9562060647187743e-16
2026-03-18,Saint Joseph's,Colorado St.,16,10,3.9735811626702293e-16
2026-03-18,Saint Joseph's,Colorado St.,17,10,7.748262987297518e-16
2026-03-18,Saint Joseph's,Colorado St.,18,10,1.454875000122787e-15
2026-03-18,Saint Joseph's,Colorado St.,19,10,2.6377498054594716e-15
2026-03-18,Saint Joseph's,Colorado St.,20,10,4.628962015493964e-15
2026-03-18,Saint Joseph's,Colorado St.,21,10,7.879870710098836e-15
2026-03-18,Saint Joseph's,Colorado St.,22,10,1.3037291116937037e-14
2026-03-18,Saint Joseph's,Colorado St.,23,10,2.1001628921334196e-14
2026-03-18,Saint Joseph's,Colorado St.,24,10,3.2992000587834717e-14
2026-03-18,Saint Joseph's,Colorado St.,25,10,5.061559838982629e-14
2026-03-18,Saint Joseph's,Colorado St.,26,10,7.593729554516943e-14
2026-03-18,Saint Joseph's,Colorado St.,27,10,1.1154429131243241e-13
2026-03-18,Saint Joseph's,Colorado St.,28,10,1.6059961520761513e-13
2026-03-18,Saint Joseph's,Colorado St.,29,10,2.2687769163395723e-13
2026-03-18,Saint Joseph's,Colorado St.,30,10,3.147750414531349e-13
2026-03-18,Saint Joseph's,Colorado St.,31,10,4.2928965982238545e-13
2026-03-18,Saint Joseph's,Colorado St.,32,10,5.759637035562917e-13
2026-03-18,Saint Joseph's,Colorado St.,33,10,7.607858292496813e-13
2026-03-18,Saint Joseph's,Colorado St.,34,10,9.90051764644968e-13
2026-03-18,Saint Joseph's,Colorado St.,35,10,1.270184330156167e-12
2026-03-18,Saint Joseph's,Colorado St.,36,10,1.607516967015692e-12
2026-03-18,Saint Joseph's,Colorado St.,37,10,2.0080476541752882e-12
2026-03-18,Saint Joseph's,Colorado St.,38,10,2.477172678551908e-12
2026-03-18,Saint Joseph's,Colorado St.,39,10,3.0194118447709214e-12
2026-03-18,Saint Joseph's,Colorado St.,40,10,3.638138185839782e-12
2026-03-18,Saint Joseph's,Colorado St.,41,10,4.33532592932261e-12
2026-03-18,Saint Joseph's,Colorado St.,42,10,5.111330310364017e-12
2026-03-18,Saint Joseph's,Colorado St.,43,10,5.9647117965408e-12
2026-03-18,Saint Joseph's,Colorado St.,44,10,6.892115460075453e-12
2026-03-18,Saint Joseph's,Colorado St.,45,10,7.88821372061946e-12
2026-03-18,Saint Joseph's,Colorado St.,46,10,8.945717655143401e-12
2026-03-18,Saint Joseph's,Colorado St.,47,10,1.0055458732008766e-11
2026-03-18,Saint Joseph's,Colorado St.,48,10,1.1206539391482958e-11
2026-03-18,Saint Joseph's,Colorado St.,49,10,1.2386547580306262e-11
2026-03-18,Saint Joseph's,Colorado St.,50,10,1.3581827351691043e-11
2026-03-18,Saint Joseph's,Colorado St.,51,10,1.4777795131074684e-11
2026-03-18,Saint Joseph's,Colorado St.,52,10,1.595928934817819e-11
2026-03-18,Saint Joseph's,Colorado St.,53,10,1.711093992683715e-11
2026-03-18,Saint Joseph's,Colorado St.,54,10,1.8217543636252706e-11
2026-03-18,Saint Joseph's,Colorado St.,55,10,1.9264431525406577e-11
2026-03-18,Saint Joseph's,Colorado St.,56,10,2.023781552901914e-11
2026-03-18,Saint Joseph's,Colorado St.,57,10,2.1125102758252727e-11
2026-03-18,Saint Joseph's,Colorado St.,58,10,2.1915167856766222e-11
2026-03-18,Saint Joseph's,Colorado St.,59,10,2.259857598265788e-11
2026-03-18,Saint Joseph's,Colorado St.,60,10,2.3167751333890863e-11
2026-03-18,Saint Joseph's,Colorado St.,61,10,2.3617088537071448e-11
2026-03-18,Saint Joseph's,Colorado St.,62,10,2.394300654624933e-11
2026-03-18,Saint Joseph's,Colorado St.,63,10,2.4143946845813625e-11
2026-03-18,Saint Joseph's,Colorado St.,64,10,2.4220319636240335e-11
2026-03-18,Saint Joseph's,Colorado St.,65,10,2.417440324353029e-11
2026-03-18,Saint Joseph's,Colorado St.,66,10,2.4010203195557595e-11
2026-03-18,Saint Joseph's,Colorado St.,67,10,2.3733278236982945e-11
2026-03-18,Saint Joseph's,Colorado St.,68,10,2.3350541014401558e-11
2026-03-18,Saint Joseph's,Colorado St.,69,10,2.2870041277894363e-11
2026-03-18,Saint Joseph's,Colorado St.,70,10,2.230073925033519e-11
2026-03-18,Saint Joseph's,Colorado St.,71,10,2.1652276357527012e-11
2026-03-18,Saint Joseph's,Colorado St.,72,10,2.0934749842810275e-11
2026-03-18,Saint Joseph's,Colorado St.,73,10,2.01584969630082e-11
2026-03-18,Saint Joseph's,Colorado St.,74,10,1.9333893532725974e-11
2026-03-18,Saint Joseph's,Colorado St.,75,10,1.8471170601610513e-11
2026-03-18,Saint Joseph's,Colorado St.,76,10,1.75802520595973e-11
2026-03-18,Saint Joseph's,Colorado St.,77,10,1.667061500776695e-11
2026-03-18,Saint Joseph's,Colorado St.,78,10,1.575117383910326e-11
2026-03-18,Saint Joseph's,Colorado St.,79,10,1.4830188168263847e-11
2026-03-18,Saint Joseph's,Colorado St.,80,10,1.3915194049703635e-11
2026-03-18,Saint Joseph's,Colorado St.,81,10,1.3012957338941925e-11
2026-03-18,Saint Joseph's,Colorado St.,82,10,1.2129447586100361e-11
2026-03-18,Saint Joseph's,Colorado St.,83,10,1.1269830502849473e-11
2026-03-18,Saint Joseph's,Colorado St.,84,10,1.043847680726213e-11
2026-03-18,Saint Joseph's,Colorado St.,85,10,9.638985116876476e-12
2026-03-18,Saint Joseph's,Colorado St.,86,10,8.87421651676565e-12
2026-03-18,Saint Joseph's,Colorado St.,87,10,8.14633846356994e-12
2026-03-18,Saint Joseph's,Colorado St.,88,10,7.456875784524506e-12
2026-03-18,Saint Joseph's,Colorado St.,89,10,6.806766678885825e-12
2026-03-18,Saint Joseph's,Colorado St.,90,10,6.196421814566279e-12
2026-03-18,Saint Joseph's,Colorado St.,91,10,5.62578482311966e-12
2026-03-18,Saint Joseph's,Colorado St.,92,10,5.094392720582912e-12
2026-03-18,Saint Joseph's,Colorado St.,93,10,4.60143501060822e-12
2026-03-18,Saint Joseph's,Colorado St.,94,10,4.145810451934008e-12
2026-03-18,Saint Joseph's,Colorado St.,95,10,3.726180688141274e-12
2026-03-18,Saint Joseph's,Colorado St.,96,10,3.3410201390788995e-12
2026-03-18,Saint Joseph's,Colorado St.,97,10,2.9886617366985776e-12
2026-03-18,Saint Joseph's,Colorado St.,98,10,2.667338251166342e-12
2026-03-18,Saint Joseph's,Colorado St.,99,10,2.3752190948680115e-12
2026-03-18,Saint Joseph's,Colorado St.,100,10,2.110442611990154e-12
2026-03-18,Saint Joseph's,Colorado St.,101,10,1.8711439602954654e-12
2026-03-18,Saint Joseph's,Colorado St.,102,10,1.655478770548985e-12
2026-03-18,Saint Joseph's,Colorado St.,103,10,1.4616428293134226e-12
2026-03-18,Saint Joseph's,Colorado St.,104,10,1.287888074270949e-12
2026-03-18,Saint Joseph's,Colorado St.,105,10,1.1325352198197063e-12
2026-03-18,Saint Joseph's,Colorado St.,106,10,9.939833464329026e-13
2026-03-18,Saint Joseph's,Colorado St.,107,10,8.707167921898644e-13
2026-03-18,Saint Joseph's,Colorado St.,108,10,7.613096808914089e-13
2026-03-18,Saint Joseph's,Colorado St.,109,10,6.644284101098259e-13
2026-03-18,Saint Joseph's,Colorado St.,110,10,5.788324060033514e-13
2026-03-18,Saint Joseph's,Colorado St.,111,10,5.033734312723832e-13
2026-03-18,Saint Joseph's,Colorado St.,112,10,4.3699370950857403e-13
2026-03-18,Saint Joseph's,Colorado St.,113,10,3.787231045138948e-13
2026-03-18,Saint Joseph's,Colorado St.,114,10,3.276755678686167e-13
2026-03-18,Saint Joseph's,Colorado St.,115,10,2.830450428495265e-13
2026-03-18,Saint Joseph's,Colorado St.,116,10,2.441009883468729e-13
2026-03-18,Saint Joseph's,Colorado St.,117,10,2.1018366314981448e-13
2026-03-18,Saint Joseph's,Colorado St.,118,10,1.806992891916157e-13
2026-03-18,Saint Joseph's,Colorado St.,119,10,1.5511519229109188e-13
2026-03-18,Saint Joseph's,Colorado St.,120,10,1.3295500071809886e-13
2026-03-18,Saint Joseph's,Colorado St.,121,10,1.1379396560690626e-13
2026-03-18,Saint Joseph's,Colorado St.,122,10,9.725445283025516e-14
2026-03-18,Saint Joseph's,Colorado St.,123,10,8.300164337562367e-14
2026-03-18,Saint Joseph's,Colorado St.,124,10,7.073946844459103e-14
2026-03-18,Saint Joseph's,Colorado St.,125,10,6.020679630732246e-14
2026-03-18,Saint Joseph's,Colorado St.,126,10,5.117388026179694e-14
2026-03-18,Saint Joseph's,Colorado St.,127,10,4.3439070723735975e-14
2026-03-18,Saint Joseph's,Colorado St.,128,10,3.682578936995519e-14
2026-03-18,Saint Joseph's,Colorado St.,129,10,3.117975922826845e-14
2026-03-18,Saint Joseph's,Colorado St.,130,10,2.636648151645195e-14
2026-03-18,Saint Joseph's,Colorado St.,0,11,2.0751606107322295e-25
2026-03-18,Saint Joseph's,Colorado St.,1,11,4.73523251669275e-24
2026-03-18,Saint Joseph's,Colorado St.,2,11,5.554936853545259e-23
2026-03-18,Saint Joseph's,Colorado St.,3,11,4.463575231678084e-22
2026-03-18,Saint Joseph's,Colorado St.,4,11,2.7618549466899173e-21
2026-03-18,Saint Joseph's,Colorado St.,5,11,1.402727446734606e-20
2026-03-18,Saint Joseph's,Colorado St.,6,11,6.087721339627903e-20
2026-03-18,Saint Joseph's,Colorado St.,7,11,2.3206997696257293e-19
2026-03-18,Saint Joseph's,Colorado St.,8,11,7.928159399424822e-19
2026-03-18,Saint Joseph's,Colorado St.,9,11,2.4644365834042552e-18
2026-03-18,Saint Joseph's,Colorado St.,10,11,7.053810789011088e-18
2026-03-18,Saint Joseph's,Colorado St.,11,11,1.8768938526582248e-17
2026-03-18,Saint Joseph's,Colorado St.,12,11,4.6791067660215336e-17
2026-03-18,Saint Joseph's,Colorado St.,13,11,1.1000749283260766e-16
2026-03-18,Saint Joseph's,Colorado St.,14,11,2.452480770361078e-16
2026-03-18,Saint Joseph's,Colorado St.,15,11,5.208980669396384e-16
2026-03-18,Saint Joseph's,Colorado St.,16,11,1.0583364783170814e-15
2026-03-18,Saint Joseph's,Colorado St.,17,11,2.0641959237955804e-15
2026-03-18,Saint Joseph's,Colorado St.,18,11,3.8768454322384756e-15
2026-03-18,Saint Joseph's,Colorado St.,19,11,7.030626137363579e-15
2026-03-18,Saint Joseph's,Colorado St.,20,11,1.2341074688313545e-14
2026-03-18,Saint Joseph's,Colorado St.,21,11,2.1013518390460937e-14
2026-03-18,Saint Joseph's,Colorado St.,22,11,3.477592776583706e-14
2026-03-18,Saint Joseph's,Colorado St.,23,11,5.603474263610532e-14
2026-03-18,Saint Joseph's,Colorado St.,24,11,8.804961273531274e-14
2026-03-18,Saint Joseph's,Colorado St.,25,11,1.351197799780377e-13
2026-03-18,Saint Joseph's,Colorado St.,26,11,2.0277144198597532e-13
2026-03-18,Saint Joseph's,Colorado St.,27,11,2.9793222076667546e-13
2026-03-18,Saint Joseph's,Colorado St.,28,11,4.2907620954898875e-13
2026-03-18,Saint Joseph's,Colorado St.,29,11,6.063213813290677e-13
2026-03-18,Saint Joseph's,Colorado St.,30,11,8.414607652994879e-13
2026-03-18,Saint Joseph's,Colorado St.,31,11,1.147909988148851e-12
2026-03-18,Saint Joseph's,Colorado St.,32,11,1.5405566573058677e-12
2026-03-18,Saint Joseph's,Colorado St.,33,11,2.035501591960975e-12
2026-03-18,Saint Joseph's,Colorado St.,34,11,2.649687874250555e-12
2026-03-18,Saint Joseph's,Colorado St.,35,11,3.4004207272413935e-12
2026-03-18,Saint Joseph's,Colorado St.,36,11,4.3047888287506275e-12
2026-03-18,Saint Joseph's,Colorado St.,37,11,5.3790052565818085e-12
2026-03-18,Saint Joseph's,Colorado St.,38,11,6.637693217937287e-12
2026-03-18,Saint Joseph's,Colorado St.,39,11,8.09314745910004e-12
2026-03-18,Saint Joseph's,Colorado St.,40,11,9.754606280965343e-12
2026-03-18,Saint Joseph's,Colorado St.,41,11,1.1627571032498601e-11
2026-03-18,Saint Joseph's,Colorado St.,42,11,1.371320961235521e-11
2026-03-18,Saint Joseph's,Colorado St.,43,11,1.6007877853264516e-11
2026-03-18,Saint Joseph's,Colorado St.,44,11,1.850278784793891e-11
2026-03-18,Saint Joseph's,Colorado St.,45,11,2.1183845614462977e-11
2026-03-18,Saint Joseph's,Colorado St.,46,11,2.4031672439288487e-11
2026-03-18,Saint Joseph's,Colorado St.,47,11,2.702181531316317e-11
2026-03-18,Saint Joseph's,Colorado St.,48,11,3.012514267012245e-11
2026-03-18,Saint Joseph's,Colorado St.,49,11,3.330841272954075e-11
2026-03-18,Saint Joseph's,Colorado St.,50,11,3.6534993659417446e-11
2026-03-18,Saint Joseph's,Colorado St.,51,11,3.9765707976108283e-11
2026-03-18,Saint Joseph's,Colorado St.,52,11,4.29597684146756e-11
2026-03-18,Saint Joseph's,Colorado St.,53,11,4.607576916371692e-11
2026-03-18,Saint Joseph's,Colorado St.,54,11,4.9072694947345925e-11
2026-03-18,Saint Joseph's,Colorado St.,55,11,5.19109109202035e-11
2026-03-18,Saint Joseph's,Colorado St.,56,11,5.455309857106798e-11
2026-03-18,Saint Joseph's,Colorado St.,57,11,5.6965106569668674e-11
2026-03-18,Saint Joseph's,Colorado St.,58,11,5.91166904336739e-11
2026-03-18,Saint Joseph's,Colorado St.,59,11,6.098212069248025e-11
2026-03-18,Saint Joseph's,Colorado St.,60,11,6.25406455196142e-11
2026-03-18,Saint Joseph's,Colorado St.,61,11,6.377680024254953e-11
2026-03-18,Saint Joseph's,Colorado St.,62,11,6.46805623926909e-11
2026-03-18,Saint Joseph's,Colorado St.,63,11,6.524735674829902e-11
2026-03-18,Saint Joseph's,Colorado St.,64,11,6.54779199228078e-11
2026-03-18,Saint Joseph's,Colorado St.,65,11,6.537803829627568e-11
2026-03-18,Saint Joseph's,Colorado St.,66,11,6.495817637540277e-11
2026-03-18,Saint Joseph's,Colorado St.,67,11,6.423301495573103e-11
2026-03-18,Saint Joseph's,Colorado St.,68,11,6.322091975966534e-11
2026-03-18,Saint Joseph's,Colorado St.,69,11,6.194336159413022e-11
2026-03-18,Saint Joseph's,Colorado St.,70,11,6.042430860651987e-11
2026-03-18,Saint Joseph's,Colorado St.,71,11,5.868961003807763e-11
2026-03-18,Saint Joseph's,Colorado St.,72,11,5.676638911889835e-11
2026-03-18,Saint Joseph's,Colorado St.,73,11,5.4682460561904505e-11
2026-03-18,Saint Joseph's,Colorado St.,74,11,5.2465785639805435e-11
2026-03-18,Saint Joseph's,Colorado St.,75,11,5.0143975204973057e-11
2026-03-18,Saint Joseph's,Colorado St.,76,11,4.77438483598274e-11
2026-03-18,Saint Joseph's,Colorado St.,77,11,4.529105191129149e-11
2026-03-18,Saint Joseph's,Colorado St.,78,11,4.2809743333966e-11
2026-03-18,Saint Joseph's,Colorado St.,79,11,4.032233778884261e-11
2026-03-18,Saint Joseph's,Colorado St.,80,11,3.7849317845349845e-11
2026-03-18,Saint Joseph's,Colorado St.,81,11,3.54091029620125e-11
2026-03-18,Saint Joseph's,Colorado St.,82,11,3.301797450612229e-11
2026-03-18,Saint Joseph's,Colorado St.,83,11,3.069005113348712e-11
2026-03-18,Saint Joseph's,Colorado St.,84,11,2.8437308689554788e-11
2026-03-18,Saint Joseph's,Colorado St.,85,11,2.626963840991901e-11
2026-03-18,Saint Joseph's,Colorado St.,86,11,2.4194937060485394e-11
2026-03-18,Saint Joseph's,Colorado St.,87,11,2.2219222730884455e-11
2026-03-18,Saint Joseph's,Colorado St.,88,11,2.034677024244279e-11
2026-03-18,Saint Joseph's,Colorado St.,89,11,1.858026051770833e-11
2026-03-18,Saint Joseph's,Colorado St.,90,11,1.692093874656493e-11
2026-03-18,Saint Joseph's,Colorado St.,91,11,1.5368776741738227e-11
2026-03-18,Saint Joseph's,Colorado St.,92,11,1.3922635474524359e-11
2026-03-18,Saint Joseph's,Colorado St.,93,11,1.2580424394189306e-11
2026-03-18,Saint Joseph's,Colorado St.,94,11,1.1339254740224473e-11
2026-03-18,Saint Joseph's,Colorado St.,95,11,1.0195584637982256e-11
2026-03-18,Saint Joseph's,Colorado St.,96,11,9.145354312089303e-12
2026-03-18,Saint Joseph's,Colorado St.,97,11,8.184110248396042e-12
2026-03-18,Saint Joseph's,Colorado St.,98,11,7.307117577997463e-12
2026-03-18,Saint Joseph's,Colorado St.,99,11,6.5094603427016286e-12
2026-03-18,Saint Joseph's,Colorado St.,100,11,5.786129629153296e-12
2026-03-18,Saint Joseph's,Colorado St.,101,11,5.132099829938961e-12
2026-03-18,Saint Joseph's,Colorado St.,102,11,4.542393506994623e-12
2026-03-18,Saint Joseph's,Colorado St.,103,11,4.0121354994701926e-12
2026-03-18,Saint Joseph's,Colorado St.,104,11,3.536597039481401e-12
2026-03-18,Saint Joseph's,Colorado St.,105,11,3.111230720137063e-12
2026-03-18,Saint Joseph's,Colorado St.,106,11,2.7316972061865668e-12
2026-03-18,Saint Joseph's,Colorado St.,107,11,2.3938845940333287e-12
2026-03-18,Saint Joseph's,Colorado St.,108,11,2.0939213198052326e-12
2026-03-18,Saint Joseph's,Colorado St.,109,11,1.828183486659928e-12
2026-03-18,Saint Joseph's,Colorado St.,110,11,1.5932974398716844e-12
2026-03-18,Saint Joseph's,Colorado St.,111,11,1.3861383646358882e-12
2026-03-18,Saint Joseph's,Colorado St.,112,11,1.203825620357986e-12
2026-03-18,Saint Joseph's,Colorado St.,113,11,1.043715459535395e-12
2026-03-18,Saint Joseph's,Colorado St.,114,11,9.033917117210677e-13
2026-03-18,Saint Joseph's,Colorado St.,115,11,7.806549455209912e-13
2026-03-18,Saint Joseph's,Colorado St.,116,11,6.735105557921186e-13
2026-03-18,Saint Joseph's,Colorado St.,117,11,5.801561604190842e-13
2026-03-18,Saint Joseph's,Colorado St.,118,11,4.989686321701983e-13
2026-03-18,Saint Joseph's,Colorado St.,119,11,4.284910367993157e-13
2026-03-18,Saint Joseph's,Colorado St.,120,11,3.674196991267875e-13
2026-03-18,Saint Joseph's,Colorado St.,121,11,3.1459157448237045e-13
2026-03-18,Saint Joseph's,Colorado St.,122,11,2.689720636139606e-13
2026-03-18,Saint Joseph's,Colorado St.,123,11,2.29643374832237e-13
2026-03-18,Saint Joseph's,Colorado St.,124,11,1.9579350754647722e-13
2026-03-18,Saint Joseph's,Colorado St.,125,11,1.6670590614129546e-13
2026-03-18,Saint Joseph's,Colorado St.,126,11,1.41749812018937e-13
2026-03-18,Saint Joseph's,Colorado St.,127,11,1.2037132419447808e-13
2026-03-18,Saint Joseph's,Colorado St.,128,11,1.0208516471357891e-13
2026-03-18,Saint Joseph's,Colorado St.,129,11,8.646713397087366e-14
2026-03-18,Saint Joseph's,Colorado St.,130,11,7.314723238001234e-14
2026-03-18,Saint Joseph's,Colorado St.,0,12,5.160468310092479e-25
2026-03-18,Saint Joseph's,Colorado St.,1,12,1.1777790943426582e-23
2026-03-18,Saint Joseph's,Colorado St.,2,12,1.3819364041929496e-22
2026-03-18,Saint Joseph's,Colorado St.,3,12,1.1106557395576048e-21
2026-03-18,Saint Joseph's,Colorado St.,4,12,6.873634440216262e-21
2026-03-18,Saint Joseph's,Colorado St.,5,12,3.49179800644031e-20
2026-03-18,Saint Joseph's,Colorado St.,6,12,1.5157310073749782e-19
2026-03-18,Saint Joseph's,Colorado St.,7,12,5.779352571199792e-19
2026-03-18,Saint Joseph's,Colorado St.,8,12,1.9748166415356422e-18
2026-03-18,Saint Joseph's,Colorado St.,9,12,6.139988360280646e-18
2026-03-18,Saint Joseph's,Colorado St.,10,12,1.75780432882625e-17
2026-03-18,Saint Joseph's,Colorado St.,11,12,4.678262548303814e-17
2026-03-18,Saint Joseph's,Colorado St.,12,12,1.166560662820919e-16
2026-03-18,Saint Joseph's,Colorado St.,13,12,2.743263187711912e-16
2026-03-18,Saint Joseph's,Colorado St.,14,12,6.117204542277487e-16
2026-03-18,Saint Joseph's,Colorado St.,15,12,1.2995819485541088e-15
2026-03-18,Saint Joseph's,Colorado St.,16,12,2.6410679583008466e-15
2026-03-18,Saint Joseph's,Colorado St.,17,12,5.152440309569345e-15
2026-03-18,Saint Joseph's,Colorado St.,18,12,9.679393360671409e-15
2026-03-18,Saint Joseph's,Colorado St.,19,12,1.7557901851449687e-14
2026-03-18,Saint Joseph's,Colorado St.,20,12,3.082775598678323e-14
2026-03-18,Saint Joseph's,Colorado St.,21,12,5.2504845656715094e-14
2026-03-18,Saint Joseph's,Colorado St.,22,12,8.691452806957526e-14
2026-03-18,Saint Joseph's,Colorado St.,23,12,1.400829991033513e-13
2026-03-18,Saint Joseph's,Colorado St.,24,12,2.201766477698253e-13
2026-03-18,Saint Joseph's,Colorado St.,25,12,3.379713174734581e-13
2026-03-18,Saint Joseph's,Colorado St.,26,12,5.073248866053663e-13
2026-03-18,Saint Joseph's,Colorado St.,27,12,7.456184766295509e-13
2026-03-18,Saint Joseph's,Colorado St.,28,12,1.0741248820143087e-12
2026-03-18,Saint Joseph's,Colorado St.,29,12,1.5182584891494003e-12
2026-03-18,Saint Joseph's,Colorado St.,30,12,2.1076598949827767e-12
2026-03-18,Saint Joseph's,Colorado St.,31,12,2.876071301175699e-12
2026-03-18,Saint Joseph's,Colorado St.,32,12,3.860965860963793e-12
2026-03-18,Saint Joseph's,Colorado St.,33,12,5.102905404844893e-12
2026-03-18,Saint Joseph's,Colorado St.,34,12,6.6446158523060984e-12
2026-03-18,Saint Joseph's,Colorado St.,35,12,8.529787214241292e-12
2026-03-18,Saint Joseph's,Colorado St.,36,12,1.0801624161325466e-11
2026-03-18,Saint Joseph's,Colorado St.,37,12,1.3501192218469806e-11
2026-03-18,Saint Joseph's,Colorado St.,38,12,1.6665622206728583e-11
2026-03-18,Saint Joseph's,Colorado St.,39,12,2.032625012135408e-11
2026-03-18,Saint Joseph's,Colorado St.,40,12,2.4506779944594784e-11
2026-03-18,Saint Joseph's,Colorado St.,41,12,2.92215620046677e-11
2026-03-18,Saint Joseph's,Colorado St.,42,12,3.447407887619215e-11
2026-03-18,Saint Joseph's,Colorado St.,43,12,4.025572438995849e-11
2026-03-18,Saint Joseph's,Colorado St.,44,12,4.654494944812182e-11
2026-03-18,Saint Joseph's,Colorado St.,45,12,5.330683179891565e-11
2026-03-18,Saint Joseph's,Colorado St.,46,12,6.049310681798722e-11
2026-03-18,Saint Joseph's,Colorado St.,47,12,6.80426740070534e-11
2026-03-18,Saint Joseph's,Colorado St.,48,12,7.588257080702347e-11
2026-03-18,Saint Joseph's,Colorado St.,49,12,8.392938288173425e-11
2026-03-18,Saint Joseph's,Colorado St.,50,12,9.209103960372183e-11
2026-03-18,Saint Joseph's,Colorado St.,51,12,1.002689262055781e-10
2026-03-18,Saint Joseph's,Colorado St.,52,12,1.0836023082366195e-10
2026-03-18,Saint Joseph's,Colorado St.,53,12,1.1626043601986176e-10
2026-03-18,Saint Joseph's,Colorado St.,54,12,1.2386586056006098e-10
