Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,South Alabama,Auburn,109,37,5.577219926458641e-07
2026-03-18,South Alabama,Auburn,110,37,4.891960395270451e-07
2026-03-18,South Alabama,Auburn,111,37,4.283277395646511e-07
2026-03-18,South Alabama,Auburn,112,37,3.743794565565713e-07
2026-03-18,South Alabama,Auburn,113,37,3.266663766353247e-07
2026-03-18,South Alabama,Auburn,114,37,2.84555650507553e-07
2026-03-18,South Alabama,Auburn,115,37,2.474649796459402e-07
2026-03-18,South Alabama,Auburn,116,37,2.1486076480121654e-07
2026-03-18,South Alabama,Auburn,117,37,1.862559220046198e-07
2026-03-18,South Alabama,Auburn,118,37,1.6120745829754265e-07
2026-03-18,South Alabama,Auburn,119,37,1.3931388701078298e-07
2026-03-18,South Alabama,Auburn,120,37,1.202125507034939e-07
2026-03-18,South Alabama,Auburn,121,37,1.0357690899809675e-07
2026-03-18,South Alabama,Auburn,122,37,8.91138385917319e-08
2026-03-18,South Alabama,Auburn,123,37,7.656098373176027e-08
2026-03-18,South Alabama,Auburn,124,37,6.56841874233929e-08
2026-03-18,South Alabama,Auburn,125,37,5.627502657225073e-08
2026-03-18,South Alabama,Auburn,126,37,4.814846812300212e-08
2026-03-18,South Alabama,Auburn,127,37,4.114065797963902e-08
2026-03-18,South Alabama,Auburn,128,37,3.510685002725351e-08
2026-03-18,South Alabama,Auburn,129,37,2.991947884770026e-08
2026-03-18,South Alabama,Auburn,130,37,2.546637666412252e-08
2026-03-18,South Alabama,Auburn,0,38,4.495822193579427e-20
2026-03-18,South Alabama,Auburn,1,38,1.0284151605462286e-18
2026-03-18,South Alabama,Auburn,2,38,1.2095107122781472e-17
2026-03-18,South Alabama,Auburn,3,38,9.744300571453892e-17
2026-03-18,South Alabama,Auburn,4,38,6.045605155162995e-16
2026-03-18,South Alabama,Auburn,5,38,3.0790537579999997e-15
2026-03-18,South Alabama,Auburn,6,38,1.3401019284791894e-14
2026-03-18,South Alabama,Auburn,7,38,5.123599779578372e-14
2026-03-18,South Alabama,Auburn,8,38,1.7556417659723823e-13
2026-03-18,South Alabama,Auburn,9,38,5.474224621551418e-13
2026-03-18,South Alabama,Auburn,10,38,1.5718256176964293e-12
2026-03-18,South Alabama,Auburn,11,38,4.195947133584178e-12
2026-03-18,South Alabama,Auburn,12,38,1.049535465710315e-11
2026-03-18,South Alabama,Auburn,13,38,2.4759073672065628e-11
2026-03-18,South Alabama,Auburn,14,38,5.5389792662424534e-11
2026-03-18,South Alabama,Auburn,15,38,1.1806545709691007e-10
2026-03-18,South Alabama,Auburn,16,38,2.4075412834494525e-10
2026-03-18,South Alabama,Auburn,17,38,4.713185758842694e-10
2026-03-18,South Alabama,Auburn,18,38,8.885655417330853e-10
2026-03-18,South Alabama,Auburn,19,38,1.6176548775680504e-09
2026-03-18,South Alabama,Auburn,20,38,2.8507499872800693e-09
2026-03-18,South Alabama,Auburn,21,38,4.873628713209877e-09
2026-03-18,South Alabama,Auburn,22,38,8.098656098036488e-09
2026-03-18,South Alabama,Auburn,23,38,1.3104034665548795e-08
2026-03-18,South Alabama,Auburn,24,38,2.0678601294828476e-08
2026-03-18,South Alabama,Auburn,25,38,3.187066342627969e-08
2026-03-18,South Alabama,Auburn,26,38,4.8038516696940246e-08
2026-03-18,South Alabama,Auburn,27,38,7.089943824739219e-08
2026-03-18,South Alabama,Auburn,28,38,1.0257319719260386e-07
2026-03-18,South Alabama,Auburn,29,38,1.4561556424372034e-07
2026-03-18,South Alabama,Auburn,30,38,2.0303702884197864e-07
2026-03-18,South Alabama,Auburn,31,38,2.7830201976013156e-07
2026-03-18,South Alabama,Auburn,32,38,3.753044213252926e-07
2026-03-18,South Alabama,Auburn,33,38,4.983160936003476e-07
2026-03-18,South Alabama,Auburn,34,38,6.51906412129692e-07
2026-03-18,South Alabama,Auburn,35,38,8.408324721878356e-07
2026-03-18,South Alabama,Auburn,36,38,1.0699014493952787e-06
2026-03-18,South Alabama,Auburn,37,38,1.3438085418545441e-06
2026-03-18,South Alabama,Auburn,38,38,1.6669557923227522e-06
2026-03-18,South Alabama,Auburn,39,38,2.043258754438522e-06
2026-03-18,South Alabama,Auburn,40,38,2.475949288665989e-06
2026-03-18,South Alabama,Auburn,41,38,2.9673836396734715e-06
2026-03-18,South Alabama,Auburn,42,38,3.518865279726442e-06
2026-03-18,South Alabama,Auburn,43,38,4.130491765240929e-06
2026-03-18,South Alabama,Auburn,44,38,4.80103405189428e-06
2026-03-18,South Alabama,Auburn,45,38,5.527855395266148e-06
2026-03-18,South Alabama,Auburn,46,38,6.306875213202868e-06
2026-03-18,South Alabama,Auburn,47,38,7.132581216122859e-06
2026-03-18,South Alabama,Auburn,48,38,7.998090854566257e-06
2026-03-18,South Alabama,Auburn,49,38,8.895260829763146e-06
2026-03-18,South Alabama,Auburn,50,38,9.81484120103865e-06
2026-03-18,South Alabama,Auburn,51,38,1.0746668629199323e-05
2026-03-18,South Alabama,Auburn,52,38,1.1679891623347824e-05
2026-03-18,South Alabama,Auburn,53,38,1.2603219389508762e-05
2026-03-18,South Alabama,Auburn,54,38,1.3505185062956889e-05
2026-03-18,South Alabama,Auburn,55,38,1.4374413762124753e-05
2026-03-18,South Alabama,Auburn,56,38,1.5199886020643746e-05
2026-03-18,South Alabama,Auburn,57,38,1.5971187700220252e-05
2026-03-18,South Alabama,Auburn,58,38,1.667873840362525e-05
2026-03-18,South Alabama,Auburn,59,38,1.7313991621533213e-05
2026-03-18,South Alabama,Auburn,60,38,1.7869601276806093e-05
2026-03-18,South Alabama,Auburn,61,38,1.833955088865153e-05
2026-03-18,South Alabama,Auburn,62,38,1.871924318209814e-05
2026-03-18,South Alabama,Auburn,63,38,1.9005549536849567e-05
2026-03-18,South Alabama,Auburn,64,38,1.9196820134971624e-05
2026-03-18,South Alabama,Auburn,65,38,1.9292856973166723e-05
2026-03-18,South Alabama,Auburn,66,38,1.9294853010359123e-05
2026-03-18,South Alabama,Auburn,67,38,1.9205301597673725e-05
2026-03-18,South Alabama,Auburn,68,38,1.9027880972256665e-05
2026-03-18,South Alabama,Auburn,69,38,1.8767318988597294e-05
2026-03-18,South Alabama,Auburn,70,38,1.8429243422014014e-05
2026-03-18,South Alabama,Auburn,71,38,1.802002312886413e-05
2026-03-18,South Alabama,Auburn,72,38,1.754660511422857e-05
2026-03-18,South Alabama,Auburn,73,38,1.7016352171520855e-05
2026-03-18,South Alabama,Auburn,74,38,1.6436885254170404e-05
2026-03-18,South Alabama,Auburn,75,38,1.5815934151628342e-05
2026-03-18,South Alabama,Auburn,76,38,1.5161199403565656e-05
2026-03-18,South Alabama,Auburn,77,38,1.448022772811743e-05
2026-03-18,South Alabama,Auburn,78,38,1.3780302589456069e-05
2026-03-18,South Alabama,Auburn,79,38,1.3068350909431273e-05
2026-03-18,South Alabama,Auburn,80,38,1.2350866355985709e-05
2026-03-18,South Alabama,Auburn,81,38,1.1633849130937746e-05
2026-03-18,South Alabama,Auburn,82,38,1.0922761740483555e-05
2026-03-18,South Alabama,Auburn,83,38,1.0222499868609881e-05
2026-03-18,South Alabama,Auburn,84,38,9.537377187405464e-06
2026-03-18,South Alabama,Auburn,85,38,8.871122727432248e-06
2026-03-18,South Alabama,Auburn,86,38,8.226889291368555e-06
2026-03-18,South Alabama,Auburn,87,38,7.60727131882641e-06
2026-03-18,South Alabama,Auburn,88,38,7.014330591968444e-06
2026-03-18,South Alabama,Auburn,89,38,6.449628202002976e-06
2026-03-18,South Alabama,Auburn,90,38,5.914261267023456e-06
2026-03-18,South Alabama,Auburn,91,38,5.408902993401263e-06
2026-03-18,South Alabama,Auburn,92,38,4.933844797795945e-06
2026-03-18,South Alabama,Auburn,93,38,4.489039347177957e-06
2026-03-18,South Alabama,Auburn,94,38,4.074143523262895e-06
2026-03-18,South Alabama,Auburn,95,38,3.6885604694656007e-06
2026-03-18,South Alabama,Auburn,96,38,3.3314800280483878e-06
2026-03-18,South Alabama,Auburn,97,38,3.001917018412128e-06
2026-03-18,South Alabama,Auburn,98,38,2.698746941453134e-06
2026-03-18,South Alabama,Auburn,99,38,2.4207388173599683e-06
2026-03-18,South Alabama,Auburn,100,38,2.1665849736224186e-06
2026-03-18,South Alabama,Auburn,101,38,1.934927695645508e-06
2026-03-18,South Alabama,Auburn,102,38,1.724382733945937e-06
2026-03-18,South Alabama,Auburn,103,38,1.5335597297404495e-06
2026-03-18,South Alabama,Auburn,104,38,1.3610796754095305e-06
2026-03-18,South Alabama,Auburn,105,38,1.2055895687615658e-06
2026-03-18,South Alabama,Auburn,106,38,1.0657744513013815e-06
2026-03-18,South Alabama,Auburn,107,38,9.40367042062528e-07
2026-03-18,South Alabama,Auburn,108,38,8.281551912302865e-07
2026-03-18,South Alabama,Auburn,109,38,7.279873830831402e-07
2026-03-18,South Alabama,Auburn,110,38,6.387765169024755e-07
2026-03-18,South Alabama,Auburn,111,38,5.595021886665872e-07
2026-03-18,South Alabama,Auburn,112,38,4.892116866005414e-07
2026-03-18,South Alabama,Auburn,113,38,4.2701990099685076e-07
2026-03-18,South Alabama,Auburn,114,38,3.7210833401779977e-07
2026-03-18,South Alabama,Auburn,115,38,3.237233791793347e-07
2026-03-18,South Alabama,Auburn,116,38,2.8117402354447675e-07
2026-03-18,South Alabama,Auburn,117,38,2.438291088444629e-07
2026-03-18,South Alabama,Auburn,118,38,2.1111427122138347e-07
2026-03-18,South Alabama,Auburn,119,38,1.8250866338357374e-07
2026-03-18,South Alabama,Auburn,120,38,1.5754154792665721e-07
2026-03-18,South Alabama,Auburn,121,38,1.3578883658158864e-07
2026-03-18,South Alabama,Auburn,122,38,1.1686963731515031e-07
2026-03-18,South Alabama,Auburn,123,38,1.0044285959116935e-07
2026-03-18,South Alabama,Auburn,124,38,8.620391772159199e-08
2026-03-18,South Alabama,Auburn,125,38,7.388156307482344e-08
2026-03-18,South Alabama,Auburn,126,38,6.323486792910215e-08
2026-03-18,South Alabama,Auburn,127,38,5.40503768901083e-08
2026-03-18,South Alabama,Auburn,128,38,4.613943596497926e-08
2026-03-18,South Alabama,Auburn,129,38,3.933570450918197e-08
2026-03-18,South Alabama,Auburn,130,38,3.349285125227447e-08
2026-03-18,South Alabama,Auburn,0,39,5.578669547891302e-20
2026-03-18,South Alabama,Auburn,1,39,1.2764488498066437e-18
2026-03-18,South Alabama,Auburn,2,39,1.5016178135468477e-17
2026-03-18,South Alabama,Auburn,3,39,1.210086503301499e-16
2026-03-18,South Alabama,Auburn,4,39,7.509705045726338e-16
2026-03-18,South Alabama,Auburn,5,39,3.825771464404238e-15
2026-03-18,South Alabama,Auburn,6,39,1.665557104359981e-14
2026-03-18,South Alabama,Auburn,7,39,6.369687426067837e-14
2026-03-18,South Alabama,Auburn,8,39,2.18323925862017e-13
2026-03-18,South Alabama,Auburn,9,39,6.809446576669759e-13
2026-03-18,South Alabama,Auburn,10,39,1.9557737034351785e-12
2026-03-18,South Alabama,Auburn,11,39,5.222404852085976e-12
2026-03-18,South Alabama,Auburn,12,39,1.3066677680356247e-11
2026-03-18,South Alabama,Auburn,13,39,3.083409560214442e-11
2026-03-18,South Alabama,Auburn,14,39,6.900118442614698e-11
2026-03-18,South Alabama,Auburn,15,39,1.4712309463202034e-10
2026-03-18,South Alabama,Auburn,16,39,3.0009871118043287e-10
2026-03-18,South Alabama,Auburn,17,39,5.87676759217653e-10
2026-03-18,South Alabama,Auburn,18,39,1.1082766111947561e-09
2026-03-18,South Alabama,Auburn,19,39,2.0182755939370164e-09
2026-03-18,South Alabama,Auburn,20,39,3.5578756424118884e-09
2026-03-18,South Alabama,Auburn,21,39,6.084462712500403e-09
2026-03-18,South Alabama,Auburn,22,39,1.0113978347146008e-08
2026-03-18,South Alabama,Auburn,23,39,1.6370217702486212e-08
2026-03-18,South Alabama,Auburn,24,39,2.584116057294211e-08
2026-03-18,South Alabama,Auburn,25,39,3.9840469541801295e-08
2026-03-18,South Alabama,Auburn,26,39,6.007122105310027e-08
2026-03-18,South Alabama,Auburn,27,39,8.86878669706802e-08
2026-03-18,South Alabama,Auburn,28,39,1.2835147148642947e-07
2026-03-18,South Alabama,Auburn,29,39,1.8227255421048552e-07
2026-03-18,South Alabama,Auburn,30,39,2.5423551166045176e-07
2026-03-18,South Alabama,Auburn,31,39,3.4859868171574815e-07
2026-03-18,South Alabama,Auburn,32,39,4.7026471984631254e-07
2026-03-18,South Alabama,Auburn,33,39,6.246170881464677e-07
2026-03-18,South Alabama,Auburn,34,39,8.174200840980729e-07
2026-03-18,South Alabama,Auburn,35,39,1.0546818708360147e-06
2026-03-18,South Alabama,Auburn,36,39,1.3424822850068983e-06
2026-03-18,South Alabama,Auburn,37,39,1.6867696285433287e-06
2026-03-18,South Alabama,Auburn,38,39,2.0931330137265808e-06
2026-03-18,South Alabama,Auburn,39,39,2.5665589408815388e-06
2026-03-18,South Alabama,Auburn,40,39,3.1111824732845233e-06
2026-03-18,South Alabama,Auburn,41,39,3.730044492482467e-06
2026-03-18,South Alabama,Auburn,42,39,4.424866969635219e-06
2026-03-18,South Alabama,Auburn,43,39,5.19585792560219e-06
2026-03-18,South Alabama,Auburn,44,39,6.04155677915806e-06
2026-03-18,South Alabama,Auburn,45,39,6.958729156207237e-06
2026-03-18,South Alabama,Auburn,46,39,7.942318056816283e-06
2026-03-18,South Alabama,Auburn,47,39,8.985455691663028e-06
2026-03-18,South Alabama,Auburn,48,39,1.0079537470097418e-05
2026-03-18,South Alabama,Auburn,49,39,1.1214356724253513e-05
2026-03-18,South Alabama,Auburn,50,39,1.237829596141371e-05
2026-03-18,South Alabama,Auburn,51,39,1.3558567908972037e-05
2026-03-18,South Alabama,Auburn,52,39,1.4741497487166703e-05
2026-03-18,South Alabama,Auburn,53,39,1.5912834216267265e-05
2026-03-18,South Alabama,Auburn,54,39,1.7058083502049135e-05
2026-03-18,South Alabama,Auburn,55,39,1.816284477347042e-05
2026-03-18,South Alabama,Auburn,56,39,1.921314455939911e-05
2026-03-18,South Alabama,Auburn,57,39,2.019575324476825e-05
2026-03-18,South Alabama,Auburn,58,39,2.109847537064269e-05
2026-03-18,South Alabama,Auburn,59,39,2.1910404847443064e-05
2026-03-18,South Alabama,Auburn,60,39,2.262213823312322e-05
2026-03-18,South Alabama,Auburn,61,39,2.3225941180129552e-05
2026-03-18,South Alabama,Auburn,62,39,2.371586516978588e-05
2026-03-18,South Alabama,Auburn,63,39,2.408781363106228e-05
2026-03-18,South Alabama,Auburn,64,39,2.433955839513659e-05
2026-03-18,South Alabama,Auburn,65,39,2.4470709096435362e-05
2026-03-18,South Alabama,Auburn,66,39,2.4482639540614545e-05
2026-03-18,South Alabama,Auburn,67,39,2.4378376184615857e-05
2026-03-18,South Alabama,Auburn,68,39,2.4162454695404623e-05
2026-03-18,South Alabama,Auburn,69,39,2.3840751070856495e-05
2026-03-18,South Alabama,Auburn,70,39,2.3420294031219195e-05
2026-03-18,South Alabama,Auburn,71,39,2.2909065347021353e-05
2026-03-18,South Alabama,Auburn,72,39,2.2315794493012987e-05
2026-03-18,South Alabama,Auburn,73,39,2.1649753546473432e-05
2026-03-18,South Alabama,Auburn,74,39,2.0920557625135492e-05
2026-03-18,South Alabama,Auburn,75,39,2.0137975428228685e-05
2026-03-18,South Alabama,Auburn,76,39,1.931175364549691e-05
2026-03-18,South Alabama,Auburn,77,39,1.845145817252099e-05
2026-03-18,South Alabama,Auburn,78,39,1.7566334250683532e-05
2026-03-18,South Alabama,Auburn,79,39,1.666518686547336e-05
2026-03-18,South Alabama,Auburn,80,39,1.5756282011269236e-05
2026-03-18,South Alabama,Auburn,81,39,1.4847268781598332e-05
2026-03-18,South Alabama,Auburn,82,39,1.3945121682890915e-05
2026-03-18,South Alabama,Auburn,83,39,1.305610210394215e-05
2026-03-18,South Alabama,Auburn,84,39,1.2185737504151566e-05
2026-03-18,South Alabama,Auburn,85,39,1.1338816609505899e-05
2026-03-18,South Alabama,Auburn,86,39,1.051939872083085e-05
2026-03-18,South Alabama,Auburn,87,39,9.73083513643828e-06
2026-03-18,South Alabama,Auburn,88,39,8.975800661532039e-06
2026-03-18,South Alabama,Auburn,89,39,8.256333209267182e-06
2026-03-18,South Alabama,Auburn,90,39,7.5738795821657096e-06
2026-03-18,South Alabama,Auburn,91,39,6.929345646888709e-06
2026-03-18,South Alabama,Auburn,92,39,6.323149269743012e-06
2026-03-18,South Alabama,Auburn,93,39,5.755274555086728e-06
2026-03-18,South Alabama,Auburn,94,39,5.225326115343764e-06
2026-03-18,South Alabama,Auburn,95,39,4.732582292029595e-06
2026-03-18,South Alabama,Auburn,96,39,4.2760464358176394e-06
2026-03-18,South Alabama,Auburn,97,39,3.854495534900185e-06
2026-03-18,South Alabama,Auburn,98,39,3.4665256508222054e-06
2026-03-18,South Alabama,Auburn,99,39,3.1105937766868935e-06
2026-03-18,South Alabama,Auburn,100,39,2.7850558721226748e-06
2026-03-18,South Alabama,Auburn,101,39,2.4882009516651863e-06
2026-03-18,South Alabama,Auburn,102,39,2.2182812078417844e-06
2026-03-18,South Alabama,Auburn,103,39,1.9735382375449894e-06
2026-03-18,South Alabama,Auburn,104,39,1.7522255109407977e-06
2026-03-18,South Alabama,Auburn,105,39,1.5526272773046398e-06
2026-03-18,South Alabama,Auburn,106,39,1.3730741431285594e-06
2026-03-18,South Alabama,Auburn,107,39,1.2119555861398854e-06
2026-03-18,South Alabama,Auburn,108,39,1.0677296860581986e-06
2026-03-18,South Alabama,Auburn,109,39,9.389303606545337e-07
2026-03-18,South Alabama,Auburn,110,39,8.241723954613924e-07
2026-03-18,South Alabama,Auburn,111,39,7.221545488626096e-07
2026-03-18,South Alabama,Auburn,112,39,6.31661002593574e-07
2026-03-18,South Alabama,Auburn,113,39,5.515614121759651e-07
2026-03-18,South Alabama,Auburn,114,39,4.808097936003395e-07
2026-03-18,South Alabama,Auburn,115,39,4.1844246260241017e-07
2026-03-18,South Alabama,Auburn,116,39,3.6357522198388526e-07
2026-03-18,South Alabama,Auburn,117,39,3.153999712802436e-07
2026-03-18,South Alabama,Auburn,118,39,2.731808922231818e-07
2026-03-18,South Alabama,Auburn,119,39,2.3625034332215298e-07
2026-03-18,South Alabama,Auburn,120,39,2.040045778145306e-07
2026-03-18,South Alabama,Auburn,121,39,1.7589938144863824e-07
2026-03-18,South Alabama,Auburn,122,39,1.514457102146046e-07
2026-03-18,South Alabama,Auburn,123,39,1.3020539331235906e-07
2026-03-18,South Alabama,Auburn,124,39,1.1178695337526949e-07
2026-03-18,South Alabama,Auburn,125,39,9.584158423134385e-08
2026-03-18,South Alabama,Auburn,126,39,8.205931624175109e-08
2026-03-18,South Alabama,Auburn,127,39,7.016539042230726e-08
2026-03-18,South Alabama,Auburn,128,39,5.991685504265336e-08
2026-03-18,South Alabama,Auburn,129,39,5.109939209797784e-08
2026-03-18,South Alabama,Auburn,130,39,4.3524375852149606e-08
2026-03-18,South Alabama,Auburn,0,40,6.84253577149132e-20
2026-03-18,South Alabama,Auburn,1,40,1.5660461020612027e-18
2026-03-18,South Alabama,Auburn,2,40,1.842792905631148e-17
2026-03-18,South Alabama,Auburn,3,40,1.4854253550424988e-16
2026-03-18,South Alabama,Auburn,4,40,9.220954695262277e-16
2026-03-18,South Alabama,Auburn,5,40,4.698853621852047e-15
2026-03-18,South Alabama,Auburn,6,40,2.0462259548091358e-14
2026-03-18,South Alabama,Auburn,7,40,7.827708241104207e-14
2026-03-18,South Alabama,Auburn,8,40,2.6837469153767665e-13
2026-03-18,South Alabama,Auburn,9,40,8.372921549339217e-13
2026-03-18,South Alabama,Auburn,10,40,2.405525910218045e-12
2026-03-18,South Alabama,Auburn,11,40,6.425241372988561e-12
2026-03-18,South Alabama,Auburn,12,40,1.6080990520336714e-11
2026-03-18,South Alabama,Auburn,13,40,3.7958475335716676e-11
2026-03-18,South Alabama,Auburn,14,40,8.496992365966635e-11
2026-03-18,South Alabama,Auburn,15,40,1.8122656877475177e-10
2026-03-18,South Alabama,Auburn,16,40,3.6977595256463383e-10
2026-03-18,South Alabama,Auburn,17,40,7.243487883949783e-10
2026-03-18,South Alabama,Auburn,18,40,1.3664483902616968e-09
2026-03-18,South Alabama,Auburn,19,40,2.489215620688901e-09
2026-03-18,South Alabama,Auburn,20,40,4.3894582454767946e-09
2026-03-18,South Alabama,Auburn,21,40,7.508991442816047e-09
2026-03-18,South Alabama,Auburn,22,40,1.2485953245954206e-08
2026-03-18,South Alabama,Auburn,23,40,2.0216013724446092e-08
2026-03-18,South Alabama,Auburn,24,40,3.192239917557218e-08
2026-03-18,South Alabama,Auburn,25,40,4.923244858965242e-08
2026-03-18,South Alabama,Auburn,26,40,7.425709333814009e-08
2026-03-18,South Alabama,Auburn,27,40,1.096683206214039e-07
2026-03-18,South Alabama,Auburn,28,40,1.5876848935338816e-07
2026-03-18,South Alabama,Auburn,29,40,2.2554446660314764e-07
2026-03-18,South Alabama,Auburn,30,40,3.1469908887690045e-07
2026-03-18,South Alabama,Auburn,31,40,4.31652545184924e-07
2026-03-18,South Alabama,Auburn,32,40,5.825070053977508e-07
2026-03-18,South Alabama,Auburn,33,40,7.739692000501708e-07
2026-03-18,South Alabama,Auburn,34,40,1.0132276563818997e-06
2026-03-18,South Alabama,Auburn,35,40,1.3077838072899657e-06
2026-03-18,South Alabama,Auburn,36,40,1.6652390564021147e-06
2026-03-18,South Alabama,Auburn,37,40,2.0930429021898727e-06
2026-03-18,South Alabama,Auburn,38,40,2.59821017041294e-06
2026-03-18,South Alabama,Auburn,39,40,3.1870180463221298e-06
2026-03-18,South Alabama,Auburn,40,40,3.8646957217862936e-06
2026-03-18,South Alabama,Auburn,41,40,4.635120899777297e-06
2026-03-18,South Alabama,Auburn,42,40,5.500538003176927e-06
