Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Sam Houston St.,New Mexico,48,20,4.872049485072957e-09
2026-03-18,Sam Houston St.,New Mexico,49,20,5.4966113141372195e-09
2026-03-18,Sam Houston St.,New Mexico,50,20,6.15179501807992e-09
2026-03-18,Sam Houston St.,New Mexico,51,20,6.831975603893831e-09
2026-03-18,Sam Houston St.,New Mexico,52,20,7.530731226621271e-09
2026-03-18,Sam Houston St.,New Mexico,53,20,8.240965979328604e-09
2026-03-18,Sam Houston St.,New Mexico,54,20,8.955054938059168e-09
2026-03-18,Sam Houston St.,New Mexico,55,20,9.66500640248208e-09
2026-03-18,Sam Houston St.,New Mexico,56,20,1.036263568043077e-08
2026-03-18,Sam Houston St.,New Mexico,57,20,1.103974444851888e-08
2026-03-18,Sam Houston St.,New Mexico,58,20,1.1688299682134234e-08
2026-03-18,Sam Houston St.,New Mexico,59,20,1.2300606371938704e-08
2026-03-18,Sam Houston St.,New Mexico,60,20,1.2869468703074096e-08
2026-03-18,Sam Houston St.,New Mexico,61,20,1.3388335029862712e-08
2026-03-18,Sam Houston St.,New Mexico,62,20,1.3851422788161095e-08
2026-03-18,Sam Houston St.,New Mexico,63,20,1.4253820401053408e-08
2026-03-18,Sam Houston St.,New Mexico,64,20,1.4591564201726029e-08
2026-03-18,Sam Houston St.,New Mexico,65,20,1.486168937289421e-08
2026-03-18,Sam Houston St.,New Mexico,66,20,1.506225484178429e-08
2026-03-18,Sam Houston St.,New Mexico,67,20,1.5192342936516838e-08
2026-03-18,Sam Houston St.,New Mexico,68,20,1.5252035374006367e-08
2026-03-18,Sam Houston St.,New Mexico,69,20,1.5242367789539203e-08
2026-03-18,Sam Houston St.,New Mexico,70,20,1.5165265520326187e-08
2026-03-18,Sam Houston St.,New Mexico,71,20,1.5023463713579717e-08
2026-03-18,Sam Houston St.,New Mexico,72,20,1.4820415045451233e-08
2026-03-18,Sam Houston St.,New Mexico,73,20,1.4560188417344781e-08
2026-03-18,Sam Houston St.,New Mexico,74,20,1.4247361953183003e-08
2026-03-18,Sam Houston St.,New Mexico,75,20,1.3886913470920108e-08
2026-03-18,Sam Houston St.,New Mexico,76,20,1.3484111362157844e-08
2026-03-18,Sam Houston St.,New Mexico,77,20,1.3044408504869518e-08
2026-03-18,Sam Houston St.,New Mexico,78,20,1.2573341475804528e-08
2026-03-18,Sam Houston St.,New Mexico,79,20,1.207643694005861e-08
2026-03-18,Sam Houston St.,New Mexico,80,20,1.1559126693495743e-08
2026-03-18,Sam Houston St.,New Mexico,81,20,1.1026672434807553e-08
2026-03-18,Sam Houston St.,New Mexico,82,20,1.0484100961285169e-08
2026-03-18,Sam Houston St.,New Mexico,83,20,9.936150126984551e-09
2026-03-18,Sam Houston St.,New Mexico,84,20,9.387225581785135e-09
2026-03-18,Sam Houston St.,New Mexico,85,20,8.841368030854548e-09
2026-03-18,Sam Houston St.,New Mexico,86,20,8.3022305194701e-09
2026-03-18,Sam Houston St.,New Mexico,87,20,7.773065059276392e-09
2026-03-18,Sam Houston St.,New Mexico,88,20,7.256717768278563e-09
2026-03-18,Sam Houston St.,New Mexico,89,20,6.755631596180926e-09
2026-03-18,Sam Houston St.,New Mexico,90,20,6.271855645735471e-09
2026-03-18,Sam Houston St.,New Mexico,91,20,5.807060075516308e-09
2026-03-18,Sam Houston St.,New Mexico,92,20,5.3625555753325746e-09
2026-03-18,Sam Houston St.,New Mexico,93,20,4.9393164373693826e-09
2026-03-18,Sam Houston St.,New Mexico,94,20,4.538006299121843e-09
2026-03-18,Sam Houston St.,New Mexico,95,20,4.15900570333708e-09
2026-03-18,Sam Houston St.,New Mexico,96,20,3.802440701045228e-09
2026-03-18,Sam Houston St.,New Mexico,97,20,3.468211812004653e-09
2026-03-18,Sam Houston St.,New Mexico,98,20,3.156022748884254e-09
2026-03-18,Sam Houston St.,New Mexico,99,20,2.865408404070759e-09
2026-03-18,Sam Houston St.,New Mexico,100,20,2.595761688386788e-09
2026-03-18,Sam Houston St.,New Mexico,101,20,2.346358897169007e-09
2026-03-18,Sam Houston St.,New Mexico,102,20,2.116383359402642e-09
2026-03-18,Sam Houston St.,New Mexico,103,20,1.9049471988065186e-09
2026-03-18,Sam Houston St.,New Mexico,104,20,1.7111111011238157e-09
2026-03-18,Sam Houston St.,New Mexico,105,20,1.5339020390408974e-09
2026-03-18,Sam Houston St.,New Mexico,106,20,1.3723289550208143e-09
2026-03-18,Sam Houston St.,New Mexico,107,20,1.2253964431053715e-09
2026-03-18,Sam Houston St.,New Mexico,108,20,1.0921165037389938e-09
2026-03-18,Sam Houston St.,New Mexico,109,20,9.715184714797244e-10
2026-03-18,Sam Houston St.,New Mexico,110,20,8.626572346500645e-10
2026-03-18,Sam Houston St.,New Mexico,111,20,7.646198793018463e-10
2026-03-18,Sam Houston St.,New Mexico,112,20,6.765308980025478e-10
2026-03-18,Sam Houston St.,New Mexico,113,20,5.975561076526464e-10
2026-03-18,Sam Houston St.,New Mexico,114,20,5.269054205265235e-10
2026-03-18,Sam Houston St.,New Mexico,115,20,4.638346096577713e-10
2026-03-18,Sam Houston St.,New Mexico,116,20,4.0764620420594025e-10
2026-03-18,Sam Houston St.,New Mexico,117,20,3.576896431134735e-10
2026-03-18,Sam Houston St.,New Mexico,118,20,3.1336080669683923e-10
2026-03-18,Sam Houston St.,New Mexico,119,20,2.7410103626832304e-10
2026-03-18,Sam Houston St.,New Mexico,120,20,2.3939574182778457e-10
2026-03-18,Sam Houston St.,New Mexico,121,20,2.0877268762806433e-10
2026-03-18,Sam Houston St.,New Mexico,122,20,1.8180003525995056e-10
2026-03-18,Sam Houston St.,New Mexico,123,20,1.5808421403526522e-10
2026-03-18,Sam Houston St.,New Mexico,124,20,1.372676790329688e-10
2026-03-18,Sam Houston St.,New Mexico,125,20,1.1902660832518583e-10
2026-03-18,Sam Houston St.,New Mexico,126,20,1.0306858271075053e-10
2026-03-18,Sam Houston St.,New Mexico,127,20,8.91302837901214e-11
2026-03-18,Sam Houston St.,New Mexico,128,20,7.697523945138008e-11
2026-03-18,Sam Houston St.,New Mexico,129,20,6.639163979654021e-11
2026-03-18,Sam Houston St.,New Mexico,130,20,5.7190241211570346e-11
2026-03-18,Sam Houston St.,New Mexico,0,21,2.1921138959115777e-23
2026-03-18,Sam Houston St.,New Mexico,1,21,5.106518431464162e-22
2026-03-18,Sam Houston St.,New Mexico,2,21,6.115564694414557e-21
2026-03-18,Sam Houston St.,New Mexico,3,21,5.0166719623495436e-20
2026-03-18,Sam Houston St.,New Mexico,4,21,3.1689149902877167e-19
2026-03-18,Sam Houston St.,New Mexico,5,21,1.6430897099393798e-18
2026-03-18,Sam Houston St.,New Mexico,6,21,7.279847568777164e-18
2026-03-18,Sam Houston St.,New Mexico,7,21,2.833134562619013e-17
2026-03-18,Sam Houston St.,New Mexico,8,21,9.881034527943117e-17
2026-03-18,Sam Houston St.,New Mexico,9,21,3.135670805106364e-16
2026-03-18,Sam Houston St.,New Mexico,10,21,9.162632203736077e-16
2026-03-18,Sam Houston St.,New Mexico,11,21,2.488975026231852e-15
2026-03-18,Sam Houston St.,New Mexico,12,21,6.3347399376426415e-15
2026-03-18,Sam Houston St.,New Mexico,13,21,1.5204551667768382e-14
2026-03-18,Sam Houston St.,New Mexico,14,21,3.460531945928164e-14
2026-03-18,Sam Houston St.,New Mexico,15,21,7.503711938792304e-14
2026-03-18,Sam Houston St.,New Mexico,16,21,1.5564438337873642e-13
2026-03-18,Sam Houston St.,New Mexico,17,21,3.0991805186109447e-13
2026-03-18,Sam Houston St.,New Mexico,18,21,5.942381970821383e-13
2026-03-18,Sam Houston St.,New Mexico,19,21,1.1001753575852723e-12
2026-03-18,Sam Houston St.,New Mexico,20,21,1.9715431420473068e-12
2026-03-18,Sam Houston St.,New Mexico,21,21,3.4271798118410842e-12
2026-03-18,Sam Houston St.,New Mexico,22,21,5.790298050423485e-12
2026-03-18,Sam Houston St.,New Mexico,23,21,9.524951308721206e-12
2026-03-18,Sam Houston St.,New Mexico,24,21,1.5279705179308974e-11
2026-03-18,Sam Houston St.,New Mexico,25,21,2.393797385392516e-11
2026-03-18,Sam Houston St.,New Mexico,26,21,3.6673707088518344e-11
2026-03-18,Sam Houston St.,New Mexico,27,21,5.501023778021654e-11
2026-03-18,Sam Houston St.,New Mexico,28,21,8.087919183767677e-11
2026-03-18,Sam Houston St.,New Mexico,29,21,1.1667550563900208e-10
2026-03-18,Sam Houston St.,New Mexico,30,21,1.6530388726430875e-10
2026-03-18,Sam Houston St.,New Mexico,31,21,2.3021159154249608e-10
2026-03-18,Sam Houston St.,New Mexico,32,21,3.1540224108807846e-10
2026-03-18,Sam Houston St.,New Mexico,33,21,4.254256803078149e-10
2026-03-18,Sam Houston St.,New Mexico,34,21,5.653395312433086e-10
2026-03-18,Sam Houston St.,New Mexico,35,21,7.406392272503122e-10
2026-03-18,Sam Houston St.,New Mexico,36,21,9.571547921431375e-10
2026-03-18,Sam Houston St.,New Mexico,37,21,1.2209144302393267e-09
2026-03-18,Sam Houston St.,New Mexico,38,21,1.5379769861625449e-09
2026-03-18,Sam Houston St.,New Mexico,39,21,1.914237388231801e-09
2026-03-18,Sam Houston St.,New Mexico,40,21,2.3552111594319643e-09
2026-03-18,Sam Houston St.,New Mexico,41,21,2.865805819203455e-09
2026-03-18,Sam Houston St.,New Mexico,42,21,3.4500883742873776e-09
2026-03-18,Sam Houston St.,New Mexico,43,21,4.111058998341165e-09
2026-03-18,Sam Houston St.,New Mexico,44,21,4.850441351805228e-09
2026-03-18,Sam Houston St.,New Mexico,45,21,5.668499758344634e-09
2026-03-18,Sam Houston St.,New Mexico,46,21,6.563892636301615e-09
2026-03-18,Sam Houston St.,New Mexico,47,21,7.53357022746484e-09
2026-03-18,Sam Houston St.,New Mexico,48,21,8.572722851596414e-09
2026-03-18,Sam Houston St.,New Mexico,49,21,9.674783752773487e-09
2026-03-18,Sam Houston St.,New Mexico,50,21,1.0831488222198313e-08
2026-03-18,Sam Houston St.,New Mexico,51,21,1.2032988220923494e-08
2026-03-18,Sam Houston St.,New Mexico,52,21,1.326801932429082e-08
2026-03-18,Sam Houston St.,New Mexico,53,21,1.4524114597759267e-08
2026-03-18,Sam Houston St.,New Mexico,54,21,1.578785810346474e-08
2026-03-18,Sam Houston St.,New Mexico,55,21,1.7045169217438776e-08
2026-03-18,Sam Houston St.,New Mexico,56,21,1.8281607869863104e-08
2026-03-18,Sam Houston St.,New Mexico,57,21,1.9482690237253204e-08
2026-03-18,Sam Houston St.,New Mexico,58,21,2.0634204318715013e-08
2026-03-18,Sam Houston St.,New Mexico,59,21,2.1722515194634172e-08
2026-03-18,Sam Houston St.,New Mexico,60,21,2.2734850548443444e-08
2026-03-18,Sam Houston St.,New Mexico,61,21,2.3659558165312224e-08
2026-03-18,Sam Houston St.,New Mexico,62,21,2.4486328527949237e-08
2026-03-18,Sam Houston St.,New Mexico,63,21,2.5206377224293344e-08
2026-03-18,Sam Houston St.,New Mexico,64,21,2.5812583577855873e-08
2026-03-18,Sam Houston St.,New Mexico,65,21,2.629958362573873e-08
2026-03-18,Sam Houston St.,New Mexico,66,21,2.6663817225476552e-08
2026-03-18,Sam Houston St.,New Mexico,67,21,2.6903530604413343e-08
2026-03-18,Sam Houston St.,New Mexico,68,21,2.701873702122762e-08
2026-03-18,Sam Houston St.,New Mexico,69,21,2.7011139349545868e-08
2026-03-18,Sam Houston St.,New Mexico,70,21,2.6884019293357457e-08
2026-03-18,Sam Houston St.,New Mexico,71,21,2.6642098591753724e-08
2026-03-18,Sam Houston St.,New Mexico,72,21,2.629137796798538e-08
2026-03-18,Sam Houston St.,New Mexico,73,21,2.583895973623795e-08
2026-03-18,Sam Houston St.,New Mexico,74,21,2.529285992015832e-08
2026-03-18,Sam Houston St.,New Mexico,75,21,2.466181548722972e-08
2026-03-18,Sam Houston St.,New Mexico,76,21,2.395509189417115e-08
2026-03-18,Sam Houston St.,New Mexico,77,21,2.31822956050999e-08
2026-03-18,Sam Houston St.,New Mexico,78,21,2.235319562100432e-08
2026-03-18,Sam Houston St.,New Mexico,79,21,2.1477557379417328e-08
2026-03-18,Sam Houston St.,New Mexico,80,21,2.0564991678735355e-08
2026-03-18,Sam Houston St.,New Mexico,81,21,1.9624820580048084e-08
2026-03-18,Sam Houston St.,New Mexico,82,21,1.866596156427181e-08
2026-03-18,Sam Houston St.,New Mexico,83,21,1.7696830593703096e-08
2026-03-18,Sam Houston St.,New Mexico,84,21,1.672526415904666e-08
2026-03-18,Sam Houston St.,New Mexico,85,21,1.5758459896392146e-08
2026-03-18,Sam Houston St.,New Mexico,86,21,1.4802934939531136e-08
2026-03-18,Sam Houston St.,New Mexico,87,21,1.3864500833958836e-08
2026-03-18,Sam Houston St.,New Mexico,88,21,1.2948253579118068e-08
2026-03-18,Sam Houston St.,New Mexico,89,21,1.205857718164055e-08
2026-03-18,Sam Houston St.,New Mexico,90,21,1.1199158988833695e-08
2026-03-18,Sam Houston St.,New Mexico,91,21,1.0373015021487085e-08
2026-03-18,Sam Houston St.,New Mexico,92,21,9.58252353016109e-09
2026-03-18,Sam Houston St.,New Mexico,93,21,8.829465050810286e-09
2026-03-18,Sam Houston St.,New Mexico,94,21,8.115067325157769e-09
2026-03-18,Sam Houston St.,New Mexico,95,21,7.440053570013508e-09
2026-03-18,Sam Houston St.,New Mexico,96,21,6.804692719857421e-09
2026-03-18,Sam Houston St.,New Mexico,97,21,6.208850420806396e-09
2026-03-18,Sam Houston St.,New Mexico,98,21,5.652039715117146e-09
2026-03-18,Sam Houston St.,New Mexico,99,21,5.133470517968502e-09
2026-03-18,Sam Houston St.,New Mexico,100,21,4.652097147523971e-09
2026-03-18,Sam Houston St.,New Mexico,101,21,4.206663321483115e-09
2026-03-18,Sam Houston St.,New Mexico,102,21,3.7957441754455315e-09
2026-03-18,Sam Houston St.,New Mexico,103,21,3.4177849883656887e-09
2026-03-18,Sam Houston St.,New Mexico,104,21,3.071136416710992e-09
2026-03-18,Sam Houston St.,New Mexico,105,21,2.754086140957264e-09
2026-03-18,Sam Houston St.,New Mexico,106,21,2.4648869155150897e-09
2026-03-18,Sam Houston St.,New Mexico,107,21,2.201781086392254e-09
2026-03-18,Sam Houston St.,New Mexico,108,21,1.9630217003985466e-09
2026-03-18,Sam Houston St.,New Mexico,109,21,1.7468903764817833e-09
2026-03-18,Sam Houston St.,New Mexico,110,21,1.5517121448109284e-09
2026-03-18,Sam Houston St.,New Mexico,111,21,1.3758674838144459e-09
2026-03-18,Sam Houston St.,New Mexico,112,21,1.2178018007192667e-09
2026-03-18,Sam Houston St.,New Mexico,113,21,1.0760326085462664e-09
2026-03-18,Sam Houston St.,New Mexico,114,21,9.491546532538593e-10
2026-03-18,Sam Houston St.,New Mexico,115,21,8.358432399545248e-10
2026-03-18,Sam Houston St.,New Mexico,116,21,7.348559979970093e-10
2026-03-18,Sam Houston St.,New Mexico,117,21,6.45033312216782e-10
2026-03-18,Sam Houston St.,New Mexico,118,21,5.652976327127758e-10
2026-03-18,Sam Houston St.,New Mexico,119,21,4.946518589190913e-10
2026-03-18,Sam Houston St.,New Mexico,120,21,4.3217697617370194e-10
2026-03-18,Sam Houston St.,New Mexico,121,21,3.770291050368246e-10
2026-03-18,Sam Houston St.,New Mexico,122,21,3.28436105741231e-10
2026-03-18,Sam Houston St.,New Mexico,123,21,2.856938627500336e-10
2026-03-18,Sam Houston St.,New Mexico,124,21,2.481623577514659e-10
2026-03-18,Sam Houston St.,New Mexico,125,21,2.15261623740429e-10
2026-03-18,Sam Houston St.,New Mexico,126,21,1.8646765829520526e-10
2026-03-18,Sam Houston St.,New Mexico,127,21,1.6130836082587307e-10
2026-03-18,Sam Houston St.,New Mexico,128,21,1.3935954651495427e-10
2026-03-18,Sam Houston St.,New Mexico,129,21,1.2024107888476973e-10
2026-03-18,Sam Houston St.,New Mexico,130,21,1.03613153398474e-10
2026-03-18,Sam Houston St.,New Mexico,0,22,3.702355530016831e-23
2026-03-18,Sam Houston St.,New Mexico,1,22,8.626327250222471e-22
2026-03-18,Sam Houston St.,New Mexico,2,22,1.0332960773669502e-20
2026-03-18,Sam Houston St.,New Mexico,3,22,8.477977998453695e-20
2026-03-18,Sam Houston St.,New Mexico,4,22,5.356445821641478e-19
2026-03-18,Sam Houston St.,New Mexico,5,22,2.7779097674032137e-18
2026-03-18,Sam Houston St.,New Mexico,6,22,1.2310368845844609e-17
2026-03-18,Sam Houston St.,New Mexico,7,22,4.791914892634e-17
2026-03-18,Sam Houston St.,New Mexico,8,22,1.6716240914794576e-16
2026-03-18,Sam Houston St.,New Mexico,9,22,5.305938083824347e-16
2026-03-18,Sam Houston St.,New Mexico,10,22,1.5507746109598685e-15
2026-03-18,Sam Houston St.,New Mexico,11,22,4.213537705530552e-15
2026-03-18,Sam Houston St.,New Mexico,12,22,1.0726406695275897e-14
2026-03-18,Sam Houston St.,New Mexico,13,22,2.5751315418810824e-14
2026-03-18,Sam Houston St.,New Mexico,14,22,5.862329177099506e-14
2026-03-18,Sam Houston St.,New Mexico,15,22,1.2714703533007422e-13
2026-03-18,Sam Houston St.,New Mexico,16,22,2.637955665188463e-13
2026-03-18,Sam Houston St.,New Mexico,17,22,5.253951671888298e-13
2026-03-18,Sam Houston St.,New Mexico,18,22,1.007641698511467e-12
2026-03-18,Sam Houston St.,New Mexico,19,22,1.8660146551065477e-12
2026-03-18,Sam Houston St.,New Mexico,20,22,3.3447848958018623e-12
2026-03-18,Sam Houston St.,New Mexico,21,22,5.815790702931299e-12
2026-03-18,Sam Houston St.,New Mexico,22,22,9.828425753568183e-12
2026-03-18,Sam Houston St.,New Mexico,23,22,1.617179251927927e-11
2026-03-18,Sam Houston St.,New Mexico,24,22,2.5949196305412233e-11
2026-03-18,Sam Houston St.,New Mexico,25,22,4.066408888512966e-11
2026-03-18,Sam Houston St.,New Mexico,26,22,6.231525338406219e-11
2026-03-18,Sam Houston St.,New Mexico,27,22,9.349753032846892e-11
2026-03-18,Sam Houston St.,New Mexico,28,22,1.3750283285618123e-10
2026-03-18,Sam Houston St.,New Mexico,29,22,1.9841473145306901e-10
2026-03-18,Sam Houston St.,New Mexico,30,22,2.8118866729494394e-10
2026-03-18,Sam Houston St.,New Mexico,31,22,3.91709041681013e-10
2026-03-18,Sam Houston St.,New Mexico,32,22,5.368141734013406e-10
2026-03-18,Sam Houston St.,New Mexico,33,22,7.242805273207211e-10
2026-03-18,Sam Houston St.,New Mexico,34,22,9.627587565167552e-10
2026-03-18,Sam Houston St.,New Mexico,35,22,1.2616559660506582e-09
2026-03-18,Sam Houston St.,New Mexico,36,22,1.6309611317211807e-09
2026-03-18,Sam Houston St.,New Mexico,37,22,2.0810136606573933e-09
2026-03-18,Sam Houston St.,New Mexico,38,22,2.622218475711744e-09
2026-03-18,Sam Houston St.,New Mexico,39,22,3.264714515038141e-09
2026-03-18,Sam Houston St.,New Mexico,40,22,4.018006913015224e-09
2026-03-18,Sam Houston St.,New Mexico,41,22,4.890576119388038e-09
2026-03-18,Sam Houston St.,New Mexico,42,22,5.889479591705422e-09
2026-03-18,Sam Houston St.,New Mexico,43,22,7.019963273590825e-09
2026-03-18,Sam Houston St.,New Mexico,44,22,8.285100715630891e-09
2026-03-18,Sam Houston St.,New Mexico,45,22,9.685477340270708e-09
2026-03-18,Sam Houston St.,New Mexico,46,22,1.1218936001042678e-08
2026-03-18,Sam Houston St.,New Mexico,47,22,1.2880397712497951e-08
2026-03-18,Sam Houston St.,New Mexico,48,22,1.4661768364868566e-08
2026-03-18,Sam Houston St.,New Mexico,49,22,1.6551938570777458e-08
2026-03-18,Sam Houston St.,New Mexico,50,22,1.8536879739547702e-08
2026-03-18,Sam Houston St.,New Mexico,51,22,2.0599835274531795e-08
2026-03-18,Sam Houston St.,New Mexico,52,22,2.272160167817408e-08
2026-03-18,Sam Houston St.,New Mexico,53,22,2.488089055080577e-08
2026-03-18,Sam Houston St.,New Mexico,54,22,2.7054759175543124e-08
2026-03-18,Sam Houston St.,New Mexico,55,22,2.921909474731679e-08
2026-03-18,Sam Houston St.,New Mexico,56,22,3.134913543553152e-08
2026-03-18,Sam Houston St.,New Mexico,57,22,3.342001042483831e-08
2026-03-18,Sam Houston St.,New Mexico,58,22,3.540728086432254e-08
2026-03-18,Sam Houston St.,New Mexico,59,22,3.728746423412822e-08
2026-03-18,Sam Houston St.,New Mexico,60,22,3.903852593243709e-08
2026-03-18,Sam Houston St.,New Mexico,61,22,4.064032378548486e-08
2026-03-18,Sam Houston St.,New Mexico,62,22,4.207499355758558e-08
2026-03-18,Sam Houston St.,New Mexico,63,22,4.3327266242852856e-08
2026-03-18,Sam Houston St.,New Mexico,64,22,4.438471080752201e-08
2026-03-18,Sam Houston St.,New Mexico,65,22,4.523789897935648e-08
2026-03-18,Sam Houston St.,New Mexico,66,22,4.5880491517437934e-08
2026-03-18,Sam Houston St.,New Mexico,67,22,4.630924802894471e-08
2026-03-18,Sam Houston St.,New Mexico,68,22,4.652396473732651e-08
2026-03-18,Sam Houston St.,New Mexico,69,22,4.652734658062169e-08
2026-03-18,Sam Houston St.,New Mexico,70,22,4.632482158529698e-08
2026-03-18,Sam Houston St.,New Mexico,71,22,4.592430659884761e-08
2026-03-18,Sam Houston St.,New Mexico,72,22,4.533593417476578e-08
2026-03-18,Sam Houston St.,New Mexico,73,22,4.4571750704271946e-08
2026-03-18,Sam Houston St.,New Mexico,74,22,4.36453958156445e-08
2026-03-18,Sam Houston St.,New Mexico,75,22,4.257177265963629e-08
2026-03-18,Sam Houston St.,New Mexico,76,22,4.136671802162006e-08
2026-03-18,Sam Houston St.,New Mexico,77,22,4.004668030623365e-08
2026-03-18,Sam Houston St.,New Mexico,78,22,3.86284123876105e-08
2026-03-18,Sam Houston St.,New Mexico,79,22,3.712868516467971e-08
2026-03-18,Sam Houston St.,New Mexico,80,22,3.556402646084744e-08
2026-03-18,Sam Houston St.,New Mexico,81,22,3.3950488708238075e-08
2026-03-18,Sam Houston St.,New Mexico,82,22,3.230344769944401e-08
2026-03-18,Sam Houston St.,New Mexico,83,22,3.063743360895013e-08
2026-03-18,Sam Houston St.,New Mexico,84,22,2.896599450693469e-08
2026-03-18,Sam Houston St.,New Mexico,85,22,2.7301591729181525e-08
2026-03-18,Sam Houston St.,New Mexico,86,22,2.5655525739221752e-08
2026-03-18,Sam Houston St.,New Mexico,87,22,2.4037890527436383e-08
2026-03-18,Sam Houston St.,New Mexico,88,22,2.2457554135852132e-08
2026-03-18,Sam Houston St.,New Mexico,89,22,2.0922162571572753e-08
