Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Oklahoma St.,Davidson,121,2,1.959425839005642e-18
2026-03-18,Oklahoma St.,Davidson,122,2,1.7046700669553132e-18
2026-03-18,Oklahoma St.,Davidson,123,2,1.4808997647078737e-18
2026-03-18,Oklahoma St.,Davidson,124,2,1.2846829427519945e-18
2026-03-18,Oklahoma St.,Davidson,125,2,1.1129152780787572e-18
2026-03-18,Oklahoma St.,Davidson,126,2,9.627970403623199e-19
2026-03-18,Oklahoma St.,Davidson,127,2,8.318102903976416e-19
2026-03-18,Oklahoma St.,Davidson,128,2,7.176966249418063e-19
2026-03-18,Oklahoma St.,Davidson,129,2,6.184356831477799e-19
2026-03-18,Oklahoma St.,Davidson,130,2,5.322245780132413e-19
2026-03-18,Oklahoma St.,Davidson,0,3,8.869076511644326e-31
2026-03-18,Oklahoma St.,Davidson,1,3,2.0725556449285794e-29
2026-03-18,Oklahoma St.,Davidson,2,3,2.489796185978099e-28
2026-03-18,Oklahoma St.,Davidson,3,3,2.0486540721738492e-27
2026-03-18,Oklahoma St.,Davidson,4,3,1.2979824027299958e-26
2026-03-18,Oklahoma St.,Davidson,5,3,6.750006814674705e-26
2026-03-18,Oklahoma St.,Davidson,6,3,2.9993642851178815e-25
2026-03-18,Oklahoma St.,Davidson,7,3,1.1706235296472636e-24
2026-03-18,Oklahoma St.,Davidson,8,3,4.094251865299428e-24
2026-03-18,Oklahoma St.,Davidson,9,3,1.3028773226867817e-23
2026-03-18,Oklahoma St.,Davidson,10,3,3.8174462864261684e-23
2026-03-18,Oklahoma St.,Davidson,11,3,1.0397559189687493e-22
2026-03-18,Oklahoma St.,Davidson,12,3,2.653238376153056e-22
2026-03-18,Oklahoma St.,Davidson,13,3,6.384634380816166e-22
2026-03-18,Oklahoma St.,Davidson,14,3,1.4567948967489122e-21
2026-03-18,Oklahoma St.,Davidson,15,3,3.1666708982769245e-21
2026-03-18,Oklahoma St.,Davidson,16,3,6.584297593436904e-21
2026-03-18,Oklahoma St.,Davidson,17,3,1.3141652839600902e-20
2026-03-18,Oklahoma St.,Davidson,18,3,2.525623499179417e-20
2026-03-18,Oklahoma St.,Davidson,19,3,4.6865431087597624e-20
2026-03-18,Oklahoma St.,Davidson,20,3,8.416999513904017e-20
2026-03-18,Oklahoma St.,Davidson,21,3,1.4663100562887771e-19
2026-03-18,Oklahoma St.,Davidson,22,3,2.482591588581005e-19
2026-03-18,Oklahoma St.,Davidson,23,3,4.0922301087360883e-19
2026-03-18,Oklahoma St.,Davidson,24,3,6.577829627241693e-19
2026-03-18,Oklahoma St.,Davidson,25,3,1.0325303046567632e-18
2026-03-18,Oklahoma St.,Davidson,26,3,1.5848763609299687e-18
2026-03-18,Oklahoma St.,Davidson,27,3,2.3816976242403108e-18
2026-03-18,Oklahoma St.,Davidson,28,3,3.508001666916946e-18
2026-03-18,Oklahoma St.,Davidson,29,3,5.069439326648151e-18
2026-03-18,Oklahoma St.,Davidson,30,3,7.194455462795584e-18
2026-03-18,Oklahoma St.,Davidson,31,3,1.0035847828702581e-17
2026-03-18,Oklahoma St.,Davidson,32,3,1.3771495272313247e-17
2026-03-18,Oklahoma St.,Davidson,33,3,1.8604025645825104e-17
2026-03-18,Oklahoma St.,Davidson,34,3,2.475922225166551e-17
2026-03-18,Oklahoma St.,Davidson,35,3,3.248301553830789e-17
2026-03-18,Oklahoma St.,Davidson,36,3,4.2036972482686935e-17
2026-03-18,Oklahoma St.,Davidson,37,3,5.369227632232456e-17
2026-03-18,Oklahoma St.,Davidson,38,3,6.772227917933506e-17
2026-03-18,Oklahoma St.,Davidson,39,3,8.439380365998018e-17
2026-03-18,Oklahoma St.,Davidson,40,3,1.0395746008512962e-16
2026-03-18,Oklahoma St.,Davidson,41,3,1.2663732690072684e-16
2026-03-18,Oklahoma St.,Davidson,42,3,1.5262040682775818e-16
2026-03-18,Oklahoma St.,Davidson,43,3,1.8204631526261028e-16
2026-03-18,Oklahoma St.,Davidson,44,3,2.1499767661797242e-16
2026-03-18,Oklahoma St.,Davidson,45,3,2.5149169674522214e-16
2026-03-18,Oklahoma St.,Davidson,46,3,2.9147334523767745e-16
2026-03-18,Oklahoma St.,Davidson,47,3,3.348105220826652e-16
2026-03-18,Oklahoma St.,Davidson,48,3,3.812915023020396e-16
2026-03-18,Oklahoma St.,Davidson,49,3,4.306248547594357e-16
2026-03-18,Oklahoma St.,Davidson,50,3,4.824419230749088e-16
2026-03-18,Oklahoma St.,Davidson,51,3,5.363018439413665e-16
2026-03-18,Oklahoma St.,Davidson,52,3,5.916989675173008e-16
2026-03-18,Oklahoma St.,Davidson,53,3,6.480724420325258e-16
2026-03-18,Oklahoma St.,Davidson,54,3,7.04817635570324e-16
2026-03-18,Oklahoma St.,Davidson,55,3,7.612989964249654e-16
2026-03-18,Oklahoma St.,Davidson,56,3,8.16863902438383e-16
2026-03-18,Oklahoma St.,Davidson,57,3,8.708570209290311e-16
2026-03-18,Oklahoma St.,Davidson,58,3,9.226346945021415e-16
2026-03-18,Oklahoma St.,Davidson,59,3,9.715788831961783e-16
2026-03-18,Oklahoma St.,Davidson,60,3,1.0171102280043078e-15
2026-03-18,Oklahoma St.,Davidson,61,3,1.0586998518684396e-15
2026-03-18,Oklahoma St.,Davidson,62,3,1.0958795782212522e-15
2026-03-18,Oklahoma St.,Davidson,63,3,1.1282503201347584e-15
2026-03-18,Oklahoma St.,Davidson,64,3,1.1554884710964059e-15
2026-03-18,Oklahoma St.,Davidson,65,3,1.1773502075006077e-15
2026-03-18,Oklahoma St.,Davidson,66,3,1.1936736895388239e-15
2026-03-18,Oklahoma St.,Davidson,67,3,1.2043792182180888e-15
2026-03-18,Oklahoma St.,Davidson,68,3,1.2094674692279223e-15
2026-03-18,Oklahoma St.,Davidson,69,3,1.209015977458155e-15
2026-03-18,Oklahoma St.,Davidson,70,3,1.2031740879454976e-15
2026-03-18,Oklahoma St.,Davidson,71,3,1.192156619330881e-15
2026-03-18,Oklahoma St.,Davidson,72,3,1.1762365045901262e-15
2026-03-18,Oklahoma St.,Davidson,73,3,1.1557366813630291e-15
2026-03-18,Oklahoma St.,Davidson,74,3,1.1310215016268346e-15
2026-03-18,Oklahoma St.,Davidson,75,3,1.102487918998658e-15
2026-03-18,Oklahoma St.,Davidson,76,3,1.0705566930758933e-15
2026-03-18,Oklahoma St.,Davidson,77,3,1.0356638255402053e-15
2026-03-18,Oklahoma St.,Davidson,78,3,9.982524138818932e-16
2026-03-18,Oklahoma St.,Davidson,79,3,9.58765077103243e-16
2026-03-18,Oklahoma St.,Davidson,80,3,9.176370751123787e-16
2026-03-18,Oklahoma St.,Davidson,81,3,8.752902110156571e-16
2026-03-18,Oklahoma St.,Davidson,82,3,8.321275742624697e-16
2026-03-18,Oklahoma St.,Davidson,83,3,7.885291535180245e-16
2026-03-18,Oklahoma St.,Davidson,84,3,7.448483219010958e-16
2026-03-18,Oklahoma St.,Davidson,85,3,7.01409174328115e-16
2026-03-18,Oklahoma St.,Davidson,86,3,6.585046774294744e-16
2026-03-18,Oklahoma St.,Davidson,87,3,6.16395576962047e-16
2026-03-18,Oklahoma St.,Davidson,88,3,5.75309995791981e-16
2026-03-18,Oklahoma St.,Davidson,89,3,5.354436472050806e-16
2026-03-18,Oklahoma St.,Davidson,90,3,4.969605832475944e-16
2026-03-18,Oklahoma St.,Davidson,91,3,4.599943956782777e-16
2026-03-18,Oklahoma St.,Davidson,92,3,4.246497875417607e-16
2026-03-18,Oklahoma St.,Davidson,93,3,3.910044359465827e-16
2026-03-18,Oklahoma St.,Davidson,94,3,3.5911107093885614e-16
2026-03-18,Oklahoma St.,Davidson,95,3,3.289997009996228e-16
2026-03-18,Oklahoma St.,Davidson,96,3,3.0067992229306635e-16
2026-03-18,Oklahoma St.,Davidson,97,3,2.741432559972602e-16
2026-03-18,Oklahoma St.,Davidson,98,3,2.4936546556030253e-16
2026-03-18,Oklahoma St.,Davidson,99,3,2.2630881328054246e-16
2026-03-18,Oklahoma St.,Davidson,100,3,2.0492422298527502e-16
2026-03-18,Oklahoma St.,Davidson,101,3,1.8515332260816292e-16
2026-03-18,Oklahoma St.,Davidson,102,3,1.6693034700379882e-16
2026-03-18,Oklahoma St.,Davidson,103,3,1.5018388729575067e-16
2026-03-18,Oklahoma St.,Davidson,104,3,1.3483847836818619e-16
2026-03-18,Oklahoma St.,Davidson,105,3,1.2081602075211743e-16
2026-03-18,Oklahoma St.,Davidson,106,3,1.0803703711739661e-16
2026-03-18,Oklahoma St.,Davidson,107,3,9.64217668784372e-17
2026-03-18,Oklahoma St.,Davidson,108,3,8.589110508321206e-17
2026-03-18,Oklahoma St.,Davidson,109,3,7.636739382950598e-17
2026-03-18,Oklahoma St.,Davidson,110,3,6.777507598676138e-17
2026-03-18,Oklahoma St.,Davidson,111,3,6.00412220586113e-17
2026-03-18,Oklahoma St.,Davidson,112,3,5.309594165654455e-17
2026-03-18,Oklahoma St.,Davidson,113,3,4.6872691331334906e-17
2026-03-18,Oklahoma St.,Davidson,114,3,4.130849048440365e-17
2026-03-18,Oklahoma St.,Davidson,115,3,3.634405681072886e-17
2026-03-18,Oklahoma St.,Davidson,116,3,3.1923872260798517e-17
2026-03-18,Oklahoma St.,Davidson,117,3,2.799618989779981e-17
2026-03-18,Oklahoma St.,Davidson,118,3,2.451299130912793e-17
2026-03-18,Oklahoma St.,Davidson,119,3,2.1429903445234482e-17
2026-03-18,Oklahoma St.,Davidson,120,3,1.870608293406608e-17
2026-03-18,Oklahoma St.,Davidson,121,3,1.6304075082596798e-17
2026-03-18,Oklahoma St.,Davidson,122,3,1.4189653948854837e-17
2026-03-18,Oklahoma St.,Davidson,123,3,1.233164906540451e-17
2026-03-18,Oklahoma St.,Davidson,124,3,1.0701763631452622e-17
2026-03-18,Oklahoma St.,Davidson,125,3,9.274388274443857e-18
2026-03-18,Oklahoma St.,Davidson,126,3,8.02641382043489e-18
2026-03-18,Oklahoma St.,Davidson,127,3,6.9370459084564915e-18
2026-03-18,Oklahoma St.,Davidson,128,3,5.987623739973762e-18
2026-03-18,Oklahoma St.,Davidson,129,3,5.161444769740833e-18
2026-03-18,Oklahoma St.,Davidson,130,3,4.443596717867688e-18
2026-03-18,Oklahoma St.,Davidson,0,4,5.480106421042662e-30
2026-03-18,Oklahoma St.,Davidson,1,4,1.2808155433787168e-28
2026-03-18,Oklahoma St.,Davidson,2,4,1.5389164588826255e-27
2026-03-18,Oklahoma St.,Davidson,3,4,1.2664609520753602e-26
2026-03-18,Oklahoma St.,Davidson,4,4,8.025368457570447e-26
2026-03-18,Oklahoma St.,Davidson,5,4,4.174211767012316e-25
2026-03-18,Oklahoma St.,Davidson,6,4,1.8551313715130243e-24
2026-03-18,Oklahoma St.,Davidson,7,4,7.24167442806081e-24
2026-03-18,Oklahoma St.,Davidson,8,4,2.5332246736305468e-23
2026-03-18,Oklahoma St.,Davidson,9,4,8.062713152682254e-23
2026-03-18,Oklahoma St.,Davidson,10,4,2.362818056189332e-22
2026-03-18,Oklahoma St.,Davidson,11,4,6.436793087044304e-22
2026-03-18,Oklahoma St.,Davidson,12,4,1.642844154474689e-21
2026-03-18,Oklahoma St.,Davidson,13,4,3.954023380975727e-21
2026-03-18,Oklahoma St.,Davidson,14,4,9.023725571318039e-21
2026-03-18,Oklahoma St.,Davidson,15,4,1.9618953376005193e-20
2026-03-18,Oklahoma St.,Davidson,16,4,4.080082725553271e-20
2026-03-18,Oklahoma St.,Davidson,17,4,8.145116549593638e-20
2026-03-18,Oklahoma St.,Davidson,18,4,1.5656868609170424e-19
2026-03-18,Oklahoma St.,Davidson,19,4,2.905889480431242e-19
2026-03-18,Oklahoma St.,Davidson,20,4,5.220055950590251e-19
2026-03-18,Oklahoma St.,Davidson,21,4,9.095702629688204e-19
2026-03-18,Oklahoma St.,Davidson,22,4,1.540314890696082e-18
2026-03-18,Oklahoma St.,Davidson,23,4,2.5395647406065885e-18
2026-03-18,Oklahoma St.,Davidson,24,4,4.0829878603814885e-18
2026-03-18,Oklahoma St.,Davidson,25,4,6.4105563492120884e-18
2026-03-18,Oklahoma St.,Davidson,26,4,9.842081881930141e-18
2026-03-18,Oklahoma St.,Davidson,27,4,1.4793744277521145e-17
2026-03-18,Oklahoma St.,Davidson,28,4,2.1794775575674742e-17
2026-03-18,Oklahoma St.,Davidson,29,4,3.150321642163921e-17
2026-03-18,Oklahoma St.,Davidson,30,4,4.4719453122646097e-17
2026-03-18,Oklahoma St.,Davidson,31,4,6.23960997159236e-17
2026-03-18,Oklahoma St.,Davidson,32,4,8.564273457723293e-17
2026-03-18,Oklahoma St.,Davidson,33,4,1.15724054886221e-16
2026-03-18,Oklahoma St.,Davidson,34,4,1.5405018597075066e-16
2026-03-18,Oklahoma St.,Davidson,35,4,2.0215817749347651e-16
2026-03-18,Oklahoma St.,Davidson,36,4,2.6168412497759915e-16
2026-03-18,Oklahoma St.,Davidson,37,4,3.3432585286356613e-16
2026-03-18,Oklahoma St.,Davidson,38,4,4.217966542261746e-16
2026-03-18,Oklahoma St.,Davidson,39,4,5.257711653690692e-16
2026-03-18,Oklahoma St.,Davidson,40,4,6.478250195569341e-16
2026-03-18,Oklahoma St.,Davidson,41,4,7.893704313581095e-16
2026-03-18,Oklahoma St.,Davidson,42,4,9.515902726704021e-16
2026-03-18,Oklahoma St.,Davidson,43,4,1.1353734810032133e-15
2026-03-18,Oklahoma St.,Davidson,44,4,1.3412547665108406e-15
2026-03-18,Oklahoma St.,Davidson,45,4,1.5693615440045982e-15
2026-03-18,Oklahoma St.,Davidson,46,4,1.8193708088545752e-15
2026-03-18,Oklahoma St.,Davidson,47,4,2.0904783120889888e-15
2026-03-18,Oklahoma St.,Davidson,48,4,2.38138189144149e-15
2026-03-18,Oklahoma St.,Davidson,49,4,2.6902802115256495e-15
2026-03-18,Oklahoma St.,Davidson,50,4,3.0148874939555032e-15
2026-03-18,Oklahoma St.,Davidson,51,4,3.3524641166044367e-15
2026-03-18,Oklahoma St.,Davidson,52,4,3.69986227036805e-15
2026-03-18,Oklahoma St.,Davidson,53,4,4.05358521959616e-15
2026-03-18,Oklahoma St.,Davidson,54,4,4.40985815190352e-15
2026-03-18,Oklahoma St.,Davidson,55,4,4.764708151102445e-15
2026-03-18,Oklahoma St.,Davidson,56,4,5.114050502334312e-15
2026-03-18,Oklahoma St.,Davidson,57,4,5.453778351705286e-15
2026-03-18,Oklahoma St.,Davidson,58,4,5.779852695906216e-15
2026-03-18,Oklahoma St.,Davidson,59,4,6.0883897647254594e-15
2026-03-18,Oklahoma St.,Davidson,60,4,6.375743068500271e-15
2026-03-18,Oklahoma St.,Davidson,61,4,6.638577695351896e-15
2026-03-18,Oklahoma St.,Davidson,62,4,6.8739348375786214e-15
2026-03-18,Oklahoma St.,Davidson,63,4,7.079284978593116e-15
2026-03-18,Oklahoma St.,Davidson,64,4,7.25256865625436e-15
2026-03-18,Oklahoma St.,Davidson,65,4,7.392224211192844e-15
2026-03-18,Oklahoma St.,Davidson,66,4,7.497202407381351e-15
2026-03-18,Oklahoma St.,Davidson,67,4,7.566968257435892e-15
2026-03-18,Oklahoma St.,Davidson,68,4,7.601490781112889e-15
2026-03-18,Oklahoma St.,Davidson,69,4,7.601221760437739e-15
2026-03-18,Oklahoma St.,Davidson,70,4,7.567064821135748e-15
2026-03-18,Oklahoma St.,Davidson,71,4,7.500336363782014e-15
2026-03-18,Oklahoma St.,Davidson,72,4,7.402719989407642e-15
2026-03-18,Oklahoma St.,Davidson,73,4,7.276216116137224e-15
2026-03-18,Oklahoma St.,Davidson,74,4,7.123088471695792e-15
2026-03-18,Oklahoma St.,Davidson,75,4,6.9458090790186706e-15
2026-03-18,Oklahoma St.,Davidson,76,4,6.74700323777171e-15
2026-03-18,Oklahoma St.,Davidson,77,4,6.529395853288452e-15
2026-03-18,Oklahoma St.,Davidson,78,4,6.295760286340311e-15
2026-03-18,Oklahoma St.,Davidson,79,4,6.048870701978138e-15
2026-03-18,Oklahoma St.,Davidson,80,4,5.791458692681611e-15
2026-03-18,Oklahoma St.,Davidson,81,4,5.52617474834004e-15
2026-03-18,Oklahoma St.,Davidson,82,4,5.255554950130479e-15
2026-03-18,Oklahoma St.,Davidson,83,4,4.981993083021043e-15
2026-03-18,Oklahoma St.,Davidson,84,4,4.707718196637469e-15
2026-03-18,Oklahoma St.,Davidson,85,4,4.4347774998230596e-15
2026-03-18,Oklahoma St.,Davidson,86,4,4.165024352214522e-15
2026-03-18,Oklahoma St.,Davidson,87,4,3.9001110173423844e-15
2026-03-18,Oklahoma St.,Davidson,88,4,3.641485765961034e-15
2026-03-18,Oklahoma St.,Davidson,89,4,3.390393864597136e-15
2026-03-18,Oklahoma St.,Davidson,90,4,3.1478819510406442e-15
2026-03-18,Oklahoma St.,Davidson,91,4,2.9148052836769637e-15
2026-03-18,Oklahoma St.,Davidson,92,4,2.691837352824432e-15
2026-03-18,Oklahoma St.,Davidson,93,4,2.479481357080203e-15
2026-03-18,Oklahoma St.,Davidson,94,4,2.2780830735433498e-15
2026-03-18,Oklahoma St.,Davidson,95,4,2.087844685152859e-15
2026-03-18,Oklahoma St.,Davidson,96,4,1.9088391689525878e-15
2026-03-18,Oklahoma St.,Davidson,97,4,1.7410248936377482e-15
2026-03-18,Oklahoma St.,Davidson,98,4,1.5842601213683217e-15
2026-03-18,Oklahoma St.,Davidson,99,4,1.438317155900203e-15
2026-03-18,Oklahoma St.,Davidson,100,4,1.3028959251596537e-15
2026-03-18,Oklahoma St.,Davidson,101,4,1.1776368303908253e-15
2026-03-18,Oklahoma St.,Davidson,102,4,1.062132735056246e-15
2026-03-18,Oklahoma St.,Davidson,103,4,9.559400041680358e-16
2026-03-18,Oklahoma St.,Davidson,104,4,8.585885382538112e-16
2026-03-18,Oklahoma St.,Davidson,105,4,7.695907755192529e-16
2026-03-18,Oklahoma St.,Davidson,106,4,6.884496608926553e-16
2026-03-18,Oklahoma St.,Davidson,107,4,6.146656016219681e-16
2026-03-18,Oklahoma St.,Davidson,108,4,5.477424461047085e-16
2026-03-18,Oklahoma St.,Davidson,109,4,4.871925359574184e-16
2026-03-18,Oklahoma St.,Davidson,110,4,4.3254089126038403e-16
2026-03-18,Oklahoma St.,Davidson,111,4,3.83328595830657e-16
2026-03-18,Oklahoma St.,Davidson,112,4,3.391154536290964e-16
2026-03-18,Oklahoma St.,Davidson,113,4,2.994819893823742e-16
2026-03-18,Oklahoma St.,Davidson,114,4,2.6403086656352115e-16
2026-03-18,Oklahoma St.,Davidson,115,4,2.323877943658071e-16
2026-03-18,Oklahoma St.,Davidson,116,4,2.0420199255420224e-16
2026-03-18,Oklahoma St.,Davidson,117,4,1.7914627937800111e-16
2026-03-18,Oklahoma St.,Davidson,118,4,1.5691684333839395e-16
2026-03-18,Oklahoma St.,Davidson,119,4,1.3723275475892483e-16
2026-03-18,Oklahoma St.,Davidson,120,4,1.1983526799668855e-16
2026-03-18,Oklahoma St.,Davidson,121,4,1.044869599278967e-16
2026-03-18,Oklahoma St.,Davidson,122,4,9.097074517477995e-17
2026-03-18,Oklahoma St.,Davidson,123,4,7.908880352088685e-17
2026-03-18,Oklahoma St.,Davidson,124,4,6.86614501724632e-17
2026-03-18,Oklahoma St.,Davidson,125,4,5.952597502232155e-17
2026-03-18,Oklahoma St.,Davidson,126,4,5.153547290700302e-17
2026-03-18,Oklahoma St.,Davidson,127,4,4.4557683037122634e-17
2026-03-18,Oklahoma St.,Davidson,128,4,3.8473852341909423e-17
2026-03-18,Oklahoma St.,Davidson,129,4,3.317763439906239e-17
2026-03-18,Oklahoma St.,Davidson,130,4,2.8574032915461505e-17
2026-03-18,Oklahoma St.,Davidson,0,5,2.7793173479984215e-29
2026-03-18,Oklahoma St.,Davidson,1,5,6.496906883221414e-28
2026-03-18,Oklahoma St.,Davidson,2,5,7.807411557128993e-27
2026-03-18,Oklahoma St.,Davidson,3,5,6.426239196652232e-26
2026-03-18,Oklahoma St.,Davidson,4,5,4.0729042951487406e-25
2026-03-18,Oklahoma St.,Davidson,5,5,2.118795008852668e-24
2026-03-18,Oklahoma St.,Davidson,6,5,9.41814728089297e-24
2026-03-18,Oklahoma St.,Davidson,7,5,3.6771154320248983e-23
2026-03-18,Oklahoma St.,Davidson,8,5,1.2865319029305217e-22
2026-03-18,Oklahoma St.,Davidson,9,5,4.095507965774302e-22
2026-03-18,Oklahoma St.,Davidson,10,5,1.2004323814337307e-21
2026-03-18,Oklahoma St.,Davidson,11,5,3.2708375342619015e-21
2026-03-18,Oklahoma St.,Davidson,12,5,8.349663041921834e-21
2026-03-18,Oklahoma St.,Davidson,13,5,2.0100003699413607e-20
2026-03-18,Oklahoma St.,Davidson,14,5,4.588051403391325e-20
2026-03-18,Oklahoma St.,Davidson,15,5,9.977113188731848e-20
2026-03-18,Oklahoma St.,Davidson,16,5,2.075323884255055e-19
2026-03-18,Oklahoma St.,Davidson,17,5,4.143842680811695e-19
2026-03-18,Oklahoma St.,Davidson,18,5,7.967115235046409e-19
2026-03-18,Oklahoma St.,Davidson,19,5,1.4789950497025195e-18
2026-03-18,Oklahoma St.,Davidson,20,5,2.657390797812178e-18
2026-03-18,Oklahoma St.,Davidson,21,5,4.631379545253502e-18
2026-03-18,Oklahoma St.,Davidson,22,5,7.844742616493823e-18
2026-03-18,Oklahoma St.,Davidson,23,5,1.2936737236875429e-17
2026-03-18,Oklahoma St.,Davidson,24,5,2.0803722958365196e-17
2026-03-18,Oklahoma St.,Davidson,25,5,3.267062358089582e-17
2026-03-18,Oklahoma St.,Davidson,26,5,5.017052335528702e-17
2026-03-18,Oklahoma St.,Davidson,27,5,7.542945144590541e-17
2026-03-18,Oklahoma St.,Davidson,28,5,1.1115209646023077e-16
2026-03-18,Oklahoma St.,Davidson,29,5,1.6070293193277005e-16
2026-03-18,Oklahoma St.,Davidson,30,5,2.2817615949495975e-16
2026-03-18,Oklahoma St.,Davidson,31,5,3.184471281232842e-16
2026-03-18,Oklahoma St.,Davidson,32,5,4.3719759260080954e-16
2026-03-18,Oklahoma St.,Davidson,33,5,5.909074321861155e-16
2026-03-18,Oklahoma St.,Davidson,34,5,7.868063206443793e-16
2026-03-18,Oklahoma St.,Davidson,35,5,1.0327803295935368e-15
2026-03-18,Oklahoma St.,Davidson,36,5,1.3372305110052925e-15
2026-03-18,Oklahoma St.,Davidson,37,5,1.7088830389410017e-15
2026-03-18,Oklahoma St.,Davidson,38,5,2.156553343744288e-15
2026-03-18,Oklahoma St.,Davidson,39,5,2.6888696554358574e-15
2026-03-18,Oklahoma St.,Davidson,40,5,3.3139642769462866e-15
2026-03-18,Oklahoma St.,Davidson,41,5,4.039143518416213e-15
2026-03-18,Oklahoma St.,Davidson,42,5,4.8705493421400956e-15
2026-03-18,Oklahoma St.,Davidson,43,5,5.812827226442857e-15
2026-03-18,Oklahoma St.,Davidson,44,5,6.868815434003848e-15
2026-03-18,Oklahoma St.,Davidson,45,5,8.03927069921449e-15
2026-03-18,Oklahoma St.,Davidson,46,5,9.322644323282547e-15
2026-03-18,Oklahoma St.,Davidson,47,5,1.0714920837614341e-14
2026-03-18,Oklahoma St.,Davidson,48,5,1.2209528872377594e-14
2026-03-18,Oklahoma St.,Davidson,49,5,1.3797330799319656e-14
2026-03-18,Oklahoma St.,Davidson,50,5,1.5466694289769908e-14
2026-03-18,Oklahoma St.,Davidson,51,5,1.72036453416357e-14
2026-03-18,Oklahoma St.,Davidson,52,5,1.8992098787872927e-14
2026-03-18,Oklahoma St.,Davidson,53,5,2.0814158997316725e-14
2026-03-18,Oklahoma St.,Davidson,54,5,2.2650480587334635e-14
2026-03-18,Oklahoma St.,Davidson,55,5,2.4480676624836735e-14
2026-03-18,Oklahoma St.,Davidson,56,5,2.6283760095836428e-14
2026-03-18,Oklahoma St.,Davidson,57,5,2.803860343028806e-14
2026-03-18,Oklahoma St.,Davidson,58,5,2.972440059097216e-14
2026-03-18,Oklahoma St.,Davidson,59,5,3.132111664571425e-14
2026-03-18,Oklahoma St.,Davidson,60,5,3.280991077889158e-14
2026-03-18,Oklahoma St.,Davidson,61,5,3.4173520270248725e-14
2026-03-18,Oklahoma St.,Davidson,62,5,3.539659496548618e-14
2026-03-18,Oklahoma St.,Davidson,63,5,3.646597406062098e-14
2026-03-18,Oklahoma St.,Davidson,64,5,3.737089949301768e-14
2026-03-18,Oklahoma St.,Davidson,65,5,3.810316275252533e-14
2026-03-18,Oklahoma St.,Davidson,66,5,3.865718438138158e-14
2026-03-18,Oklahoma St.,Davidson,67,5,3.903002772181162e-14
2026-03-18,Oklahoma St.,Davidson,68,5,3.922135051356329e-14
2026-03-18,Oklahoma St.,Davidson,69,5,3.92332996786369e-14
2026-03-18,Oklahoma St.,Davidson,70,5,3.907035601643633e-14
2026-03-18,Oklahoma St.,Davidson,71,5,3.8739136549006534e-14
2026-03-18,Oklahoma St.,Davidson,72,5,3.8248162902074055e-14
2026-03-18,Oklahoma St.,Davidson,73,5,3.7607604397230517e-14
2026-03-18,Oklahoma St.,Davidson,74,5,3.682900449310634e-14
2026-03-18,Oklahoma St.,Davidson,75,5,3.5924998887454403e-14
2026-03-18,Oklahoma St.,Davidson,76,5,3.490903302344296e-14
2026-03-18,Oklahoma St.,Davidson,77,5,3.3795085982687154e-14
2026-03-18,Oklahoma St.,Davidson,78,5,3.2597406846078635e-14
2026-03-18,Oklahoma St.,Davidson,79,5,3.1330268610960105e-14
2026-03-18,Oklahoma St.,Davidson,80,5,3.000774371720307e-14
2026-03-18,Oklahoma St.,Davidson,81,5,2.864350419708779e-14
2026-03-18,Oklahoma St.,Davidson,82,5,2.7250648460574664e-14
2026-03-18,Oklahoma St.,Davidson,83,5,2.5841555789060835e-14
2026-03-18,Oklahoma St.,Davidson,84,5,2.442776875913975e-14
2026-03-18,Oklahoma St.,Davidson,85,5,2.3019903070269686e-14
2026-03-18,Oklahoma St.,Davidson,86,5,2.162758361638628e-14
2026-03-18,Oklahoma St.,Davidson,87,5,2.0259405125868554e-14
