Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Kent St.,Illinois St.,66,123,1.0137789394751614e-05
2026-03-18,Kent St.,Illinois St.,67,123,1.0567710664068362e-05
2026-03-18,Kent St.,Illinois St.,68,123,1.0964112569481782e-05
2026-03-18,Kent St.,Illinois St.,69,123,1.1323305555846623e-05
2026-03-18,Kent St.,Illinois St.,70,123,1.164207694012676e-05
2026-03-18,Kent St.,Illinois St.,71,123,1.1917734411500826e-05
2026-03-18,Kent St.,Illinois St.,72,123,1.214813760773863e-05
2026-03-18,Kent St.,Illinois St.,73,123,1.233171757337354e-05
2026-03-18,Kent St.,Illinois St.,74,123,1.2467484250435965e-05
2026-03-18,Kent St.,Illinois St.,75,123,1.2555022467683603e-05
2026-03-18,Kent St.,Illinois St.,76,123,1.2594477170974549e-05
2026-03-18,Kent St.,Illinois St.,77,123,1.2586528869779763e-05
2026-03-18,Kent St.,Illinois St.,78,123,1.2532360459120488e-05
2026-03-18,Kent St.,Illinois St.,79,123,1.243361671068463e-05
2026-03-18,Kent St.,Illinois St.,80,123,1.2292357812146625e-05
2026-03-18,Kent St.,Illinois St.,81,123,1.2111008371822754e-05
2026-03-18,Kent St.,Illinois St.,82,123,1.189230330020125e-05
2026-03-18,Kent St.,Illinois St.,83,123,1.1639231935581023e-05
2026-03-18,Kent St.,Illinois St.,84,123,1.1354981703184019e-05
2026-03-18,Kent St.,Illinois St.,85,123,1.1042882491944093e-05
2026-03-18,Kent St.,Illinois St.,86,123,1.0706352806802662e-05
2026-03-18,Kent St.,Illinois St.,87,123,1.034884861294644e-05
2026-03-18,Kent St.,Illinois St.,88,123,9.973815637873113e-06
2026-03-18,Kent St.,Illinois St.,89,123,9.584645743025117e-06
2026-03-18,Kent St.,Illinois St.,90,123,9.184637823758303e-06
2026-03-18,Kent St.,Illinois St.,91,123,8.776963548889748e-06
2026-03-18,Kent St.,Illinois St.,92,123,8.364638112509532e-06
2026-03-18,Kent St.,Illinois St.,93,123,7.950496043876192e-06
2026-03-18,Kent St.,Illinois St.,94,123,7.537172008107619e-06
2026-03-18,Kent St.,Illinois St.,95,123,7.1270864322767e-06
2026-03-18,Kent St.,Illinois St.,96,123,6.7224357093300464e-06
2026-03-18,Kent St.,Illinois St.,97,123,6.325186665869991e-06
2026-03-18,Kent St.,Illinois St.,98,123,5.937074929061555e-06
2026-03-18,Kent St.,Illinois St.,99,123,5.559606792022512e-06
2026-03-18,Kent St.,Illinois St.,100,123,5.1940641548345995e-06
2026-03-18,Kent St.,Illinois St.,101,123,4.8415121085861735e-06
2026-03-18,Kent St.,Illinois St.,102,123,4.50280873107239e-06
2026-03-18,Kent St.,Illinois St.,103,123,4.178616673445037e-06
2026-03-18,Kent St.,Illinois St.,104,123,3.869416135569965e-06
2026-03-18,Kent St.,Illinois St.,105,123,3.57551885260963e-06
2026-03-18,Kent St.,Illinois St.,106,123,3.297082744847882e-06
2026-03-18,Kent St.,Illinois St.,107,123,3.0341269156825173e-06
2026-03-18,Kent St.,Illinois St.,108,123,2.78654671766021e-06
2026-03-18,Kent St.,Illinois St.,109,123,2.5541286424140765e-06
2026-03-18,Kent St.,Illinois St.,110,123,2.336564826253371e-06
2026-03-18,Kent St.,Illinois St.,111,123,2.133466998268919e-06
2026-03-18,Kent St.,Illinois St.,112,123,1.944379731365415e-06
2026-03-18,Kent St.,Illinois St.,113,123,1.7687928881408213e-06
2026-03-18,Kent St.,Illinois St.,114,123,1.6061531826117873e-06
2026-03-18,Kent St.,Illinois St.,115,123,1.4558748051235233e-06
2026-03-18,Kent St.,Illinois St.,116,123,1.317349081259561e-06
2026-03-18,Kent St.,Illinois St.,117,123,1.1899531561033212e-06
2026-03-18,Kent St.,Illinois St.,118,123,1.0730577128095495e-06
2026-03-18,Kent St.,Illinois St.,119,123,9.660337492238747e-07
2026-03-18,Kent St.,Illinois St.,120,123,8.682584483514244e-07
2026-03-18,Kent St.,Illinois St.,121,123,7.791201880282074e-07
2026-03-18,Kent St.,Illinois St.,122,123,6.980227423778555e-07
2026-03-18,Kent St.,Illinois St.,123,123,6.243887327735918e-07
2026-03-18,Kent St.,Illinois St.,124,123,5.576623893145245e-07
2026-03-18,Kent St.,Illinois St.,125,123,4.973116854763896e-07
2026-03-18,Kent St.,Illinois St.,126,123,4.4282990888756605e-07
2026-03-18,Kent St.,Illinois St.,127,123,3.937367302847424e-07
2026-03-18,Kent St.,Illinois St.,128,123,3.495788308722014e-07
2026-03-18,Kent St.,Illinois St.,129,123,3.099301457082149e-07
2026-03-18,Kent St.,Illinois St.,130,123,2.7439177757724983e-07
2026-03-18,Kent St.,Illinois St.,0,124,8.952569622054848e-22
2026-03-18,Kent St.,Illinois St.,1,124,2.1454915749456625e-20
2026-03-18,Kent St.,Illinois St.,2,124,2.643824148121476e-19
2026-03-18,Kent St.,Illinois St.,3,124,2.2319333525248144e-18
2026-03-18,Kent St.,Illinois St.,4,124,1.4511746799257434e-17
2026-03-18,Kent St.,Illinois St.,5,124,7.746163424442352e-17
2026-03-18,Kent St.,Illinois St.,6,124,3.53374529223864e-16
2026-03-18,Kent St.,Illinois St.,7,124,1.4162425413046795e-15
2026-03-18,Kent St.,Illinois St.,8,124,5.0874342506062246e-15
2026-03-18,Kent St.,Illinois St.,9,124,1.6631057680350932e-14
2026-03-18,Kent St.,Illinois St.,10,124,5.006892795786322e-14
2026-03-18,Kent St.,Illinois St.,11,124,1.401494432152223e-13
2026-03-18,Kent St.,Illinois St.,12,124,3.6760815371093345e-13
2026-03-18,Kent St.,Illinois St.,13,124,9.094455712377585e-13
2026-03-18,Kent St.,Illinois St.,14,124,2.1337938999043635e-12
2026-03-18,Kent St.,Illinois St.,15,124,4.770353395282307e-12
2026-03-18,Kent St.,Illinois St.,16,124,1.0203036418989585e-11
2026-03-18,Kent St.,Illinois St.,17,124,2.0951722534962904e-11
2026-03-18,Kent St.,Illinois St.,18,124,4.14346899543892e-11
2026-03-18,Kent St.,Illinois St.,19,124,7.913131725429056e-11
2026-03-18,Kent St.,Illinois St.,20,124,1.4629399308096262e-10
2026-03-18,Kent St.,Illinois St.,21,124,2.6238565469587277e-10
2026-03-18,Kent St.,Illinois St.,22,124,4.5744074654300326e-10
2026-03-18,Kent St.,Illinois St.,23,124,7.765575540330332e-10
2026-03-18,Kent St.,Illinois St.,24,124,1.285723324531439e-09
2026-03-18,Kent St.,Illinois St.,25,124,2.0791450414491605e-09
2026-03-18,Kent St.,Illinois St.,26,124,3.288203816180072e-09
2026-03-18,Kent St.,Illinois St.,27,124,5.092066978618056e-09
2026-03-18,Kent St.,Illinois St.,28,124,7.729878897770619e-09
2026-03-18,Kent St.,Illinois St.,29,124,1.1514312165247138e-08
2026-03-18,Kent St.,Illinois St.,30,124,1.684610112544066e-08
2026-03-18,Kent St.,Illinois St.,31,124,2.4229009165511493e-08
2026-03-18,Kent St.,Illinois St.,32,124,3.4284511813894105e-08
2026-03-18,Kent St.,Illinois St.,33,124,4.776532367133063e-08
2026-03-18,Kent St.,Illinois St.,34,124,6.556677354962742e-08
2026-03-18,Kent St.,Illinois St.,35,124,8.873495354707993e-08
2026-03-18,Kent St.,Illinois St.,36,124,1.1847054696830501e-07
2026-03-18,Kent St.,Illinois St.,37,124,1.5612728668535385e-07
2026-03-18,Kent St.,Illinois St.,38,124,2.0320411515273753e-07
2026-03-18,Kent St.,Illinois St.,39,124,2.61330310173859e-07
2026-03-18,Kent St.,Illinois St.,40,124,3.322431015491922e-07
2026-03-18,Kent St.,Illinois St.,41,124,4.177576224051205e-07
2026-03-18,Kent St.,Illinois St.,42,124,5.197293999484795e-07
2026-03-18,Kent St.,Illinois St.,43,124,6.400099743677475e-07
2026-03-18,Kent St.,Illinois St.,44,124,7.803966197756595e-07
2026-03-18,Kent St.,Illinois St.,45,124,9.425775045662125e-07
2026-03-18,Kent St.,Illinois St.,46,124,1.128073947999298e-06
2026-03-18,Kent St.,Illinois St.,47,124,1.338181685010918e-06
2026-03-18,Kent St.,Illinois St.,48,124,1.573913225498149e-06
2026-03-18,Kent St.,Illinois St.,49,124,1.835943475584248e-06
2026-03-18,Kent St.,Illinois St.,50,124,2.1245607700389027e-06
2026-03-18,Kent St.,Illinois St.,51,124,2.439625346252908e-06
2026-03-18,Kent St.,Illinois St.,52,124,2.780537075860915e-06
2026-03-18,Kent St.,Illinois St.,53,124,3.146213970510153e-06
2026-03-18,Kent St.,Illinois St.,54,124,3.5350826081248733e-06
2026-03-18,Kent St.,Illinois St.,55,124,3.945081203671422e-06
2026-03-18,Kent St.,Illinois St.,56,124,4.37367559445272e-06
2026-03-18,Kent St.,Illinois St.,57,124,4.817887946095872e-06
2026-03-18,Kent St.,Illinois St.,58,124,5.2743375330562965e-06
2026-03-18,Kent St.,Illinois St.,59,124,5.739292526735729e-06
2026-03-18,Kent St.,Illinois St.,60,124,6.2087313528605285e-06
2026-03-18,Kent St.,Illinois St.,61,124,6.678411872026951e-06
2026-03-18,Kent St.,Illinois St.,62,124,7.1439464039925034e-06
2026-03-18,Kent St.,Illinois St.,63,124,7.600880464010802e-06
2026-03-18,Kent St.,Illinois St.,64,124,8.044773010716225e-06
2026-03-18,Kent St.,Illinois St.,65,124,8.471276018412894e-06
2026-03-18,Kent St.,Illinois St.,66,124,8.876211277028266e-06
2026-03-18,Kent St.,Illinois St.,67,124,9.255642482474037e-06
2026-03-18,Kent St.,Illinois St.,68,124,9.605940898230266e-06
2026-03-18,Kent St.,Illinois St.,69,124,9.923843133535656e-06
2026-03-18,Kent St.,Illinois St.,70,124,1.0206499881477729e-05
2026-03-18,Kent St.,Illinois St.,71,124,1.0451514778047224e-05
2026-03-18,Kent St.,Illinois St.,72,124,1.0656972867920956e-05
2026-03-18,Kent St.,Illinois St.,73,124,1.0821458481901133e-05
2026-03-18,Kent St.,Illinois St.,74,124,1.0944062633870857e-05
2026-03-18,Kent St.,Illinois St.,75,124,1.1024380322534059e-05
2026-03-18,Kent St.,Illinois St.,76,124,1.1062498367624045e-05
2026-03-18,Kent St.,Illinois St.,77,124,1.105897461638419e-05
2026-03-18,Kent St.,Illinois St.,78,124,1.1014809520557951e-05
2026-03-18,Kent St.,Illinois St.,79,124,1.093141120518368e-05
2026-03-18,Kent St.,Illinois St.,80,124,1.0810555228574122e-05
2026-03-18,Kent St.,Illinois St.,81,124,1.065434026961983e-05
2026-03-18,Kent St.,Illinois St.,82,124,1.046514097690403e-05
2026-03-18,Kent St.,Illinois St.,83,124,1.0245559178322545e-05
2026-03-18,Kent St.,Illinois St.,84,124,9.998374584395115e-06
2026-03-18,Kent St.,Illinois St.,85,124,9.726496028667484e-06
2026-03-18,Kent St.,Illinois St.,86,124,9.432914179825778e-06
2026-03-18,Kent St.,Illinois St.,87,124,9.120656537777485e-06
2026-03-18,Kent St.,Illinois St.,88,124,8.792745395135401e-06
2026-03-18,Kent St.,Illinois St.,89,124,8.452159311155566e-06
2026-03-18,Kent St.,Illinois St.,90,124,8.101798511431731e-06
2026-03-18,Kent St.,Illinois St.,91,124,7.744454497322653e-06
2026-03-18,Kent St.,Illinois St.,92,124,7.382784027306147e-06
2026-03-18,Kent St.,Illinois St.,93,124,7.019287520657651e-06
2026-03-18,Kent St.,Illinois St.,94,124,6.656291833899612e-06
2026-03-18,Kent St.,Illinois St.,95,124,6.295937273506622e-06
2026-03-18,Kent St.,Illinois St.,96,124,5.940168635224429e-06
2026-03-18,Kent St.,Illinois St.,97,124,5.59073000102786e-06
2026-03-18,Kent St.,Illinois St.,98,124,5.249162979059083e-06
2026-03-18,Kent St.,Illinois St.,99,124,4.916808039256178e-06
2026-03-18,Kent St.,Illinois St.,100,124,4.594808576788726e-06
2026-03-18,Kent St.,Illinois St.,101,124,4.2841173258445844e-06
2026-03-18,Kent St.,Illinois St.,102,124,3.9855047464218845e-06
2026-03-18,Kent St.,Illinois St.,103,124,3.6995690152782296e-06
2026-03-18,Kent St.,Illinois St.,104,124,3.426747267636987e-06
2026-03-18,Kent St.,Illinois St.,105,124,3.1673277573327933e-06
2026-03-18,Kent St.,Illinois St.,106,124,2.921462628433119e-06
2026-03-18,Kent St.,Illinois St.,107,124,2.6891810198297385e-06
2026-03-18,Kent St.,Illinois St.,108,124,2.4704022546475194e-06
2026-03-18,Kent St.,Illinois St.,109,124,2.2649488976803664e-06
2026-03-18,Kent St.,Illinois St.,110,124,2.0725594954312207e-06
2026-03-18,Kent St.,Illinois St.,111,124,1.8929008441001894e-06
2026-03-18,Kent St.,Illinois St.,112,124,1.725579660325918e-06
2026-03-18,Kent St.,Illinois St.,113,124,1.5701535572156535e-06
2026-03-18,Kent St.,Illinois St.,114,124,1.426141253844374e-06
2026-03-18,Kent St.,Illinois St.,115,124,1.293031969681097e-06
2026-03-18,Kent St.,Illinois St.,116,124,1.170293976193484e-06
2026-03-18,Kent St.,Illinois St.,117,124,1.0573822961126884e-06
2026-03-18,Kent St.,Illinois St.,118,124,9.53745556509998e-07
2026-03-18,Kent St.,Illinois St.,119,124,8.588320150301479e-07
2026-03-18,Kent St.,Illinois St.,120,124,7.720947894322439e-07
2026-03-18,Kent St.,Illinois St.,121,124,6.929963291857791e-07
2026-03-18,Kent St.,Illinois St.,122,124,6.210121744153815e-07
2026-03-18,Kent St.,Illinois St.,123,124,5.556340521847706e-07
2026-03-18,Kent St.,Illinois St.,124,124,4.96372363169697e-07
2026-03-18,Kent St.,Illinois St.,125,124,4.4275811337386844e-07
2026-03-18,Kent St.,Illinois St.,126,124,3.9434434593480203e-07
2026-03-18,Kent St.,Illinois St.,127,124,3.5070712739939827e-07
2026-03-18,Kent St.,Illinois St.,128,124,3.1144614134488506e-07
2026-03-18,Kent St.,Illinois St.,129,124,2.761849400237439e-07
2026-03-18,Kent St.,Illinois St.,130,124,2.445709020032507e-07
2026-03-18,Kent St.,Illinois St.,0,125,7.645336871833124e-22
2026-03-18,Kent St.,Illinois St.,1,125,1.832907630084821e-20
2026-03-18,Kent St.,Illinois St.,2,125,2.259493056513738e-19
2026-03-18,Kent St.,Illinois St.,3,125,1.9082012335288075e-18
2026-03-18,Kent St.,Illinois St.,4,125,1.2411576847487381e-17
2026-03-18,Kent St.,Illinois St.,5,125,6.627626814975987e-17
2026-03-18,Kent St.,Illinois St.,6,125,3.024618138636628e-16
2026-03-18,Kent St.,Illinois St.,7,125,1.2126532915380586e-15
2026-03-18,Kent St.,Illinois St.,8,125,4.357739918390183e-15
2026-03-18,Kent St.,Illinois St.,9,125,1.425100918849667e-14
2026-03-18,Kent St.,Illinois St.,10,125,4.291973758083418e-14
2026-03-18,Kent St.,Illinois St.,11,125,1.2018296419993216e-13
2026-03-18,Kent St.,Illinois St.,12,125,3.153546116434002e-13
2026-03-18,Kent St.,Illinois St.,13,125,7.804642579597947e-13
2026-03-18,Kent St.,Illinois St.,14,125,1.831853609007419e-12
2026-03-18,Kent St.,Illinois St.,15,125,4.096854718534543e-12
2026-03-18,Kent St.,Illinois St.,16,125,8.765786345955927e-12
2026-03-18,Kent St.,Illinois St.,17,125,1.8007039862501145e-11
2026-03-18,Kent St.,Illinois St.,18,125,3.562439850117471e-11
2026-03-18,Kent St.,Illinois St.,19,125,6.8060071063192e-11
2026-03-18,Kent St.,Illinois St.,20,125,1.2587246838603674e-10
2026-03-18,Kent St.,Illinois St.,21,125,2.2584177787448733e-10
2026-03-18,Kent St.,Illinois St.,22,125,3.938752301836398e-10
2026-03-18,Kent St.,Illinois St.,23,125,6.688931952869194e-10
2026-03-18,Kent St.,Illinois St.,24,125,1.107872116616303e-09
2026-03-18,Kent St.,Illinois St.,25,125,1.7921961738705309e-09
2026-03-18,Kent St.,Illinois St.,26,125,2.835422635339078e-09
2026-03-18,Kent St.,Illinois St.,27,125,4.392493770240799e-09
2026-03-18,Kent St.,Illinois St.,28,125,6.670330693751112e-09
2026-03-18,Kent St.,Illinois St.,29,125,9.939623953623213e-09
2026-03-18,Kent St.,Illinois St.,30,125,1.454749722544877e-08
2026-03-18,Kent St.,Illinois St.,31,125,2.0930572162992896e-08
2026-03-18,Kent St.,Illinois St.,32,125,2.9627814702137767e-08
2026-03-18,Kent St.,Illinois St.,33,125,4.129240816874232e-08
2026-03-18,Kent St.,Illinois St.,34,125,5.6701789448276024e-08
2026-03-18,Kent St.,Illinois St.,35,125,7.676491399096412e-08
2026-03-18,Kent St.,Illinois St.,36,125,1.0252579479033514e-07
2026-03-18,Kent St.,Illinois St.,37,125,1.3516239825144657e-07
2026-03-18,Kent St.,Illinois St.,38,125,1.7598008095726787e-07
2026-03-18,Kent St.,Illinois St.,39,125,2.263989162674949e-07
2026-03-18,Kent St.,Illinois St.,40,125,2.879344842266358e-07
2026-03-18,Kent St.,Illinois St.,41,125,3.6217197350680176e-07
2026-03-18,Kent St.,Illinois St.,42,125,4.5073375691387547e-07
2026-03-18,Kent St.,Illinois St.,43,125,5.552409357639079e-07
2026-03-18,Kent St.,Illinois St.,44,125,6.772696843012301e-07
2026-03-18,Kent St.,Illinois St.,45,125,8.183035433966547e-07
2026-03-18,Kent St.,Illinois St.,46,125,9.796830935513883e-07
2026-03-18,Kent St.,Illinois St.,47,125,1.1625546630301875e-06
2026-03-18,Kent St.,Illinois St.,48,125,1.3678198830570086e-06
2026-03-18,Kent St.,Illinois St.,49,125,1.5960879776896845e-06
2026-03-18,Kent St.,Illinois St.,50,125,1.8476326652291187e-06
2026-03-18,Kent St.,Illinois St.,51,125,2.1223554497645996e-06
2026-03-18,Kent St.,Illinois St.,52,125,2.4197568996880103e-06
2026-03-18,Kent St.,Illinois St.,53,125,2.7389172533590826e-06
2026-03-18,Kent St.,Illinois St.,54,125,3.0784873731593825e-06
2026-03-18,Kent St.,Illinois St.,55,125,3.4366907037257136e-06
2026-03-18,Kent St.,Illinois St.,56,125,3.8113364959841097e-06
2026-03-18,Kent St.,Illinois St.,57,125,4.199844154588395e-06
2026-03-18,Kent St.,Illinois St.,58,125,4.599278171162887e-06
2026-03-18,Kent St.,Illinois St.,59,125,5.006392736932117e-06
2026-03-18,Kent St.,Illinois St.,60,125,5.4176848014114785e-06
2026-03-18,Kent St.,Illinois St.,61,125,5.829454071592201e-06
2026-03-18,Kent St.,Illinois St.,62,125,6.237868238025366e-06
2026-03-18,Kent St.,Illinois St.,63,125,6.639031576415004e-06
2026-03-18,Kent St.,Illinois St.,64,125,7.029055008149512e-06
2026-03-18,Kent St.,Illinois St.,65,125,7.404125709699882e-06
2026-03-18,Kent St.,Illinois St.,66,125,7.760574434788843e-06
2026-03-18,Kent St.,Illinois St.,67,125,8.094938847927644e-06
2026-03-18,Kent St.,Illinois St.,68,125,8.404021354347889e-06
2026-03-18,Kent St.,Illinois St.,69,125,8.684940139097982e-06
2026-03-18,Kent St.,Illinois St.,70,125,8.935172385739794e-06
2026-03-18,Kent St.,Illinois St.,71,125,9.152588920946257e-06
2026-03-18,Kent St.,Illinois St.,72,125,9.335479814082095e-06
2026-03-18,Kent St.,Illinois St.,73,125,9.48257073963099e-06
2026-03-18,Kent St.,Illinois St.,74,125,9.593030175708741e-06
2026-03-18,Kent St.,Illinois St.,75,125,9.666467755667775e-06
2026-03-18,Kent St.,Illinois St.,76,125,9.702924305318427e-06
2026-03-18,Kent St.,Illinois St.,77,125,9.70285428080952e-06
2026-03-18,Kent St.,Illinois St.,78,125,9.66710146863375e-06
2026-03-18,Kent St.,Illinois St.,79,125,9.596868917945037e-06
2026-03-18,Kent St.,Illinois St.,80,125,9.493684146621173e-06
2026-03-18,Kent St.,Illinois St.,81,125,9.35936069760106e-06
2026-03-18,Kent St.,Illinois St.,82,125,9.195957123415992e-06
2026-03-18,Kent St.,Illinois St.,83,125,9.005734448164752e-06
2026-03-18,Kent St.,Illinois St.,84,125,8.791113101254397e-06
2026-03-18,Kent St.,Illinois St.,85,125,8.55463024074312e-06
2026-03-18,Kent St.,Illinois St.,86,125,8.298898290668887e-06
2026-03-18,Kent St.,Illinois St.,87,125,8.026565411034926e-06
2026-03-18,Kent St.,Illinois St.,88,125,7.740278505642648e-06
2026-03-18,Kent St.,Illinois St.,89,125,7.442649255997818e-06
2026-03-18,Kent St.,Illinois St.,90,125,7.136223552766875e-06
2026-03-18,Kent St.,Illinois St.,91,125,6.8234545830700455e-06
2026-03-18,Kent St.,Illinois St.,92,125,6.506679725036413e-06
2026-03-18,Kent St.,Illinois St.,93,125,6.1881013026915575e-06
2026-03-18,Kent St.,Illinois St.,94,125,5.869771166072432e-06
2026-03-18,Kent St.,Illinois St.,95,125,5.553578984512643e-06
2026-03-18,Kent St.,Illinois St.,96,125,5.241244076098272e-06
2026-03-18,Kent St.,Illinois St.,97,125,4.934310543363154e-06
2026-03-18,Kent St.,Illinois St.,98,125,4.634145444284889e-06
2026-03-18,Kent St.,Illinois St.,99,125,4.341939698068894e-06
2026-03-18,Kent St.,Illinois St.,100,125,4.0587114062069385e-06
2026-03-18,Kent St.,Illinois St.,101,125,3.785311260001959e-06
2026-03-18,Kent St.,Illinois St.,102,125,3.522429705008101e-06
2026-03-18,Kent St.,Illinois St.,103,125,3.27060553952416e-06
2026-03-18,Kent St.,Illinois St.,104,125,3.0302356371489357e-06
2026-03-18,Kent St.,Illinois St.,105,125,2.8015855013112484e-06
2026-03-18,Kent St.,Illinois St.,106,125,2.584800381433496e-06
2026-03-18,Kent St.,Illinois St.,107,125,2.3799167049492583e-06
2026-03-18,Kent St.,Illinois St.,108,125,2.1868736057112515e-06
2026-03-18,Kent St.,Illinois St.,109,125,2.0055243566128397e-06
2026-03-18,Kent St.,Illinois St.,110,125,1.8356475416155996e-06
2026-03-18,Kent St.,Illinois St.,111,125,1.676957829289741e-06
2026-03-18,Kent St.,Illinois St.,112,125,1.5291162358044518e-06
2026-03-18,Kent St.,Illinois St.,113,125,1.3917397896703914e-06
2026-03-18,Kent St.,Illinois St.,114,125,1.2644105331162507e-06
2026-03-18,Kent St.,Illinois St.,115,125,1.1466838155193568e-06
2026-03-18,Kent St.,Illinois St.,116,125,1.0380958526954137e-06
2026-03-18,Kent St.,Illinois St.,117,125,9.381705420089811e-07
2026-03-18,Kent St.,Illinois St.,118,125,8.464255371879175e-07
2026-03-18,Kent St.,Illinois St.,119,125,7.623775984804303e-07
2026-03-18,Kent St.,Illinois St.,120,125,6.855472434550752e-07
2026-03-18,Kent St.,Illinois St.,121,125,6.154627314638253e-07
2026-03-18,Kent St.,Illinois St.,122,125,5.516634207020764e-07
2026-03-18,Kent St.,Illinois St.,123,125,4.937025410807994e-07
2026-03-18,Kent St.,Illinois St.,124,125,4.411494289587996e-07
2026-03-18,Kent St.,Illinois St.,125,125,3.935912713256464e-07
2026-03-18,Kent St.,Illinois St.,126,125,3.506344074917247e-07
2026-03-18,Kent St.,Illinois St.,127,125,3.119052358628775e-07
2026-03-18,Kent St.,Illinois St.,128,125,2.770507721494547e-07
2026-03-18,Kent St.,Illinois St.,129,125,2.457389035097925e-07
2026-03-18,Kent St.,Illinois St.,130,125,2.1765838081681524e-07
2026-03-18,Kent St.,Illinois St.,0,126,6.52021489650172e-22
2026-03-18,Kent St.,Illinois St.,1,126,1.5637615917559268e-20
2026-03-18,Kent St.,Illinois St.,2,126,1.9284370961053403e-19
2026-03-18,Kent St.,Illinois St.,3,126,1.6292320895566995e-18
2026-03-18,Kent St.,Illinois St.,4,126,1.060107398257546e-17
2026-03-18,Kent St.,Illinois St.,5,126,5.662977918216803e-17
2026-03-18,Kent St.,Illinois St.,6,126,2.5853603121088007e-16
2026-03-18,Kent St.,Illinois St.,7,126,1.0369329069362269e-15
2026-03-18,Kent St.,Illinois St.,8,126,3.72767950079405e-15
2026-03-18,Kent St.,Illinois St.,9,126,1.2195114778074935e-14
2026-03-18,Kent St.,Illinois St.,10,126,3.6741771990153286e-14
2026-03-18,Kent St.,Illinois St.,11,126,1.029220589326156e-13
2026-03-18,Kent St.,Illinois St.,12,126,2.7016369960145914e-13
2026-03-18,Kent St.,Illinois St.,13,126,6.688716893260609e-13
2026-03-18,Kent St.,Illinois St.,14,126,1.5705156658113528e-12
2026-03-18,Kent St.,Illinois St.,15,126,3.513690498492683e-12
2026-03-18,Kent St.,Illinois St.,16,126,7.520816070951064e-12
2026-03-18,Kent St.,Illinois St.,17,126,1.545529380763112e-11
2026-03-18,Kent St.,Illinois St.,18,126,3.0587433204168305e-11
2026-03-18,Kent St.,Illinois St.,19,126,5.845856382984527e-11
2026-03-18,Kent St.,Illinois St.,20,126,1.0815495779035559e-10
2026-03-18,Kent St.,Illinois St.,21,126,1.9412416098073327e-10
2026-03-18,Kent St.,Illinois St.,22,126,3.386829090797481e-10
2026-03-18,Kent St.,Illinois St.,23,126,5.753741778558657e-10
2026-03-18,Kent St.,Illinois St.,24,126,9.533269463804232e-10
2026-03-18,Kent St.,Illinois St.,25,126,1.5427519155409753e-09
2026-03-18,Kent St.,Illinois St.,26,126,2.4416663719472056e-09
2026-03-18,Kent St.,Illinois St.,27,126,3.783879524567589e-09
2026-03-18,Kent St.,Illinois St.,28,126,5.748185678044848e-09
2026-03-18,Kent St.,Illinois St.,29,126,8.568608483851686e-09
2026-03-18,Kent St.,Illinois St.,30,126,1.2545419633055068e-08
2026-03-18,Kent St.,Illinois St.,31,126,1.8056526571300283e-08
2026-03-18,Kent St.,Illinois St.,32,126,2.5568695120742605e-08
2026-03-18,Kent St.,Illinois St.,33,126,3.564795484694346e-08
2026-03-18,Kent St.,Illinois St.,34,126,4.896843893082708e-08
2026-03-18,Kent St.,Illinois St.,35,126,6.631884729798131e-08
2026-03-18,Kent St.,Illinois St.,36,126,8.860570165630013e-08
2026-03-18,Kent St.,Illinois St.,37,126,1.1685259145949857e-07
2026-03-18,Kent St.,Illinois St.,38,126,1.5219469506592616e-07
2026-03-18,Kent St.,Illinois St.,39,126,1.9586800114202204e-07
2026-03-18,Kent St.,Illinois St.,40,126,2.4919284821037263e-07
2026-03-18,Kent St.,Illinois St.,41,126,3.1355163762588843e-07
2026-03-18,Kent St.,Illinois St.,42,126,3.903608459374829e-07
2026-03-18,Kent St.,Illinois St.,43,126,4.810377522980119e-07
2026-03-18,Kent St.,Illinois St.,44,126,5.869625890055119e-07
2026-03-18,Kent St.,Illinois St.,45,126,7.094371011503339e-07
2026-03-18,Kent St.,Illinois St.,46,126,8.496407477446514e-07
2026-03-18,Kent St.,Illinois St.,47,126,1.0085859761357209e-06
2026-03-18,Kent St.,Illinois St.,48,126,1.1870741410206838e-06
2026-03-18,Kent St.,Illinois St.,49,126,1.3856537094493588e-06
2026-03-18,Kent St.,Illinois St.,50,126,1.604582388349995e-06
2026-03-18,Kent St.,Illinois St.,51,126,1.843794730169711e-06
2026-03-18,Kent St.,Illinois St.,52,126,2.102876618383041e-06
2026-03-18,Kent St.,Illinois St.,53,126,2.3810478151491685e-06
2026-03-18,Kent St.,Illinois St.,54,126,2.6771534790224378e-06
2026-03-18,Kent St.,Illinois St.,55,126,2.9896652449039557e-06
2026-03-18,Kent St.,Illinois St.,56,126,3.316692116711359e-06
2026-03-18,Kent St.,Illinois St.,57,126,3.6560010718988197e-06
2026-03-18,Kent St.,Illinois St.,58,126,4.005046932215039e-06
2026-03-18,Kent St.,Illinois St.,59,126,4.361010732293554e-06
2026-03-18,Kent St.,Illinois St.,60,126,4.7208455304425455e-06
2026-03-18,Kent St.,Illinois St.,61,126,5.081328365599525e-06
2026-03-18,Kent St.,Illinois St.,62,126,5.439116879331937e-06
2026-03-18,Kent St.,Illinois St.,63,126,5.790808997447121e-06
2026-03-18,Kent St.,Illinois St.,64,126,6.133004004510992e-06
2026-03-18,Kent St.,Illinois St.,65,126,6.462363345763729e-06
2026-03-18,Kent St.,Illinois St.,66,126,6.775669551100355e-06
