Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Dayton,Bradley,37,3,1.6651716952368476e-16
2026-03-18,Dayton,Bradley,38,3,2.0720373937881364e-16
2026-03-18,Dayton,Bradley,39,3,2.5474461195357393e-16
2026-03-18,Dayton,Bradley,40,3,3.095909241673574e-16
2026-03-18,Dayton,Bradley,41,3,3.7208502111810764e-16
2026-03-18,Dayton,Bradley,42,3,4.424363619346926e-16
2026-03-18,Dayton,Bradley,43,3,5.207002601163977e-16
2026-03-18,Dayton,Bradley,44,3,6.067606197644259e-16
2026-03-18,Dayton,Bradley,45,3,7.003176740915998e-16
2026-03-18,Dayton,Bradley,46,3,8.008815157835369e-16
2026-03-18,Dayton,Bradley,47,3,9.077719441389666e-16
2026-03-18,Dayton,Bradley,48,3,1.0201248584370865e-15
2026-03-18,Dayton,Bradley,49,3,1.1369051192547555e-15
2026-03-18,Dayton,Bradley,50,3,1.2569254982724442e-15
2026-03-18,Dayton,Bradley,51,3,1.3788710600056596e-15
2026-03-18,Dayton,Bradley,52,3,1.501328081061758e-15
2026-03-18,Dayton,Bradley,53,3,1.6228164258586799e-15
2026-03-18,Dayton,Bradley,54,3,1.741824170271684e-15
2026-03-18,Dayton,Bradley,55,3,1.856843200366983e-15
2026-03-18,Dayton,Bradley,56,3,1.9664045121108594e-15
2026-03-18,Dayton,Bradley,57,3,2.069111995974397e-15
2026-03-18,Dayton,Bradley,58,3,2.1636736007822823e-15
2026-03-18,Dayton,Bradley,59,3,2.2489289247228217e-15
2026-03-18,Dayton,Bradley,60,3,2.3238724672878094e-15
2026-03-18,Dayton,Bradley,61,3,2.3876719824082307e-15
2026-03-18,Dayton,Bradley,62,3,2.439681588566909e-15
2026-03-18,Dayton,Bradley,63,3,2.4794495052419837e-15
2026-03-18,Dayton,Bradley,64,3,2.5067204869043e-15
2026-03-18,Dayton,Bradley,65,3,2.521433207872427e-15
2026-03-18,Dayton,Bradley,66,3,2.523713007357309e-15
2026-03-18,Dayton,Bradley,67,3,2.5138605297762034e-15
2026-03-18,Dayton,Bradley,68,3,2.4923368885825995e-15
2026-03-18,Dayton,Bradley,69,3,2.4597460420036835e-15
2026-03-18,Dayton,Bradley,70,3,2.4168150973477236e-15
2026-03-18,Dayton,Bradley,71,3,2.3643732594180053e-15
2026-03-18,Dayton,Bradley,72,3,2.303330111601403e-15
2026-03-18,Dayton,Bradley,73,3,2.23465386954572e-15
2026-03-18,Dayton,Bradley,74,3,2.1593501816685345e-15
2026-03-18,Dayton,Bradley,75,3,2.078441972768374e-15
2026-03-18,Dayton,Bradley,76,3,1.9929507413242597e-15
2026-03-18,Dayton,Bradley,77,3,1.9038796319777837e-15
2026-03-18,Dayton,Bradley,78,3,1.8121985160068583e-15
2026-03-18,Dayton,Bradley,79,3,1.7188312275304727e-15
2026-03-18,Dayton,Bradley,80,3,1.624645024376006e-15
2026-03-18,Dayton,Bradley,81,3,1.5304422719411751e-15
2026-03-18,Dayton,Bradley,82,3,1.4369542873184188e-15
2026-03-18,Dayton,Bradley,83,3,1.3448372302175537e-15
2026-03-18,Dayton,Bradley,84,3,1.254669887012715e-15
2026-03-18,Dayton,Bradley,85,3,1.1669531643887876e-15
2026-03-18,Dayton,Bradley,86,3,1.0821110889914247e-15
2026-03-18,Dayton,Bradley,87,3,1.0004930983637736e-15
2026-03-18,Dayton,Bradley,88,3,9.223774052521932e-16
2026-03-18,Dayton,Bradley,89,3,8.479752209478305e-16
2026-03-18,Dayton,Bradley,90,3,7.774356324924e-16
2026-03-18,Dayton,Bradley,91,3,7.108509421297022e-16
2026-03-18,Dayton,Bradley,92,3,6.48262294188355e-16
2026-03-18,Dayton,Bradley,93,3,5.896654335753677e-16
2026-03-18,Dayton,Bradley,94,3,5.350164602990366e-16
2026-03-18,Dayton,Bradley,95,3,4.842374650924478e-16
2026-03-18,Dayton,Bradley,96,3,4.372219515990216e-16
2026-03-18,Dayton,Bradley,97,3,3.938399701315862e-16
2026-03-18,Dayton,Bradley,98,3,3.5394290630584574e-16
2026-03-18,Dayton,Bradley,99,3,3.1736788456726996e-16
2026-03-18,Dayton,Bradley,100,3,2.839417615638449e-16
2026-03-18,Dayton,Bradley,101,3,2.534846973639949e-16
2026-03-18,Dayton,Bradley,102,3,2.258133036424687e-16
2026-03-18,Dayton,Bradley,103,3,2.0074337719603707e-16
2026-03-18,Dayton,Bradley,104,3,1.7809223458729272e-16
2026-03-18,Dayton,Bradley,105,3,1.576806694765861e-16
2026-03-18,Dayton,Bradley,106,3,1.3933455843705403e-16
2026-03-18,Dayton,Bradley,107,3,1.228861439267811e-16
2026-03-18,Dayton,Bradley,108,3,1.0817502478614601e-16
2026-03-18,Dayton,Bradley,109,3,9.504888531901787e-17
2026-03-18,Dayton,Bradley,110,3,8.336399386767964e-17
2026-03-18,Dayton,Bradley,111,3,7.298550097078171e-17
2026-03-18,Dayton,Bradley,112,3,6.378756584496916e-17
2026-03-18,Dayton,Bradley,113,3,5.56533381906447e-17
2026-03-18,Dayton,Bradley,114,3,4.847482030878523e-17
2026-03-18,Dayton,Bradley,115,3,4.2152632329812565e-17
2026-03-18,Dayton,Bradley,116,3,3.6595701084960706e-17
2026-03-18,Dayton,Bradley,117,3,3.1720890866279617e-17
2026-03-18,Dayton,Bradley,118,3,2.7452592080455852e-17
2026-03-18,Dayton,Bradley,119,3,2.3722281649237776e-17
2026-03-18,Dayton,Bradley,120,3,2.0468066977717162e-17
2026-03-18,Dayton,Bradley,121,3,1.7634223425210647e-17
2026-03-18,Dayton,Bradley,122,3,1.517073348613189e-17
2026-03-18,Dayton,Bradley,123,3,1.3032834327983314e-17
2026-03-18,Dayton,Bradley,124,3,1.118057894244245e-17
2026-03-18,Dayton,Bradley,125,3,9.578414940157832e-18
2026-03-18,Dayton,Bradley,126,3,8.194783954988476e-18
2026-03-18,Dayton,Bradley,127,3,7.001743709022338e-18
2026-03-18,Dayton,Bradley,128,3,5.974614015982019e-18
2026-03-18,Dayton,Bradley,129,3,5.091647355083482e-18
2026-03-18,Dayton,Bradley,130,3,4.3337241181658795e-18
2026-03-18,Dayton,Bradley,0,4,2.810863228419534e-29
2026-03-18,Dayton,Bradley,1,4,6.477078153342637e-28
2026-03-18,Dayton,Bradley,2,4,7.672823394954065e-27
2026-03-18,Dayton,Bradley,3,4,6.225660884903665e-26
2026-03-18,Dayton,Bradley,4,4,3.889718141909639e-25
2026-03-18,Dayton,Bradley,5,4,1.9947718379999693e-24
2026-03-18,Dayton,Bradley,6,4,8.741082713986108e-24
2026-03-18,Dayton,Bradley,7,4,3.364400477495453e-23
2026-03-18,Dayton,Bradley,8,4,1.1604514047916716e-22
2026-03-18,Dayton,Bradley,9,4,3.641879367921941e-22
2026-03-18,Dayton,Bradley,10,4,1.052379488812376e-21
2026-03-18,Dayton,Bradley,11,4,2.8269371227752566e-21
2026-03-18,Dayton,Bradley,12,4,7.114663155053605e-21
2026-03-18,Dayton,Bradley,13,4,1.6885563822541123e-20
2026-03-18,Dayton,Bradley,14,4,3.8000355725330294e-20
2026-03-18,Dayton,Bradley,15,4,8.147235516613458e-20
2026-03-18,Dayton,Bradley,16,4,1.6708727334059154e-19
2026-03-18,Dayton,Bradley,17,4,3.2894182650781613e-19
2026-03-18,Dayton,Bradley,18,4,6.23564860790548e-19
2026-03-18,Dayton,Bradley,19,4,1.141348828946755e-18
2026-03-18,Dayton,Bradley,20,4,2.0220169841708418e-18
2026-03-18,Dayton,Bradley,21,4,3.474754288170671e-18
2026-03-18,Dayton,Bradley,22,4,5.803413872669132e-18
2026-03-18,Dayton,Bradley,23,4,9.436861677001976e-18
2026-03-18,Dayton,Bradley,24,4,1.4964039863655916e-17
2026-03-18,Dayton,Bradley,25,4,2.317273318037197e-17
2026-03-18,Dayton,Bradley,26,4,3.509034961214204e-17
2026-03-18,Dayton,Bradley,27,4,5.202433388218352e-17
2026-03-18,Dayton,Bradley,28,4,7.559919035823758e-17
2026-03-18,Dayton,Bradley,29,4,1.0778657902674857e-16
2026-03-18,Dayton,Bradley,30,4,1.5092464170841338e-16
2026-03-18,Dayton,Bradley,31,4,2.0772268241094464e-16
2026-03-18,Dayton,Bradley,32,4,2.812476129159357e-16
2026-03-18,Dayton,Bradley,33,4,3.7488920270301494e-16
2026-03-18,Dayton,Bradley,34,4,4.92302129810285e-16
2026-03-18,Dayton,Bradley,35,4,6.373240719597352e-16
2026-03-18,Dayton,Bradley,36,4,8.13870530412775e-16
2026-03-18,Dayton,Bradley,37,4,1.0258086429906542e-15
2026-03-18,Dayton,Bradley,38,4,1.2768138018038453e-15
2026-03-18,Dayton,Bradley,39,4,1.570214324144501e-15
2026-03-18,Dayton,Bradley,40,4,1.9088306158508013e-15
2026-03-18,Dayton,Bradley,41,4,2.294816115450798e-15
2026-03-18,Dayton,Bradley,42,4,2.729507739763108e-15
2026-03-18,Dayton,Bradley,43,4,3.2132935240205503e-15
2026-03-18,Dayton,Bradley,44,4,3.745504653480367e-15
2026-03-18,Dayton,Bradley,45,4,4.324338145348594e-15
2026-03-18,Dayton,Bradley,46,4,4.9468151181504725e-15
2026-03-18,Dayton,Bradley,47,4,5.60877796535633e-15
2026-03-18,Dayton,Bradley,48,4,6.304927935061058e-15
2026-03-18,Dayton,Bradley,49,4,7.028902721903467e-15
2026-03-18,Dayton,Bradley,50,4,7.773391816887377e-15
2026-03-18,Dayton,Bradley,51,4,8.530285643711583e-15
2026-03-18,Dayton,Bradley,52,4,9.290853030829445e-15
2026-03-18,Dayton,Bradley,53,4,1.0045940401029696e-14
2026-03-18,Dayton,Bradley,54,4,1.0786185255381665e-14
2026-03-18,Dayton,Bradley,55,4,1.1502236111597762e-14
2026-03-18,Dayton,Bradley,56,4,1.2184971028680686e-14
2026-03-18,Dayton,Bradley,57,4,1.2825707188280891e-14
2026-03-18,Dayton,Bradley,58,4,1.3416394666949638e-14
2026-03-18,Dayton,Bradley,59,4,1.3949788466202334e-14
2026-03-18,Dayton,Bradley,60,4,1.4419594002667755e-14
2026-03-18,Dayton,Bradley,61,4,1.4820582527194717e-14
2026-03-18,Dayton,Bradley,62,4,1.514867426802343e-14
2026-03-18,Dayton,Bradley,63,4,1.540098841129093e-14
2026-03-18,Dayton,Bradley,64,4,1.557586028170023e-14
2026-03-18,Dayton,Bradley,65,4,1.5672827216785215e-14
2026-03-18,Dayton,Bradley,66,4,1.5692585600599918e-14
2026-03-18,Dayton,Bradley,67,4,1.5636922310087368e-14
2026-03-18,Dayton,Bradley,68,4,1.55086244149404e-14
2026-03-18,Dayton,Bradley,69,4,1.5311371356036207e-14
2026-03-18,Dayton,Bradley,70,4,1.5049614014947507e-14
2026-03-18,Dayton,Bradley,71,4,1.472844509232541e-14
2026-03-18,Dayton,Bradley,72,4,1.4353465057576794e-14
2026-03-18,Dayton,Bradley,73,4,1.393064764151594e-14
2026-03-18,Dayton,Bradley,74,4,1.3466208446124462e-14
2026-03-18,Dayton,Bradley,75,4,1.2966479770183196e-14
2026-03-18,Dayton,Bradley,76,4,1.243779422463088e-14
2026-03-18,Dayton,Bradley,77,4,1.1886379163695535e-14
2026-03-18,Dayton,Bradley,78,4,1.1318263410815885e-14
2026-03-18,Dayton,Bradley,79,4,1.0739197232118362e-14
2026-03-18,Dayton,Bradley,80,4,1.0154586021317009e-14
2026-03-18,Dayton,Bradley,81,4,9.569437720631943e-15
2026-03-18,Dayton,Bradley,82,4,8.98832362113371e-15
2026-03-18,Dayton,Bradley,83,4,8.415351868002641e-15
2026-03-18,Dayton,Bradley,84,4,7.854152742957794e-15
2026-03-18,Dayton,Bradley,85,4,7.307874606776494e-15
2026-03-18,Dayton,Bradley,86,4,6.779189256005555e-15
2026-03-18,Dayton,Bradley,87,4,6.270305374694496e-15
2026-03-18,Dayton,Bradley,88,4,5.782988738021547e-15
2026-03-18,Dayton,Bradley,89,4,5.318587843117137e-15
2026-03-18,Dayton,Bradley,90,4,4.8780636958082515e-15
2026-03-18,Dayton,Bradley,91,4,4.462022563118885e-15
2026-03-18,Dayton,Bradley,92,4,4.070750603121457e-15
2026-03-18,Dayton,Bradley,93,4,3.704249399571519e-15
2026-03-18,Dayton,Bradley,94,4,3.362271552797287e-15
2026-03-18,Dayton,Bradley,95,4,3.044355605375765e-15
2026-03-18,Dayton,Bradley,96,4,2.7498597069734836e-15
2026-03-18,Dayton,Bradley,97,4,2.4779935437317594e-15
2026-03-18,Dayton,Bradley,98,4,2.2278481710734642e-15
2026-03-18,Dayton,Bradley,99,4,1.9984234928203876e-15
2026-03-18,Dayton,Bradley,100,4,1.788653222658312e-15
2026-03-18,Dayton,Bradley,101,4,1.5974272455888418e-15
2026-03-18,Dayton,Bradley,102,4,1.4236113667864351e-15
2026-03-18,Dayton,Bradley,103,4,1.2660644934353187e-15
2026-03-18,Dayton,Bradley,104,4,1.1236533421243652e-15
2026-03-18,Dayton,Bradley,105,4,9.95264800990954e-16
2026-03-18,Dayton,Bradley,106,4,8.79816102919111e-16
2026-03-18,Dayton,Bradley,107,4,7.762629847539108e-16
2026-03-18,Dayton,Bradley,108,4,6.836060187375149e-16
2026-03-18,Dayton,Bradley,109,4,6.008953073200158e-16
2026-03-18,Dayton,Bradley,110,4,5.272337321612064e-16
2026-03-18,Dayton,Bradley,111,4,4.6177894355576615e-16
2026-03-18,Dayton,Bradley,112,4,4.037442685755547e-16
2026-03-18,Dayton,Bradley,113,4,3.5239870577905867e-16
2026-03-18,Dayton,Bradley,114,4,3.0706616212718313e-16
2026-03-18,Dayton,Bradley,115,4,2.671240743986112e-16
2026-03-18,Dayton,Bradley,116,4,2.320015434679967e-16
2026-03-18,Dayton,Bradley,117,4,2.0117709574305565e-16
2026-03-18,Dayton,Bradley,118,4,1.7417617221349748e-16
2026-03-18,Dayton,Bradley,119,4,1.5056843223335097e-16
2026-03-18,Dayton,Bradley,120,4,1.2996494654550002e-16
2026-03-18,Dayton,Bradley,121,4,1.1201534231944773e-16
2026-03-18,Dayton,Bradley,122,4,9.640495220373245e-17
2026-03-18,Dayton,Bradley,123,4,8.285200964733658e-17
2026-03-18,Dayton,Bradley,124,4,7.110492403682465e-17
2026-03-18,Dayton,Bradley,125,4,6.09396615109645e-17
2026-03-18,Dayton,Bradley,126,4,5.21572506225699e-17
2026-03-18,Dayton,Bradley,127,4,4.4581426258665363e-17
2026-03-18,Dayton,Bradley,128,4,3.805642034615807e-17
2026-03-18,Dayton,Bradley,129,4,3.244490378502415e-17
2026-03-18,Dayton,Bradley,130,4,2.7626080692073732e-17
2026-03-18,Dayton,Bradley,0,5,1.409522365009721e-28
2026-03-18,Dayton,Bradley,1,5,3.248537167830314e-27
2026-03-18,Dayton,Bradley,2,5,3.848943377448085e-26
2026-03-18,Dayton,Bradley,3,5,3.1235652306829937e-25
2026-03-18,Dayton,Bradley,4,5,1.9519255233918306e-24
2026-03-18,Dayton,Bradley,5,5,1.0011969823473381e-23
2026-03-18,Dayton,Bradley,6,5,4.3880739540513067e-23
2026-03-18,Dayton,Bradley,7,5,1.6892736978161032e-22
2026-03-18,Dayton,Bradley,8,5,5.827793415523328e-22
2026-03-18,Dayton,Bradley,9,5,1.8293164535191026e-21
2026-03-18,Dayton,Bradley,10,5,5.287166668192116e-21
2026-03-18,Dayton,Bradley,11,5,1.420546230495538e-20
2026-03-18,Dayton,Bradley,12,5,3.5758840374975604e-20
2026-03-18,Dayton,Bradley,13,5,8.488594368803623e-20
2026-03-18,Dayton,Bradley,14,5,1.9107342367464748e-19
2026-03-18,Dayton,Bradley,15,5,4.097477594939589e-19
2026-03-18,Dayton,Bradley,16,5,8.405134602061479e-19
2026-03-18,Dayton,Bradley,17,5,1.6550711990838751e-18
2026-03-18,Dayton,Bradley,18,5,3.138172401102057e-18
2026-03-18,Dayton,Bradley,19,5,5.7452965845677525e-18
2026-03-18,Dayton,Bradley,20,5,1.0180733208491019e-17
2026-03-18,Dayton,Bradley,21,5,1.749926771244862e-17
2026-03-18,Dayton,Bradley,22,5,2.923359035800097e-17
2026-03-18,Dayton,Bradley,23,5,4.754779299623906e-17
2026-03-18,Dayton,Bradley,24,5,7.541489249180348e-17
2026-03-18,Dayton,Bradley,25,5,1.1681331104550705e-16
2026-03-18,Dayton,Bradley,26,5,1.7693384299831152e-16
2026-03-18,Dayton,Bradley,27,5,2.6238512808704884e-16
2026-03-18,Dayton,Bradley,28,5,3.8138238868415714e-16
2026-03-18,Dayton,Bradley,29,5,5.439015686989542e-16
2026-03-18,Dayton,Bradley,30,5,7.617794259317032e-16
2026-03-18,Dayton,Bradley,31,5,1.0487399174346146e-15
2026-03-18,Dayton,Bradley,32,5,1.4203286210296216e-15
2026-03-18,Dayton,Bradley,33,5,1.8937400626112285e-15
2026-03-18,Dayton,Bradley,34,5,2.4875276159859843e-15
2026-03-18,Dayton,Bradley,35,5,3.2211918911728514e-15
2026-03-18,Dayton,Bradley,36,5,4.114650854757893e-15
2026-03-18,Dayton,Bradley,37,5,5.1876028324340954e-15
2026-03-18,Dayton,Bradley,38,5,6.4588014466846816e-15
2026-03-18,Dayton,Bradley,39,5,7.945268828766562e-15
2026-03-18,Dayton,Bradley,40,5,9.661479526559729e-15
2026-03-18,Dayton,Bradley,41,5,1.1618551900565538e-14
2026-03-18,Dayton,Bradley,42,5,1.3823486076323604e-14
2026-03-18,Dayton,Bradley,43,5,1.627848747734642e-14
2026-03-18,Dayton,Bradley,44,5,1.8980412548367662e-14
2026-03-18,Dayton,Bradley,45,5,2.192036862099265e-14
2026-03-18,Dayton,Bradley,46,5,2.5083493261852515e-14
2026-03-18,Dayton,Bradley,47,5,2.844893030107495e-14
2026-03-18,Dayton,Bradley,48,5,3.199001058788288e-14
2026-03-18,Dayton,Bradley,49,5,3.5674635935142973e-14
2026-03-18,Dayton,Bradley,50,5,3.9465855280463885e-14
2026-03-18,Dayton,Bradley,51,5,4.332261335770341e-14
2026-03-18,Dayton,Bradley,52,5,4.7200644619184297e-14
2026-03-18,Dayton,Bradley,53,5,5.10534791559479e-14
2026-03-18,Dayton,Bradley,54,5,5.483352319219355e-14
2026-03-18,Dayton,Bradley,55,5,5.849317451673687e-14
2026-03-18,Dayton,Bradley,56,5,6.198593296739709e-14
2026-03-18,Dayton,Bradley,57,5,6.526746769902629e-14
2026-03-18,Dayton,Bradley,58,5,6.829660623746695e-14
2026-03-18,Dayton,Bradley,59,5,7.103621496978038e-14
2026-03-18,Dayton,Bradley,60,5,7.345394641300471e-14
2026-03-18,Dayton,Bradley,61,5,7.552283497995995e-14
2026-03-18,Dayton,Bradley,62,5,7.722172965939633e-14
2026-03-18,Dayton,Bradley,63,5,7.853555870570401e-14
2026-03-18,Dayton,Bradley,64,5,7.94554277823799e-14
2026-03-18,Dayton,Bradley,65,5,7.997855876605368e-14
2026-03-18,Dayton,Bradley,66,5,8.0108081392269e-14
2026-03-18,Dayton,Bradley,67,5,7.985269397139586e-14
2026-03-18,Dayton,Bradley,68,5,7.922621244393272e-14
2026-03-18,Dayton,Bradley,69,5,7.824702905818164e-14
2026-03-18,Dayton,Bradley,70,5,7.693750296914519e-14
2026-03-18,Dayton,Bradley,71,5,7.532330514715335e-14
2026-03-18,Dayton,Bradley,72,5,7.343273925450103e-14
2026-03-18,Dayton,Bradley,73,5,7.129605872453302e-14
2026-03-18,Dayton,Bradley,74,5,6.894479830362364e-14
2026-03-18,Dayton,Bradley,75,5,6.641113593847963e-14
2026-03-18,Dayton,Bradley,76,5,6.372729825228073e-14
2026-03-18,Dayton,Bradley,77,5,6.09250200886456e-14
2026-03-18,Dayton,Bradley,78,5,5.803506583294172e-14
2026-03-18,Dayton,Bradley,79,5,5.5086817548349585e-14
2026-03-18,Dayton,Bradley,80,5,5.210793247455059e-14
2026-03-18,Dayton,Bradley,81,5,4.912407019344485e-14
2026-03-18,Dayton,Bradley,82,5,4.615868781313134e-14
2026-03-18,Dayton,Bradley,83,5,4.3232899886144965e-14
2026-03-18,Dayton,Bradley,84,5,4.0365398469046835e-14
2026-03-18,Dayton,Bradley,85,5,3.75724277450913e-14
2026-03-18,Dayton,Bradley,86,5,3.4867806953656603e-14
2026-03-18,Dayton,Bradley,87,5,3.2262994975073854e-14
2026-03-18,Dayton,Bradley,88,5,2.9767189776439246e-14
2026-03-18,Dayton,Bradley,89,5,2.7387455998339982e-14
2026-03-18,Dayton,Bradley,90,5,2.5128874216901683e-14
2026-03-18,Dayton,Bradley,91,5,2.2994705813349912e-14
2026-03-18,Dayton,Bradley,92,5,2.0986567888672068e-14
2026-03-18,Dayton,Bradley,93,5,1.910461324055741e-14
2026-03-18,Dayton,Bradley,94,5,1.734771104361201e-14
2026-03-18,Dayton,Bradley,95,5,1.5713624515371243e-14
2026-03-18,Dayton,Bradley,96,5,1.4199182488112236e-14
2026-03-18,Dayton,Bradley,97,5,1.2800442421166038e-14
2026-03-18,Dayton,Bradley,98,5,1.1512842966538531e-14
2026-03-18,Dayton,Bradley,99,5,1.0331344731808925e-14
2026-03-18,Dayton,Bradley,100,5,9.250558361186034e-15
2026-03-18,Dayton,Bradley,101,5,8.264859474531736e-15
2026-03-18,Dayton,Bradley,102,5,7.368490363455264e-15
2026-03-18,Dayton,Bradley,103,5,6.555648644039052e-15
2026-03-18,Dayton,Bradley,104,5,5.820563309579533e-15
2026-03-18,Dayton,Bradley,105,5,5.157558817636991e-15
2026-03-18,Dayton,Bradley,106,5,4.561107988095689e-15
2026-03-18,Dayton,Bradley,107,5,4.025874588039421e-15
2026-03-18,Dayton,Bradley,108,5,3.546746540287515e-15
2026-03-18,Dayton,Bradley,109,5,3.118860721055202e-15
2026-03-18,Dayton,Bradley,110,5,2.737620313512477e-15
2026-03-18,Dayton,Bradley,111,5,2.398705663295369e-15
2026-03-18,Dayton,Bradley,112,5,2.0980795438114154e-15
2026-03-18,Dayton,Bradley,113,5,1.8319876878229447e-15
2026-03-18,Dayton,Bradley,114,5,1.5969553810666881e-15
2026-03-18,Dayton,Bradley,115,5,1.3897808468240412e-15
2026-03-18,Dayton,Bradley,116,5,1.2075260802339263e-15
2026-03-18,Dayton,Bradley,117,5,1.0475057200505201e-15
2026-03-18,Dayton,Bradley,118,5,9.072744753676011e-16
2026-03-18,Dayton,Bradley,119,5,7.846135570613493e-16
2026-03-18,Dayton,Bradley,120,5,6.775164994316109e-16
2026-03-18,Dayton,Bradley,121,5,5.841746975766564e-16
2026-03-18,Dayton,Bradley,122,5,5.029629309219992e-16
2026-03-18,Dayton,Bradley,123,5,4.3242509334282856e-16
2026-03-18,Dayton,Bradley,124,5,3.712603055814567e-16
2026-03-18,Dayton,Bradley,125,5,3.1830954609917356e-16
2026-03-18,Dayton,Bradley,126,5,2.7254290198227276e-16
2026-03-18,Dayton,Bradley,127,5,2.3304751175393757e-16
2026-03-18,Dayton,Bradley,128,5,1.9901624663989262e-16
2026-03-18,Dayton,Bradley,129,5,1.6973715561711476e-16
2026-03-18,Dayton,Bradley,130,5,1.445836820787566e-16
2026-03-18,Dayton,Bradley,0,6,6.039521494169069e-28
2026-03-18,Dayton,Bradley,1,6,1.3921821596405534e-26
2026-03-18,Dayton,Bradley,2,6,1.6497897181666387e-25
2026-03-18,Dayton,Bradley,3,6,1.3391144283083349e-24
2026-03-18,Dayton,Bradley,4,6,8.369732802371277e-24
2026-03-18,Dayton,Bradley,5,6,4.293884278837205e-23
2026-03-18,Dayton,Bradley,6,6,1.8822981561033484e-22
2026-03-18,Dayton,Bradley,7,6,7.247686564890786e-22
2026-03-18,Dayton,Bradley,8,6,2.5008617019157876e-21
2026-03-18,Dayton,Bradley,9,6,7.851664962878032e-21
2026-03-18,Dayton,Bradley,10,6,2.269784193651867e-20
2026-03-18,Dayton,Bradley,11,6,6.099677157223881e-20
2026-03-18,Dayton,Bradley,12,6,1.535769667855018e-19
2026-03-18,Dayton,Bradley,13,6,3.6464553522664044e-19
2026-03-18,Dayton,Bradley,14,6,8.209735200277534e-19
2026-03-18,Dayton,Bradley,15,6,1.7609234926841233e-18
2026-03-18,Dayton,Bradley,16,6,3.6129745765642734e-18
2026-03-18,Dayton,Bradley,17,6,7.115977226051351e-18
2026-03-18,Dayton,Bradley,18,6,1.3495643879518979e-17
2026-03-18,Dayton,Bradley,19,6,2.471323043355968e-17
2026-03-18,Dayton,Bradley,20,6,4.380237848973236e-17
2026-03-18,Dayton,Bradley,21,6,7.530805009943447e-17
2026-03-18,Dayton,Bradley,22,6,1.2583686735753373e-16
2026-03-18,Dayton,Bradley,23,6,2.0472064610756839e-16
2026-03-18,Dayton,Bradley,24,6,3.2478447626499645e-16
2026-03-18,Dayton,Bradley,25,6,5.031977337448325e-16
2026-03-18,Dayton,Bradley,26,6,7.623717212091696e-16
2026-03-18,Dayton,Bradley,27,6,1.1308524412939664e-15
2026-03-18,Dayton,Bradley,28,6,1.6441428385864088e-15
2026-03-18,Dayton,Bradley,29,6,2.3453774110873153e-15
2026-03-18,Dayton,Bradley,30,6,3.2857650816949685e-15
2026-03-18,Dayton,Bradley,31,6,4.524715111272173e-15
2026-03-18,Dayton,Bradley,32,6,6.129566687398752e-15
2026-03-18,Dayton,Bradley,33,6,8.174856118120417e-15
2026-03-18,Dayton,Bradley,34,6,1.0741076093875341e-14
2026-03-18,Dayton,Bradley,35,6,1.3912908331387058e-14
2026-03-18,Dayton,Bradley,36,6,1.777694248756291e-14
2026-03-18,Dayton,Bradley,37,6,2.2418928387374835e-14
2026-03-18,Dayton,Bradley,38,6,2.7920642840684795e-14
2026-03-18,Dayton,Bradley,39,6,3.4356483983451554e-14
2026-03-18,Dayton,Bradley,40,6,4.1789932625898137e-14
2026-03-18,Dayton,Bradley,41,6,5.0270039315259863e-14
2026-03-18,Dayton,Bradley,42,6,5.982810604705748e-14
2026-03-18,Dayton,Bradley,43,6,7.047473178529476e-14
2026-03-18,Dayton,Bradley,44,6,8.219738093233385e-14
2026-03-18,Dayton,Bradley,45,6,9.495861414021853e-14
2026-03-18,Dayton,Bradley,46,6,1.086950925975384e-13
2026-03-18,Dayton,Bradley,47,6,1.2331743196749533e-13
2026-03-18,Dayton,Bradley,48,6,1.3871094272993122e-13
2026-03-18,Dayton,Bradley,49,6,1.5473725226647138e-13
2026-03-18,Dayton,Bradley,50,6,1.7123676314921103e-13
2026-03-18,Dayton,Bradley,51,6,1.880318641319915e-13
2026-03-18,Dayton,Bradley,52,6,2.0493077738669272e-13
2026-03-18,Dayton,Bradley,53,6,2.2173189923954343e-13
